sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0036	ses-01	pain	0.7031109634224321	-0.42830065425289937	0.34195142467244627	0.1175083883936676	0.5654575858981452	-0.9970244437075179	0.6292018104120394	-0.3420268880279812	-0.17126634181993428	-0.3956818235788098	0.5365407045694524	0.36926796347996627	-0.48857808304054967	0.03294096820356329	0.0704572086843288	0.5475491052233831	-0.882620184938501	0.42376307405733066	0.2551840104896059	-0.7920964971171762
sub-0036	ses-03	pain	0.5791336846487355	1.2177558614687878	0.02692585766553894	-0.5685889291312681	1.3836088644262525	-0.2768628191905363	1.6701358551013128	-1.108465484754494	-1.0096701709601845	0.4822574006374038	-0.7762320908349618	0.7468657151994901	0.6244419787913474	0.293590883294002	0.08750311932621183	-0.4927655397687092	1.1426835633306327	-0.7091632417914254	0.9294924463350904	-1.516900397377584
sub-0036	ses-04	pain	-0.11070566782156362	-0.3340709152894188	0.7127562607385571	0.38874050922268094	-0.2986811227597277	-0.05443446660221355	-0.9478373906545733	1.1576992933104029	-1.014381250437161	1.039949448429759	-1.051862203232064	0.49003786118421266	-0.3000605555387476	0.49482473171999347	-0.10716957380162358	-0.17144277144409298	-0.1253481540830585	-0.2534091608760252	0.8886058693555386	-1.0118059928946155
