sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0036	ses-01	pain	1 L_V1_ROI	-0.08132245480551532	-0.005071213312289327	-0.11806960818615415	0.07561372786746953	0.11319419467455416	0.20344484815367306	-0.4605969404318653	0.16513579024033753	0.028969249403003345	0.17539979273863915	-0.07125374292845905	0.0732417127436321	-0.15515005736688559	0.02157167595937622	-0.27632709831358104	0.6076782354210075	-0.35088863040942053	-0.10400825851812309	0.004095616385766439	0.34723156316002957
sub-0036	ses-01	pain	2 L_MST_ROI	-0.20052774107375954	0.24950064141021172	-0.23022875843642712	0.14375064194730608	-0.47938395540390527	-0.0237817026670614	-0.29820953980264786	0.3832958544821433	-0.7301698295648087	0.4837388653500187	-0.2146801675739639	0.22035434088481137	-0.2572568865947671	0.02004246012007141	-0.09205873919106847	-0.09567026454202292	-0.24388430078647824	-0.09723749730841641	-0.05270829339269731	0.2156139236939324
sub-0036	ses-01	pain	3 L_V6_ROI	-0.22471440589196962	0.1040323403998517	0.20262656662520984	-0.2781250587270186	0.014630042600540833	0.5946435062030526	-0.8707904065727914	0.1679419348599389	-0.09652542186649812	0.0401292524236104	-0.1627623936016284	-0.07831424796409123	0.053257431508394446	0.5416039400784856	-1.0255551268600618	1.0879983473277812	-0.4012046515805098	-0.2961077469487215	0.2265957159954381	0.024131261436639528
sub-0036	ses-01	pain	4 L_V2_ROI	-0.18153470680215472	0.022242550075932167	-0.029522241542322133	-0.07218104147360625	0.016869254147895356	0.16186975457323324	-0.4467698153538633	0.2433603821379203	-0.15536108168348	0.36658565865023857	-0.43135680577477353	0.15247766072953134	0.005753203063465003	0.2032063446343374	-0.47399382124274847	0.451788264547324	-0.17186701306946056	-0.04593404194607706	-0.0005152248958193071	0.07937328875428586
sub-0036	ses-01	pain	5 L_V3_ROI	-0.30171487304289024	0.10371057815060798	-0.21937761986129034	-0.0882969339939512	-0.017596633250293172	0.21358827837886726	-0.5664871392619159	0.28359765015065236	-0.16076321575575586	0.3513438191896308	-0.2199207290526663	-0.023357354299478703	0.03567092630552822	0.03925174208824973	-0.44679064694970977	0.45682466222307666	-0.20843061162575538	-0.09759147324176566	-0.0308116445289387	0.24904057868999263
sub-0036	ses-01	pain	6 L_V4_ROI	-0.29763807745976245	0.124048784689103	-0.3210367658403493	0.12075565381111204	-0.35715263565692956	0.3293271814472551	-0.5067217274162542	0.2114754257431214	-0.14241521373563867	0.46437187548185654	-0.33819116303805447	0.11037826595180829	-0.2069303714080627	0.09518859072825415	-0.48847251421592247	0.24333449055604126	-0.24319251792421373	-0.051303089147205175	-0.22560603641427335	0.4523951001632293
sub-0036	ses-01	pain	7 L_V8_ROI	-1.0788105952149791	0.2760889720348802	-0.01083536641635366	-0.27267886229487515	0.048591248148186696	-0.17216565929221428	-0.2574850280910564	0.2619169457299828	-0.3293523172254078	0.5412876390858478	-0.20926959905822667	-0.15318477805689706	-0.4132953120668036	0.2406294340956965	-0.8567528773312524	0.86115415784245	-0.779421922575538	0.204743234699456	0.2793023293322494	-0.2041113693065115
sub-0036	ses-01	pain	8 L_4_ROI	0.13497477361033924	0.07101394619852512	-0.055278889891963764	0.07593646145835298	0.14666887216652993	0.2608634405170133	-0.1733656907431946	0.10526964554022028	-0.00038354251169075293	0.16449462449456986	-0.12314967723001995	0.31263697965953546	-0.37169911519067134	0.38227391418640394	-0.5716634519855158	0.6247961683994847	-0.3288900122399569	0.2801593093888422	-0.21579579802214932	0.4524692821203055
sub-0036	ses-01	pain	9 L_3b_ROI	0.1581405890252907	0.007863776540365163	-0.11545013661373933	0.11527790740313879	-0.0835517043466073	0.3166044347044924	-0.14681308709191823	0.04439690136774336	0.08417022827779826	0.15144816042864104	-0.08827544286659587	0.21340104332631366	-0.23772668650031406	0.2908686354278789	-0.5970284679049265	0.46385294311505737	-0.24496026936569146	0.2521960768399934	-0.17404530214930863	0.6180943749954403
sub-0036	ses-01	pain	10 L_FEF_ROI	0.11780945058290741	-0.20282750498995203	0.24066679354739118	-0.14547100501743793	0.3150681472145157	0.06341810608935537	-0.09858282434699131	0.11236907219993808	0.005580046540895526	0.12981597345971194	-0.09378541727005536	0.4524219272358391	-0.4737175912246871	0.42267899347328797	-0.3688019826765543	0.2832566131196373	-0.21194944572549848	0.40857775345873965	-0.15767936278534886	0.5478088344827322
