,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,109,4,vicarious,6,5,1,low_cue,high_stim,3,1646944362.41761,1646944362.41951,1646944365.19588,1646944365.19809,0.592647314071655,1646944365.7961,1646944365.8121,low_cue,l005.png,1646944366.79029,1646944366.79211,1.69823503494263,1646944368.51378,1646944368.52792,1646944370.48135,1.96757054328918,32.7908802415038,FIX,1646944372.53195,1646944372.53444,6.35657620429993,high_stim,1646944380.89427,1646944380.89062,,0,,0,0,1646944387.90435,1646944387.91314,7.08417844772339,1646944395.007,1646944395.01065,1646944396.47656,1.46956491470337,51.0863513455828,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,047-jl047,jl047t1aiaff_H.mp4,0,
1,109,4,vicarious,6,5,1,high_cue,med_stim,5,1646944362.41761,1646944362.41951,1646944399.02516,1646944399.02749,4.96336531639099,1646944404.01035,1646944404.01263,high_cue,h018.png,1646944404.98979,1646944404.99132,2.09873509407043,1646944407.11151,1646944407.1129,1646944409.12926,2.01774549484253,59.9418745205133,FIX,1646944411.12968,1646944411.13154,4.45884919166565,med_stim,1646944417.5921,1646944417.59002,,0,,0,0,1646944424.60137,1646944424.60307,7.08716082572937,1646944431.70401,1646944431.71043,1646944434.66005,2.95603728294373,19.2357271422572,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,042-ll042,ll042t1afunaff_M.mp4,0,
2,109,4,vicarious,6,5,1,low_cue,low_stim,1,1646944362.41761,1646944362.41951,1646944435.72218,1646944435.72802,5.06634736061096,1646944440.80741,1646944440.81159,low_cue,l047.png,1646944441.78958,1646944441.79095,2.09894394874573,1646944443.90857,1646944443.91052,1646944445.60997,1.70140385627747,11.805792300589,FIX,1646944447.92673,1646944447.92848,0.461794137954712,low_stim,1646944450.39206,1646944450.38993,,0,,0,0,1646944457.39693,1646944457.39884,2.79159808158875,1646944460.21465,1646944460.21575,1646944461.73211,1.51745843887329,25.5138704275342,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
3,109,4,vicarious,6,5,1,low_cue,low_stim,1,1646944362.41761,1646944362.41951,1646944464.24948,1646944464.25102,4.03904294967651,1646944468.301,1646944468.30288,low_cue,l002.png,1646944469.28959,1646944469.29086,0.498936176300049,1646944469.80156,1646944469.81084,1646944472.84328,3.04172563552856,9.99458354741538,FIX,1646944473.81972,1646944473.82171,0.768806219100952,low_stim,1646944476.59188,1646944476.59002,,0,,0,0,1646944483.6067,1646944483.60834,6.78182244300842,1646944490.40924,1646944490.41059,1646944492.14433,1.7350869178772,16.0399433060497,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
4,109,4,vicarious,6,5,1,high_cue,low_stim,4,1646944362.41761,1646944362.41951,1646944494.44408,1646944494.44614,5.04444718360901,1646944499.49596,1646944499.5112,high_cue,h039.png,1646944500.48949,1646944500.49072,2.09903311729431,1646944502.59712,1646944502.61075,1646944504.1146,1.51748561859131,61.7925091209847,FIX,1646944506.61528,1646944506.61724,3.67324304580688,low_stim,1646944512.29207,1646944512.28996,,0,,0,0,1646944519.30335,1646944519.30566,2.98517608642578,1646944522.30447,1646944522.31068,1646944524.94322,2.63874793052673,53.3138893084545,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
5,109,4,vicarious,6,5,1,high_cue,med_stim,5,1646944362.41761,1646944362.41951,1646944526.32263,1646944526.32741,5.06589293479919,1646944531.40786,1646944531.41156,high_cue,h013.png,1646944532.38952,1646944532.39083,0.999008893966675,1646944533.40861,1646944533.4108,1646944534.87656,1.46795010566711,66.4100098292567,FIX,1646944537.42677,1646944537.42866,0.461751699447632,med_stim,1646944539.89205,1646944539.88993,,0,,0,0,1646944546.89697,1646944546.89844,2.79155421257019,1646944549.71469,1646944549.71613,1646944551.58226,1.86756539344788,50.6774166620453,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,064-ak064,ak064t1aiaff_M.mp4,0,
6,109,4,vicarious,6,5,1,high_cue,low_stim,4,1646944362.41761,1646944362.41951,1646944553.74953,1646944553.75059,3.03899836540222,1646944556.80067,1646944556.81113,high_cue,h022.png,1646944557.78957,1646944557.79085,0.998952150344849,1646944558.80141,1646944558.81067,1646944561.14345,2.34204030036926,80.4615372660139,FIX,1646944562.81958,1646944562.82155,6.96894812583923,low_stim,1646944571.79232,1646944571.78996,,0,,0,0,1646944578.80887,1646944578.81156,5.87965273857117,1646944584.71107,1646944584.71195,1646944586.17845,1.4673798084259,34.4111433839387,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
7,109,4,vicarious,6,5,1,low_cue,high_stim,3,1646944362.41761,1646944362.41951,1646944588.72924,1646944588.74511,8.45928621292114,1646944597.19906,1646944597.21148,low_cue,l040.png,1646944598.18959,1646944598.19086,1.4989378452301,1646944599.7,1646944599.71081,1646944601.81005,2.11005234718323,12.0786537105128,FIX,1646944603.71816,1646944603.72043,7.97036361694336,high_stim,1646944613.69195,1646944613.69001,,0,,0,0,1646944620.70783,1646944620.71171,4.38069462776184,1646944625.10947,1646944625.11041,1646944627.02703,1.91756200790405,57.2647737278924,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,106-nm106,nm106t1afaff_H.mp4,0,
8,109,4,vicarious,6,5,1,low_cue,med_stim,2,1646944362.41761,1646944362.41951,1646944629.12764,1646944629.14484,5.06088733673096,1646944634.1962,1646944634.21158,low_cue,l031.png,1646944635.18953,1646944635.19083,2.09899711608887,1646944637.29735,1646944637.311,1646944639.21491,1.91755342483521,31.8342055455592,FIX,1646944641.31552,1646944641.31751,5.6730101108551,med_stim,1646944648.99206,1646944648.98993,,0,,0,0,1646944656.00433,1646944656.00657,0.784197568893433,1646944656.80463,1646944656.81082,1646944658.77657,1.9719455242157,27.186680812252,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,047-jl047,jl047t1aiunaff_M.mp4,0,
9,109,4,vicarious,6,5,1,low_cue,med_stim,2,1646944362.41761,1646944362.41951,1646944660.83946,1646944660.84118,1.44906139373779,1646944662.30668,1646944662.31151,low_cue,l037.png,1646944663.28954,1646944663.29093,0.898983001708984,1646944664.20739,1646944664.21069,1646944665.90995,1.7025580406189,37.0078486943146,FIX,1646944668.22555,1646944668.22839,7.66297364234924,med_stim,1646944677.89215,1646944677.88999,,0,,0,0,1646944684.89844,1646944684.90036,3.59009075164795,1646944688.51645,1646944688.51734,1646944690.45068,1.93423128128052,52.1653087329159,FIX,1646944761.02683,1646944761.04512,398.609211683273,,0,097-gf097,gf097t1aiaff_M.mp4,0,
