sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0057	ses-01	pain	0.28988528925714446	-1.344365810080815	1.397327485801744	-0.7482462761472126	0.34818159167918133	-0.5116888445592191	-0.12915921519855783	-0.08200694652085144	0.36006440743888307	-0.2948301974821715	0.17058045927720256	0.20787889721647043	-0.4670305815622986	0.5755822439194405	-0.3298105406273115	-0.16501305149284043	-0.2945996325797404	-0.26509179610298644	0.3011819410950301	-0.027131527828156216
sub-0057	ses-03	pain	-0.13122137495954975	-0.24608851868064946	0.4838609332577954	-0.29951815333769366	0.08650832944950922	0.39426142517567264	-0.3273662783124725	-0.05263121306986668	-0.6976084135661058	0.6277742391232247	-0.35799216981446613	-0.5997794795231817	0.8500722904394217	-0.1268430848468524	0.3692695635018362	-0.9589249707814655	0.8394716258123776	-0.8850388886139497	-0.07783429408950045	-0.05187567821431769
sub-0057	ses-04	pain	-0.29089624947325177	0.3719482806881824	-0.6222602525795212	0.13927251758393983	-0.6348647401543073	0.6844450462293942	-0.4803368845852554	0.34040574901717824	0.33041484940785215	0.7950107630892963	-0.1767293770683848	-0.4206720396345059	0.9951449316709894	-0.7705181140375665	-0.30466706460668275	-0.21679770171718912	0.25751639675612625	-0.6539010162845627	0.7981544068684205	0.15346036702818153
