sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0057	ses-01	pain	1 L_V1_ROI	-0.01348420674721617	-0.29267564887804587	0.057567271419910235	-0.2565769666390897	-0.3105628555735506	-0.01468039480195221	-0.28097091610363517	-0.14413009601322677	-0.37656420689219	-0.18840556093744384	-0.07232555084429625	-0.21641026360704005	-0.5862557966114652	-0.1198591216210566	0.20593554016798327	-0.5147769680715535	-0.09819693193799481	-0.36809786417104173	0.14162396429769775	-0.6238317198060227
sub-0057	ses-01	pain	2 L_MST_ROI	-0.4854888905349051	0.15858396541287825	-0.4405832317165738	0.4610990659157526	-0.6218016334880352	0.6998575065965496	-0.6812658637135245	-0.034069763092790147	-0.0754102746233824	-0.25359553397079765	0.0967560156890018	-0.5271800978792267	-0.038703021145314036	-0.5929937303535328	1.111200840330267	-0.8885037390768427	0.511877180268895	-0.3929038492840649	-0.04938254353392111	-0.4236464908713143
sub-0057	ses-01	pain	3 L_V6_ROI	-0.4303928435474492	-0.13124660747481567	-0.20288325250029152	-0.377500795038015	-0.11001428679162802	0.28455881730813604	-0.4513729550067532	-0.14104851907948934	-0.12696047692406293	-0.05929057652265408	-0.06119811605504294	-0.46883064070555114	-0.33352747928628185	-0.3850671568795584	0.15637608824956947	-0.43585695952744385	0.05474828797208375	-0.3810474866873046	-0.2526154392441967	-0.03268670950432567
sub-0057	ses-01	pain	4 L_V2_ROI	0.1905440944087264	-0.5229795309386891	0.13712708741495294	-0.13228326067701776	-0.4567794547748472	0.2209748981903244	-0.23244595780919516	-0.26296923675788936	-0.15613308252257388	-0.221127885980189	-0.08733158734901837	-0.09489928774140828	-0.680039933433985	-0.3388797170545509	0.25610881158506527	-0.6268411308796524	-0.08863931043743874	-0.17448394246599516	-0.11014120347741398	-0.4507578305296006
sub-0057	ses-01	pain	5 L_V3_ROI	0.17465041647210128	-0.419179024784686	0.10266061423545723	-0.041594972704016006	-0.44950858709373986	0.18005550465567374	-0.20414889599329666	-0.21623849400452375	-0.30485731883946826	-0.18416327909114047	0.00575439361614009	-0.3459284519611223	-0.44067885321537514	-0.3975822123769945	0.18278510843357904	-0.45014941618835225	-0.11935248092184039	-0.31137653515368663	0.21059056153341113	-0.8214539327334865
sub-0057	ses-01	pain	6 L_V4_ROI	-0.24280160628424682	-0.0897325461643974	0.2550916561915419	0.0881284226848384	-0.43195955476690956	0.27261634987924444	-0.1698475924983531	-0.17048141725945543	-0.39850152488405444	-0.43648928111495783	0.11621334690405774	-0.17258106823528135	-0.3574587260419707	0.20632981587908228	0.12883470463943883	-0.1592641860656628	0.20000907877894888	-0.27677150579082826	0.12289289822238798	-0.9692565277445447
sub-0057	ses-01	pain	7 L_V8_ROI	-0.5249688009530177	-0.3772957197051842	0.6348880126693285	-0.4382919443867016	-0.2679054597564617	0.11596759279962718	-0.3021789447100561	-0.19577025669635606	-0.09226999070897954	-0.7056973673327122	0.24152757628233504	-0.7518336924901544	-0.21536394061095654	0.05913512341737121	-0.19318404809251413	-0.3417225811134396	-0.13847163893617395	-0.44654577668713263	0.392898322986826	-0.540111409448544
sub-0057	ses-01	pain	8 L_4_ROI	0.10500991334967134	-0.20945028668937307	0.010266098221426982	-0.4281398244682013	-0.26815057275218657	0.4511732354933928	-0.3951245563430647	-0.16897760230952638	0.028615971799389496	-0.17534220719518234	-0.02542871434192789	-0.16842611141171143	-0.4064548087290876	-0.07662590175997654	-0.29458595491131806	-0.2998402615324675	0.38645345096953443	-0.4900886619479608	-0.11173939527127669	0.1130912713298693
sub-0057	ses-01	pain	9 L_3b_ROI	0.29992999611141347	-0.13632152635805073	-0.014740981892989162	-0.5249227651189906	-0.17680343523721387	0.1998370706670287	-0.29751722398076524	-0.38119326504552836	-0.0783077486174045	-0.24377813538083842	-0.03925223161847592	-0.0023360044696786866	-0.3951043641974736	-0.2661131366920162	-0.29483866926893126	-0.36427991456149794	0.290208338643995	-0.47450276394127716	-0.31984203004674294	0.09062110192501314
sub-0057	ses-01	pain	10 L_FEF_ROI	0.13267390218544806	0.01822011361924632	-0.050203645643956234	-0.36311475043267805	0.21600147623219987	0.11955392530906955	-0.12299160482093448	-0.43015659788810273	0.12548676084725466	-0.041332246369196815	-0.07243864706080154	-0.030201016460471384	-0.08281283897454901	-0.19345273487706743	-0.10975178152772894	-0.08521322192840797	0.35056364877969787	-0.5863446754072964	-0.25223440048954454	0.343635765091058
sub-0057	ses-01	pain	11 L_PEF_ROI	-0.4034251095919068	0.18698939104360135	0.15595410815185307	-0.5626560459496299	-0.2632609342836078	0.3278967052170722	-0.2741813026609957	0.15410235254039975	0.06333594507874672	-0.10060640869026316	-0.09010311084815346	-0.45722263653444967	0.4944530628688803	-0.1874139984751423	-0.39364660756046194	-0.27735731849314366	0.8474153026178849	-0.6267220990062794	0.023273057254915644	0.014202831142142887
sub-0057	ses-01	pain	12 L_55b_ROI	-0.43126734777734516	0.4813058068902724	0.015556828107013016	-0.561785024116713	-0.02521878486257226	-0.028060323601266157	0.05339455328067326	-0.32699922908237883	-0.18578443644316378	0.19871581143927788	-0.24285286548278612	-0.33919719160419476	0.4053948749862578	-0.09129282508402596	-0.11303035495721041	-0.14310717047703672	0.3162184083120744	-0.32357197639093593	-0.22463048453093792	-0.01654637495824
sub-0057	ses-01	pain	13 L_V3A_ROI	0.07281683578580452	-0.368319289794759	-0.11214414387542132	0.33806608362554175	-0.32924485636577905	0.06790434383561327	0.08150764268250561	-0.2626257910161948	-0.06041647601722058	-0.24878007778448905	-0.01174148347968134	-0.36863108430660896	-0.4236706409568828	-0.39557085627847294	0.45893783782905007	-0.25939799261791524	-0.23864078139060438	0.13671864437350845	-0.044633248822045314	-0.43497442499252054
