sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0057	ses-01	pain	1 L_V1_ROI	0.12769652492446124	-0.0462331629017617	0.10736488407585752	-0.015488555877003806	-0.07441414276065816	0.12471745903344206	-0.15385973431567657	0.20484646443049936	-0.11558459801771129	0.22500483505427019	0.028121377435780817	0.24003495618302048	0.05281049500853759	0.32037809153914554	-0.026400914217988493	0.13150970907459583	0.04025692361559061	0.04931818317791042	0.07608138420042203	0.21511212110908767
sub-0057	ses-01	pain	2 L_MST_ROI	0.09499011494028886	-0.08542049268373363	0.1765858699542525	0.023275803934272137	0.09683872467963853	0.06301783992125455	0.1463559842405673	0.012576903599747117	0.19458129584734457	-0.04743699827583866	0.23098986436819263	-0.021930500849347962	0.1887221908159487	0.14353700935149794	-0.016459576404313083	0.19123114934403299	0.0456108805849602	0.1775131403183583	0.045638693246894166	0.25822591511867987
sub-0057	ses-01	pain	3 L_V6_ROI	0.036338994731120094	0.024800287526647168	-0.0856859674253486	0.030075948249555406	-0.14194785211580693	0.11334711184375079	-0.23319318153691612	0.15832845876749055	-0.361368638531457	0.23551986866413724	-0.22103478041318758	0.1250225321347832	-0.10497615207921346	0.23780035779143605	-0.3617063933444323	0.066783120157606	-0.21556639440562503	-0.07085134546937984	-0.08956556895330715	0.0022250616498889386
sub-0057	ses-01	pain	4 L_V2_ROI	-0.005104039011938707	0.01408458452359855	-0.027604396534667033	-0.006837618025681012	-0.11648832319163585	0.10463534271576501	-0.12778470953198573	0.1258097590786451	-0.10734263956262657	0.14804480943707182	0.03948653822078581	0.12715767236036246	0.08533411484126863	0.22938299666531572	-0.035210209429611214	0.20329150661982873	-0.06328941018413238	0.22828931021589646	-0.10156700474655805	0.3095910323915376
sub-0057	ses-01	pain	5 L_V3_ROI	0.0051734303652127035	-0.012525008168292539	-0.03689672527992439	-0.018185695377824527	-0.12921930291529724	0.03501717314200707	-0.09309905481020762	0.07435958698171322	-0.049055391940841575	0.08715783757803645	0.12490534642432208	0.05125702505784878	0.18264963204675513	0.12502983607094206	0.06870522394456167	0.19365581408168048	0.08959879265033255	0.2335218320854408	-0.03813604268258473	0.3660608734793976
sub-0057	ses-01	pain	6 L_V4_ROI	0.07611756926690262	-0.006733317856372434	-0.014124930025965375	0.012311715876968029	-0.04778726461293095	0.07906217888635576	-0.05168343469483775	0.17325721615556525	-0.039845802978509606	0.15506856635730087	0.14397775076248306	0.19664395943921686	0.11257304244260807	0.3406743860109976	0.10283237113786803	0.33962885570532825	0.23174354455609938	0.4103336583461141	0.043375181876355334	0.5318924469967106
sub-0057	ses-01	pain	7 L_V8_ROI	0.045424793698403236	0.018207595043837094	0.004420935291483525	0.05225494813841853	-0.07637669154475116	0.09906483545671269	-0.10699426051062816	0.3638252777516731	-0.13223391936744713	0.31263069789848835	0.21537041481520652	0.2175108945991499	0.2898694116715696	0.43233057799768737	0.22730560000547592	0.47216490149361023	0.35783060099779007	0.4202324362068972	0.2261696003830239	0.7171652893830562
sub-0057	ses-01	pain	8 L_4_ROI	0.09809369762424992	-0.06444809764014668	0.0523473327795982	-0.05156013668764212	0.005062032102085456	-0.03608336211227527	-0.07233434718586709	0.00770157518959963	-0.05017824908520168	0.00595538244417529	0.011242113239005053	-0.12864982823276236	0.17185854645916374	-0.017287756512636185	0.004617183848920472	0.10009634625654555	0.15752760201686955	0.09262125297802042	0.12006547650080658	0.22864556140983044
sub-0057	ses-01	pain	9 L_3b_ROI	0.08699366883285663	-0.07560355548264004	0.046158064433755724	-0.07644450942129818	-0.006297464356645487	-0.026929496826201136	-0.14033876345182586	0.09320027322037597	-0.13008587014669654	0.07275345260840753	-0.04539229466814258	-0.06831790293591292	0.1403240477121673	0.06045111859635889	-0.004019390808282747	0.08923842527700883	0.20492424327118303	0.05803987953195369	0.13919972454725704	0.18367746961120102
sub-0057	ses-01	pain	10 L_FEF_ROI	0.06586184838681099	-0.05718297015807678	0.04338604819817724	-0.0259325595660827	-0.01570108114177907	0.06437772615164769	-0.029534781524120653	-0.06237862596813059	0.07839965087025136	-0.039493190612458054	0.04294681955425811	-0.12019722907053608	0.20386503503984052	-0.1455807316355185	0.11602445054309886	-0.08592008237863442	0.2105396005607703	-0.016957149949919724	0.1447406230024579	-0.05700306950894572
sub-0057	ses-01	pain	11 L_PEF_ROI	0.08063596874203989	-0.0744142443801928	0.06376309147510108	-0.11531441014385789	-0.02324724652684188	-0.05050116954930421	-0.0641028077352863	0.1956716731847746	-0.19808130341546554	0.24912165723149116	0.07252543833202031	0.12531774841963778	0.13289366256029855	0.24508543836709998	0.08591510981619288	0.2927531315298962	0.482866872446217	0.06806897113863766	0.24457777198047456	0.1001431840406657
sub-0057	ses-01	pain	12 L_55b_ROI	0.001529827655958211	0.01973346564168805	-0.04869524677989741	-0.006929595127754646	-0.11701716573231116	0.039579826201652124	-0.21630936817191176	0.04336103200233368	0.0002559681909811165	-0.018670746466989907	0.16879967867316745	-0.11849271930000221	0.28836746521776735	0.0072972050893461895	0.1885695180642583	0.1255716999793819	0.34297329896173245	0.11505106927036743	0.27608404399648967	0.08145563672295757
sub-0057	ses-01	pain	13 L_V3A_ROI	-0.06232042972111922	-0.007007073858007017	-0.06987644395228018	-0.07573025142207905	-0.09153620691675496	-0.032988688651185746	-0.1259993476254243	0.06924907163077786	-0.18953031514520305	0.11466606910089125	0.05377671456895772	-0.010699496055280476	0.07615326017862141	0.1500841398055441	-0.02351389141686899	0.11559309603760624	-0.0414802553838888	0.1087305902510421	-0.06616988223341279	0.06866582598804763
