sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0057	ses-01	pain	-0.26424140091072246	0.3851038584299882	-0.5883694928322801	0.046562415845183426	-0.9020052410613763	0.9865494728952338	-0.5465500188621758	0.5798429193713501	-0.899894121855692	0.1958055319767882	0.13983649179966104	-0.6886796225548932	0.532896127264189	-0.03383598940357348	-0.4756576357146248	-0.2652594451695109	0.4981365351245484	-0.6171193405674754	-0.20427524855199822	-0.04872735299782869
sub-0057	ses-03	pain	-0.37452125044810747	-0.12115535481497773	0.2351204100285607	0.24971517286733377	-0.21240816518937197	-0.3944455179325826	0.3709757339431754	-0.31795435445053855	0.848619056969594	-1.1566956107649187	0.86500984241383	-0.8126867608206857	0.17938799121409804	0.1439983367239961	-0.039784091979153606	-0.2585231175909023	-0.37967967358014626	0.18318666972207176	0.3055647679462843	-0.5051022621787286
sub-0057	ses-04	pain	-0.16104578021517707	0.22430702658840887	-0.9695826390167663	0.2241947644079816	-0.39363774942071356	1.029991935926965	-0.5071757208303961	0.3742702216003863	-0.026321464215607295	0.1615068353596132	-0.3663418695805444	0.36122095051063063	-0.4553734111569782	-0.15048899165997867	-0.1319114622074677	0.1119204554947111	0.5982940929854982	-0.7717880160944993	0.7260046658232822	-0.549680138832107
