onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.688509941101074	7.106070041656494	15.75400996208191	27.09686017036438	high_cue	low_stim	2.23575401306152	109.529639414775	2.7011284828186	152.818888914523	1	-1	1	-18.521180871259844	20.799460393550135
32.99906015396118	34.79974007606506	39.93657994270325	53.089890003204346	low_cue	low_stim	2.46779870986938	131.423665625003	1.83528852462769	132.072652008259	-1	-1	1	3.3728453389681476	0.053223487286146565
57.99171996116638	60.09249997138977	66.72906994819641	78.29928994178772	low_cue	med_stim	1.71746110916138	118.004857388044	2.20108342170715	145.928390192606	-1	0	-2	-10.045962897990847	13.908961671633136
83.38452005386353	86.5023500919342	99.93606996536255	111.19489002227783	low_cue	high_stim	1.93949818611145	123.562743781092	2.93468475341797	102.479071801928	-1	1	1	-4.488076504942853	-29.540356719044865
115.79661011695862	118.19749999046326	123.6143901348114	134.90373015403748	high_cue	med_stim	2.08432459831238	156.014096323205	2.52143812179565	150.255118703058	1	0	-2	27.963276037170147	18.235690182085136
139.58880996704102	141.68959999084473	151.23380994796753	161.59702014923096	high_cue	high_stim	1.83570885658264	156.831612846503	2.08429479598999	135.976538035762	1	1	1	28.780792560468143	3.957109514789124
167.59926009178162	169.700040102005	180.53369998931885	201.6953101158142	high_cue	low_stim	2.60115075111389	154.9831065219	2.7511522769928	66.1074976919734	1	-1	1	26.93228623586515	-65.91193082899946
213.39967012405396	215.50046014785767	224.61539006233215	239.19263005256653	high_cue	high_stim	2.05101919174194	156.529006881839	1.9175877571106	155.28920053777	1	1	1	28.478186595804146	23.269772016797134
244.09444999694824	247.19561004638672	255.81134009361267	269.087110042572	low_cue	low_stim	1.11729288101196	134.510304406871	2.20476007461548	122.541753559995	-1	-1	1	6.4594841208361515	-9.477674960977865
275.0893499851227	278.19050002098083	283.31239008903503	296.49732995033264	low_cue	med_stim	1.45143675804138	6.44160009933503	1.16730332374573	136.023030188668	-1	0	-2	-121.60922018669982	4.003601667695136
317.58853006362915	319.98942017555237	329.61888003349304	341.2973699569702	low_cue	high_stim	1.93578147888184	142.660475334466	1.78420186042786	129.127371718933	-1	1	1	14.609655048431165	-2.8920568020398605
362.28853011131287	365.38969016075134	375.5416100025177	394.100389957428	high_cue	med_stim	2.58558487892151	146.118734809385	2.5344443321228	155.613628898199	1	0	-2	18.06791452335014	23.594200377226144
