event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.693140029907227	7.710549831390381	15.713540077209473	27.90142011642456	low_cue	med_stim	2.56784224510193	-3.6122593525347817	2.32222199440002	18.33565921847334	-1	0	-2
33.403470039367676	35.70432996749878	46.50835990905762	55.394999980926514	low_cue	low_stim	3.1358888149261497	-5.902952078196183	3.16802310943604	-12.941659333489875	-1	-1	1
71.10085988044739	73.40172004699707	84.20574998855591	93.30913996696472	low_cue	high_stim	2.88845539093018	-0.30947442275837744	3.80154156684875	27.303431535400335	-1	1	1
100.69523000717163	103.51294994354248	114.80048990249634	124.70418000221252	high_cue	low_stim	1.6674487590789802	12.598215286509316	3.2193386554718	-7.989512727976864	1	-1	1
135.7916498184204	137.50896000862122	149.79688000679016	159.70057010650635	high_cue	med_stim	3.9516146183013903	-4.534899912357979	3.40636992454529	-11.609439479620265	1	0	-2
170.60464000701904	172.4053099155426	181.00850987434387	190.91220998764038	high_cue	high_stim	3.28492522239685	-11.830501503156182	3.18468284606934	20.312871574017734	1	1	1
196.8977701663971	199.89889001846313	212.20348000526428	230.9938199520111	high_cue	low_stim	3.24131178855896	12.388871047181816	3.2513408660888703	-13.394863790975155	1	-1	1
236.99605989456177	239.69707012176514	251.30139994621277	259.30437994003296	low_cue	high_stim	2.55976676940918	-17.735389449717182	3.0191900730133097	-21.68232049708806	-1	1	1
268.29106998443604	271.3088598251343	279.195130109787	295.70128989219666	high_cue	high_stim	2.7845637798309304	18.201994760963018	2.27222323417664	22.55025506604924	1	1	1
301.9035999774933	304.2044599056244	316.50904989242554	327.69654989242554	low_cue	med_stim	4.0	0.0	2.4269540309906	-7.933995372353566	-1	0	-2
333.8988699913025	336.8999800682068	349.20457005500793	361.60920000076294	high_cue	med_stim	2.4235458374023398	14.380355961017017	3.01793646812439	-0.0703090259487631	1	0	-2
372.4965898990631	375.49770998954773	383.4006597995758	394.70486998558044	low_cue	low_stim	3.45912408828735	-13.643960336950482	3.60202598571777	-12.880117166488096	-1	-1	1
