event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.99131989479065	14.325900077819824	32.51601004600525	45.304110050201416	low_cue	med_stim	3.4591999053955096	-17.036310395012705	4.0	0.0	-1	0	-2
51.50643014907837	53.707250118255615	62.41049003601074	75.19860005378723	low_cue	high_stim	3.60181879997253	5.7060474765053115	2.30304670333862	9.588358828241752	-1	1	1
83.00150990486145	85.81922006607056	92.50504994392395	100.4079999923706	high_cue	low_stim	4.0	0.0	3.78494262695312	7.186313710691454	1	-1	1
117.19759011268616	119.31505012512207	132.80341005325317	145.60819005966187	high_cue	med_stim	3.0367465019226096	23.35631732899121	3.06838631629944	-4.09789394935885	1	0	-2
150.51001000404358	152.71083998680115	170.90094995498657	179.6042001247406	high_cue	high_stim	2.5908324718475297	15.335712532369215	2.4345526695251496	2.172645573573554	1	1	1
185.10625004768372	187.10700011253357	195.59349012374878	204.29674005508423	low_cue	high_stim	1.96761751174927	-12.498718667102985	3.95488357543945	-5.768298233776449	-1	1	1
213.20006012916565	216.50129008293152	225.00446009635925	238.09268021583557	low_cue	low_stim	4.0	0.0	2.9922859668731703	-9.727947878292937	-1	-1	1
244.29499006271362	247.29610991477966	253.99861001968384	263.0019600391388	high_cue	high_stim	2.4890129566192596	14.604739764379318	3.6349470615387003	-4.589727529891849	1	1	1
270.4047300815582	272.4054698944092	281.6922700405121	298.5985698699951	high_cue	low_stim	4.0	0.0	3.73653769493103	3.0275999360026518	1	-1	1
304.10063004493713	306.3014500141144	313.60417008399963	329.7935400009155	low_cue	med_stim	3.33479690551758	-23.007932751022985	3.2583096027374303	-3.70459554480955	-1	0	-2
338.09664011001587	340.2974600791931	352.2019000053406	363.9062600135803	low_cue	low_stim	2.38750529289246	-6.459855289106386	4.0	0.0	-1	-1	1
376.0941400527954	378.8951802253723	387.3983600139618	395.0011901855469	high_cue	med_stim	4.0	0.0	2.7011141777038596	5.91354508762025	1	0	-2
