event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.195749998092651	16.013089895248413	22.59888005256653	35.30361986160278	low_cue	low_stim	4.0	0.0	3.3850529193878196	-17.114179191786484	-1	-1	1
40.58891987800598	43.5900399684906	50.19250988960266	63.697540044784546	low_cue	med_stim	1.9342570304870599	-41.837839643956826	2.10792350769043	52.485199956509014	-1	0	-2
72.2007098197937	75.20182991027832	86.08921980857849	95.89287996292114	high_cue	med_stim	2.6535439491272004	16.200936975812482	2.78453493118286	43.47230430536502	1	0	-2
108.99776983261108	110.89847993850708	120.30198001861572	130.50578999519348	low_cue	high_stim	2.49018120765686	-21.44410498031003	3.86825084686279	36.745766226393606	-1	1	1
145.0945599079132	146.79519987106323	155.29836988449097	166.5025498867035	high_cue	med_stim	1.9842860698700002	23.41986540938447	3.48618483543396	20.700978935619112	1	0	-2
171.387699842453	174.48885989189148	182.69191980361938	194.496319770813	low_cue	high_stim	1.6341185569763201	24.50128412415448	2.17571926116943	12.564082656857813	-1	1	1
199.7982997894287	202.79941987991333	218.20515990257263	231.09329986572266	low_cue	low_stim	3.1559815406799303	4.847460066101064	3.1180014610290496	-26.464329691190184	-1	-1	1
236.79542994499207	238.49605989456177	245.2985999584198	255.50239992141724	high_cue	high_stim	3.09266901016235	35.202889074511475	2.3362865447998	-38.67013424210079	1	1	1
264.1889798641205	267.1900999546051	279.4946799278259	290.49879002571106	high_cue	high_stim	2.01760983467102	13.222018433742477	2.20093965530396	17.344636654350516	1	1	1
298.4017300605774	301.20278000831604	321.89383006095886	331.09725975990295	high_cue	low_stim	2.9026095867157	13.449277957875466	2.42490315437317	-31.409837876007185	1	-1	1
335.99908995628357	338.90016984939575	345.7027099132538	359.3911499977112	high_cue	low_stim	1.52204585075378	-19.867206499666224	2.41786289215088	-41.7377439779501	1	-1	1
366.9939799308777	368.8946900367737	382.49975991249084	394.50424003601074	low_cue	med_stim	2.5107867717742898	-47.69458091764892	2.6178531646728502	-27.916743756060285	-1	0	-2
