onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.097860097885132	7.2156898975372314	14.486730098724365	23.705169916152954	high_cue	med_stim	1.73952293395996	49.7500548331404	4.0		1	0	-2	19.432296934958764	0.0
33.49215006828308	36.59331011772156	49.4862699508667	62.40293002128601	low_cue	low_stim	4.0		2.66889095306396	7.60983715755195	-1	-1	1	0.0	-33.1631581263515
71.58968997001648	73.60711002349854	86.48657989501953	97.09921002388	high_cue	low_stim	1.75089502334595	46.784843324319	4.0		1	-1	1	16.46708542613736	0.0
105.60238003730774	108.7035300731659	119.88679003715515	127.51055002212524	high_cue	high_stim	3.11827492713928	36.1796204479789	1.80084252357483	45.4896955931292	1	1	1	5.861862549797259	4.71670030922575
132.79585003852844	135.89701008796692	143.19025993347168	152.40316009521484	high_cue	low_stim	3.60817289352417	66.4100098292567	2.46869683265686	30.9637565320735	1	-1	1	36.092251931075054	-9.809238751829948
163.29056000709534	165.29130005836487	176.4857199192047	184.4984700679779	high_cue	med_stim	1.78417158126831	2.64624108065013	2.00669693946838	52.6699051861773	1	0	-2	-27.67151681753151	11.896909902273855
196.9030900001526	199.30398988723755	207.8859899044037	224.39668011665344	low_cue	high_stim	1.63454484939575	28.7203267978695	2.90850734710693	93.0622870854001	-1	1	1	-1.5974311003121393	52.28929180149665
231.39929008483887	234.30036997795105	242.88579988479614	257.0088400840759	low_cue	med_stim	1.93811583518982	14.8722120537559	1.71748280525208	12.5288077091515	-1	0	-2	-15.44554584442574	-28.244187574751948
270.3971700668335	272.19783997535706	280.78578996658325	292.40536999702454	high_cue	high_stim	2.55729460716248	20.3948760820484	2.43442225456238	38.3290473257461	1	1	1	-9.922881816133241	-2.443947958157345
297.69068002700806	300.19161009788513	308.28574991226196	317.9982500076294	low_cue	med_stim	1.81746387481689	45.9765380357616	3.02363467216492	17.7797524591934	-1	0	-2	15.65878013757996	-22.993242824710048
327.20167994499207	329.10239005088806	346.5855600833893	366.99986004829407	low_cue	low_stim	1.66950082778931	8.05910390287096	1.78873252868652	2.98863245522946	-1	-1	1	-22.25865399531068	-37.78436282867399
372.60194993019104	374.60268998146057	386.3858599662781	394.4100799560547	low_cue	high_stim	2.25249433517456	13.7015104923465	1.80094432830811	106.308231335382	-1	1	1	-16.61624740583514	65.53523605147856
