onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.110740184783936	10.728010177612305	20.65893006324768	32.60283017158508	high_cue	high_stim	4.0		2.5760281085968	84.9508335324171	1	1	1	0.0	33.66185749220157
45.50765013694763	47.40836000442505	58.74609017372131	75.50217008590698	low_cue	low_stim	2.03720188140869	26.2559042877013	4.0		-1	-1	1	-25.83193598754491	0.0
87.20653009414673	89.50739002227783	102.55574011802673	118.40150022506714	high_cue	low_stim	2.45496273040771	48.7704873345109	3.05140376091003	38.9136486544172	1	-1	1	-3.3173529407353115	-12.375327385798322
129.10549020767212	131.00620007514954	136.12804007530212	148.59609007835388	high_cue	med_stim	1.70630979537964	102.753300254576	2.70199370384216	62.71363719005	1	0	-2	50.665459979329796	11.424661149834478
155.3986301422119	158.59982013702393	168.51926016807556	184.30941009521484	low_cue	low_stim	2.60117888450623	31.2005146039806	3.55277037620544	21.9295877501754	-1	-1	1	-20.887325671265607	-29.359388290040123
189.59471011161804	192.29572010040283	197.74691009521484	208.20165014266968	low_cue	high_stim	1.7675416469574	43.8639719603119	3.70152902603149	77.7047335770018	-1	1	1	-8.223868314934307	26.41575753678628
214.10385012626648	216.40471005439758	222.12698006629944	232.71079015731812	low_cue	med_stim	1.90741395950317	41.7480543996361	2.10127401351929	45.9821171632242	-1	0	-2	-10.339785875610104	-5.3068588769913205
238.9964702129364	241.39736008644104	246.52184009552002	261.7049400806427	low_cue	med_stim	2.61783123016357	57.796960725595	3.29046845436096	40.6012946450045	-1	0	-2	5.709120450348792	-10.687681395211023
268.0072901248932	271.2084801197052	279.769150018692	294.90065002441406	low_cue	high_stim	2.45361089706421	12.4771666420057	2.15094971656799	56.7064367291533	-1	1	1	-39.61067363324051	5.41746068893778
305.00442004203796	308.10558009147644	315.14106011390686	328.59655022621155	high_cue	low_stim	2.58982372283936	51.1518433792856	3.601637840271	19.6070774438571	1	-1	1	-0.9359968959606064	-31.681898596358423
339.2005100250244	341.9015100002289	350.428120136261	364.9100902080536	high_cue	med_stim	1.7360668182373	94.5453353087488	2.06873726844788	55.1590559958468	1	0	-2	42.457495033502596	3.870079955631276
370.0953600406647	372.79637002944946	385.52152013778687	395.0046501159668	high_cue	high_stim	1.88417887687683	62.4027041313563	2.87409281730652	59.9103137612233	1	1	1	10.314863856110094	8.621337721007777
