onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.3868000507354736	6.104480028152466	18.48453998565674	32.59768986701965	low_cue	high_stim	2.14025187492371	32.7352262721076	3.16797590255737	26.8753140984286	-1	1	1	-14.838752001871406	-4.1946533349965875
45.9860200881958	49.1038498878479	59.5828800201416	75.99721002578735	high_cue	med_stim	2.39095282554626	71.9299875128087	3.06796932220459	21.1198561534248	1	0	-2	24.356009238829685	-9.950111280000389
80.698970079422	83.80011987686157	90.28276991844177	97.805340051651	low_cue	low_stim	4.0		4.0		-1	-1	1	0.0	0.0
110.29332995414734	111.81057000160217	118.58310008049011	134.70244002342224	low_cue	low_stim	3.50153207778931	28.0048573880436	2.58453154563904	24.3410899366925	-1	-1	1	-19.56912088593541	-6.728877496732686
143.78916001319885	146.89032006263733	156.58290004730225	166.5976700782776	high_cue	low_stim	2.07103133201599	87.700200578208	2.56782364845276	9.00850374202516	1	-1	1	40.12622230422899	-22.06146369140003
171.29941987991333	173.30015993118286	179.78281998634338	189.60625004768372	high_cue	med_stim	2.61793112754822	63.6399417926469	3.02181005477905	12.5288077091515	1	0	-2	16.065963518667893	-18.541159724273687
201.09385991096497	203.09460997581482	216.08301997184753	226.70340991020203	high_cue	low_stim	4.0		2.59141802787781	43.6360724683971	1	-1	1	0.0	12.566105034971915
234.78975987434387	237.29068994522095	251.28263998031616	260.39930987358093	low_cue	high_stim	2.77071905136108	18.434948822922	2.60112309455872	47.9440463499876	-1	1	1	-29.13902945105701	16.874078916562414
265.08438992500305	268.20221996307373	279.88315987586975	289.9936800003052	low_cue	med_stim	3.2259669303894	27.699472808055	3.30136299133301	32.029785156997	-1	0	-2	-19.87450546592401	0.9598177235718133
295.4957299232483	297.3964400291443	311.0830600261688	321.70550990104675	low_cue	med_stim	1.88425827026367	1.61030060249899	2.58925127983093	6.72334996305192	-1	0	-2	-45.96367767148002	-24.346617470373268
337.8948800563812	340.595890045166	347.98291993141174	355.5014500617981	high_cue	high_stim	2.95135545730591	87.2297842027998	3.35140252113342	90.6902771978651	1	1	1	39.6558059288208	59.62030976443991
362.58741998672485	364.8049099445343	378.4828200340271	394.59935998916626	high_cue	high_stim	2.43986201286316	56.7550627596995	3.91838264465332	26.8725389916558	1	1	1	9.18108448572049	-4.197428441769386
