sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0058,ses-04,run-02,pain,NPS,cueH_stimH,4.41861208048497e-13,-2.06515454296811e-12,-3.39644483378251e-12,-8.71887414264011e-13,-4.67511954090168e-14,7.65489936090502e-14,5.65211995413402e-14,-1.08709821275336e-13,-1.40230484499153e-14,1.11856030255021e-13,1.34193459796245e-14,1.68000478838868e-14,2.2180894530424e-14,-4.3567613241414e-15,-1.80745635037018e-14,8.04051323687139e-16,-5.0307774373051e-14,-2.12562179993982e-15,5.8304459127799e-15,-4.03333490540204e-14,6.48001127136845e-15,-1.79649797881909e-14,1.31821577431854e-15,1.63382959167574e-14,1.55455263018304e-14,-6.45385089952137e-15,-3.40450482608266e-15,6.67679178633949e-15,-1.6608264875557e-15,-1.90846113699767e-15,-5.93587432697198e-15,8.68089010344063e-15,1.42894203202129e-14,-1.008444363839e-14,-1.10749135456894e-14,-7.84314604130865e-15,-1.65663957407881e-14,1.31974969174165e-14,3.23069142616883e-14,2.15991123020618e-15,-2.94305659323517e-14,-1.08626780700632e-14
sub-0058,ses-04,run-02,pain,NPS,cueL_stimH,-4.35597992794097e-14,3.13650713862773e-15,8.78610467230599e-15,1.4882433041851e-21,1.66895590837868e-20,2.5266109069444e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,rating,-23.2299642502473,-63.1770704622608,-80.2963062967964,-134.6403839772,-177.557370752701,-183.35018533993,-210.102477572619,-219.726650022815,-244.806643092979,-314.945118945528,-328.471945607986,-317.873693843568,-359.089920802597,-348.980196710727,-359.554996558777,-368.378924109939,-356.732505478237,-332.85899887798,-352.318473442803,-337.408052289739,-316.123269911708,-328.299260299869,-314.441571059905,-295.367308215162,-305.034170996724,-286.80695779672,-266.65084480355,-285.899332419453,-227.344161786016,-241.606935468165,-236.049561243374,-179.353232030255,-143.246012149931,-139.59909061086,-109.23652898917,-90.4773195254538,-85.8411772867476,-65.2092412827419,-17.3546581741781,2.68774810537595,5.74675077678071,47.6706500291832
sub-0058,ses-04,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,cueH_stimH,8.97278096176791e-13,-5.24812172382657e-12,-6.71642653015316e-12,-1.67444138666552e-12,-1.01966245317008e-13,1.6161138864626e-13,5.90420965893706e-14,-1.76705381990488e-13,-5.03749554510415e-14,1.27999542207085e-13,-1.03428026585929e-13,-6.58705487914163e-14,1.39400255770646e-14,-4.15608102905549e-14,-6.36000318889214e-14,-1.25940418848643e-14,-1.69770761964225e-13,2.70105416627861e-14,-1.99614187409146e-14,-1.23285580204125e-13,2.11999719177454e-14,-1.82928444144985e-14,5.17499531566647e-14,8.91634473002942e-16,6.449800796744e-14,-2.19274791883292e-14,5.64676526960383e-15,2.59104563230284e-14,-1.21372419614979e-14,5.08774442293901e-15,-3.33434746896544e-14,-1.17993154459781e-15,1.73856548485768e-14,-3.2633189505527e-15,2.2874876673511e-15,-1.38277137670621e-14,4.06123562473722e-14,7.57420146142e-15,5.76514060651259e-15,-5.15029761355814e-15,-4.0642381212029e-15,-7.51385379282074e-16
sub-0058,ses-04,run-02,pain,NPSpos,cueL_stimH,-4.5018528364074e-14,7.39094414820743e-15,2.57402321671792e-15,2.58422872122083e-21,3.33103330803989e-20,5.04280852791585e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0058,ses-04,run-02,pain,NPSpos,rating,-27.2676203829178,-67.222981587164,-74.2463121580072,-117.304409089942,-157.85447632121,-171.275239294532,-199.1084347503,-215.025265936771,-225.011211530647,-259.357300495224,-283.840058684839,-236.071558069922,-270.744493839645,-265.19443321588,-295.016948075295,-302.666915436796,-315.14694154198,-315.168419854395,-351.385948444324,-355.909471514196,-369.858749313772,-368.537045507162,-394.717160468777,-325.088275827264,-329.18205898484,-335.165448752931,-291.03351037446,-342.056977131837,-254.885024897865,-284.308316248865,-237.910762816223,-206.643610240318,-172.009306932611,-183.097722191661,-125.85805302529,-101.116895814335,-82.0287156816475,-55.4703101438268,-24.0170774485561,0.812443478624004,-15.6522319059474,29.6447382979148
sub-0058,ses-04,run-02,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
