rating,rt
9.993330240249634,2.61931920051575
39.5877001285553,2.18592262268066
54.9934401512146,1.70391035079956
83.88755011558533,1.5591928958892802
96.09210014343262,1.7175064086914098
116.38300013542175,2.1020975112915
126.68685007095337,1.46755146980286
142.99292993545532,2.49435043334961
153.0966899394989,1.38507890701294
177.68920016288757,2.42349338531494
190.49397015571594,1.97889733314514
207.48363995552063,2.76790761947632
220.28841996192932,3.39163398742676
239.1954698562622,3.89181327819824
248.68234014511108,2.73449015617371
268.2896502017975,4.0
280.6942801475525,2.12359094619751
305.18674993515015,3.11805057525635
311.98928022384644,2.56792283058167
330.7962999343872,2.42306900024414
342.28391003608704,3.9683804512023904
366.89309000968933,3.20142769813538
373.9957399368286,1.91962218284607
394.7868299484253,3.6926245689392094
