rating,rt
7.107310056686401,4.0
31.299669981002808,2.05523204803467
39.00254011154175,2.06759071350098
57.29269003868103,2.30103659629822
64.29531002044678,2.09067130088806
86.7036600112915,3.90159726142883
94.90671992301941,2.45229911804199
115.39770007133484,3.1205620765686
122.50034999847412,1.91762399673462
144.70863008499146,2.15093183517456
151.39444994926453,1.96756148338318
172.6023600101471,1.98428297042847
180.70537996292114,4.0
207.19860005378723,4.0
221.10378003120422,2.80401301383972
240.5943899154663,2.34341931343079
248.5973699092865,0.233673810958862
270.505539894104,2.805344581604
279.4922299385071,3.01790952682495
302.00061988830566,2.80125045776367
325.39266991615295,2.41885185241699
341.19857001304626,2.34044122695923
365.39091992378235,2.7846782207489
394.1016299724579,2.20603632926941
