onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
7.985660076141357	11.203530073165894	19.366470098495483	33.395139932632446	low_cue	med_stim	0.950839519500732	89.0608090542644	2.17237758636475	66.7407790544717	-1	0	-2	89.0608090542644	66.7407790544717	19.37475	22.054	27.05425	30.172	19.37475	23.87475	28.37475	22.054	5.000250000000001
40.6978600025177	43.59893989562988	51.73404002189636	61.58898997306824	high_cue	low_stim	2.18533134460449	133.675478087709	2.16791152954102	34.6513159120045	1	-1	1	133.675478087709	34.6513159120045	51.75625	54.25025	59.25075	62.21975	51.75625	56.25625	60.75625	54.25025	5.000499999999995
70.79241991043091	73.69350004196167	88.9218499660492	102.88771986961365	high_cue	high_stim	1.72414755821228	119.34421804115	2.05147314071655	100.449428157769	1	1	1	119.34421804115	100.449428157769	88.95775	91.787	96.78725	100.09125	88.95775	93.45775	97.95775	91.787	5.000249999999994
108.78992009162903	111.59097003936768	117.31062006950378	126.796639919281	low_cue	med_stim	1.72662115097046	94.1512852664217	2.18822574615479	73.739795291688	-1	0	-2	94.1512852664217	73.739795291688	117.34975	120.06825	125.06825	128.1875	117.34975	121.84975	126.34975	120.06825	5.0
134.09935998916626	135.69995999336243	143.82697987556458	153.38988995552063	high_cue	low_stim	1.05074715614319	144.246112745563	2.78493976593018	59.1150546692714	1	-1	1	144.246112745563	59.1150546692714	143.86025	146.27925	151.27975	154.2135	143.86025	148.36025	152.86025	146.27925	5.000500000000017
164.59406995773315	166.89491987228394	171.94338989257812	189.68675994873047	low_cue	high_stim	1.27282166481018	114.249204410401	2.20132255554199	94.3987053549955	-1	1	1	114.249204410401	94.3987053549955	171.97125	174.81575	179.817	183.1185	171.97125	176.47125	180.97125	174.81575	5.001249999999999
196.98948001861572	198.99023008346558	206.5251898765564	220.6983199119568	low_cue	low_stim	0.900856733322144	118.536410234479	2.40248274803162	53.4985588794937	-1	-1	1	118.536410234479	53.4985588794937	206.56275	209.01225	214.01225	217.06125	206.56275	211.06275	215.56275	209.01225	5.0
225.48343992233276	227.9010100364685	235.41083002090454	247.49164986610413	high_cue	med_stim	2.00120854377747	113.074439506409	2.12605834007263	81.2538377374448	1	0	-2	113.074439506409	81.2538377374448	235.454	238.13825	243.1385	246.2715	235.454	239.954	244.454	238.13825	5.000249999999994
255.0944800376892	257.0952298641205	262.8457500934601	278.30313992500305	low_cue	high_stim	1.6557879447937	109.311856564353	1.4177827835083	95.5275401516562	-1	1	1	109.311856564353	95.5275401516562	262.87525	265.71425	270.71475	274.03375	262.87525	267.37525	271.87525	265.71425	5.000499999999988
288.5903100967407	291.4913899898529	299.73075008392334	311.8989999294281	high_cue	med_stim	1.70964884757996	125.350349894963	2.98547673225403	59.5581947848013	1	0	-2	125.350349894963	59.5581947848013	299.76675	302.45125	307.45125	310.57525	299.76675	304.26675	308.76675	302.45125	5.0
319.18505001068115	322.002769947052	330.23611998558044	347.99580001831055	low_cue	low_stim	1.33476972579956	109.8614165537	1.47205281257629	53.3611324710515	-1	-1	1	109.8614165537	53.3611324710515	330.26825	332.76225	337.76275	340.73175	330.26825	334.76825	339.26825	332.76225	5.000499999999988
362.4845299720764	364.90210008621216	379.62345004081726	394.79658007621765	high_cue	high_stim	1.6011266708374	121.003298126564	2.18887495994568	96.2133752652784	1	1	1	121.003298126564	96.2133752652784	379.65025	382.46975	387.46975	390.7525	379.65025	384.15025	388.65025	382.46975	5.0
