onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.80654001235962	12.524219989776611	18.6910400390625	29.413860082626343	high_cue	med_stim	1.40535855293274	107.709724523863	1.65092539787292	123.0527658954	1	0	-2	107.709724523863	123.0527658954	18.27525	20.96975	25.97	29.059	18.27525	22.77525	27.27525	20.96975	5.000249999999998
34.8158700466156	36.31643009185791	42.43673014640808	52.80591011047363	high_cue	high_stim	1.26771187782288	131.810864085267	1.44036960601807	139.860965173098	1	1	1	131.810864085267	139.860965173098	42.03175	44.84075	49.84125	53.165	42.03175	46.53175	51.03175	44.84075	5.000500000000002
60.70886015892029	62.80964016914368	69.03981018066406	80.81635999679565	low_cue	high_stim	1.15309190750122	131.403282922372	2.35127353668213	92.5294942048377	-1	1	1	131.403282922372	92.5294942048377	68.63275	71.40175	76.40225	79.69125	68.63275	73.13275	77.63275	71.40175	5.000499999999988
90.10315012931824	94.00461006164551	102.23762011528015	112.61155009269714	high_cue	low_stim	1.95819306373596	129.629005304464	1.40133881568909	65.323136829663	1	-1	1	129.629005304464	65.323136829663	101.83425	104.20825	109.20875	112.13275	101.83425	106.33425	110.83425	104.20825	5.000499999999988
118.6137900352478	122.51524019241333	131.6479001045227	143.40637016296387	high_cue	med_stim	0.984142065048218	131.382666863118	1.489670753479	97.8376136778985	1	0	-2	131.382666863118	97.8376136778985	131.24525	133.88975	138.88975	141.99375	131.24525	135.74525	140.24525	133.88975	5.0
157.6116600036621	161.51312017440796	166.43168020248413	178.31939005851746	low_cue	low_stim	1.48448634147644	116.360058207353	1.2177848815918	52.5299267776876	-1	-1	1	116.360058207353	52.5299267776876	166.02675	168.45125	173.45125	176.4355	166.02675	170.52675	175.02675	168.45125	5.0
184.90518021583557	186.4224100112915	198.3397500514984	219.1179301738739	low_cue	med_stim	1.04056668281555	129.207203504968	1.73460149765015	90.2301022950972	-1	0	-2	129.207203504968	90.2301022950972	197.93825	200.5675	205.56775	208.75175	197.93825	202.43825	206.93825	200.5675	5.000249999999994
225.10350012779236	227.20428013801575	238.1605100631714	250.01279020309448	low_cue	med_stim	1.54190397262573	120.173520029644	2.75198435783386	87.9132227244292	-1	0	-2	120.173520029644	87.9132227244292	237.76	240.45425	245.4545	248.5875	237.76	242.26	246.76	240.45425	5.000249999999994
256.01503014564514	258.7160301208496	269.62681007385254	283.20850014686584	high_cue	high_stim	1.08425450325012	131.691786466128	1.90468168258667	110.885801460693	1	1	1	131.691786466128	110.885801460693	269.2315	272.05075	277.05075	280.37475	269.2315	273.7315	278.2315	272.05075	5.0
291.61164021492004	293.8124601840973	302.9529302120209	319.90552020072937	low_cue	low_stim	1.48456788063049	114.102234501161	1.35735988616943	41.4236656250027	-1	-1	1	114.102234501161	41.4236656250027	302.54775	304.942	309.94225	312.97625	302.54775	307.04775	311.54775	304.942	5.000249999999994
336.611750125885	338.3123800754547	348.44133019447327	363.5051100254059	high_cue	low_stim	1.0007266998291	142.853313301978	2.27443552017212	63.537813666646	1	-1	1	142.853313301978	63.537813666646	348.03475	350.54425	355.54425	358.56325	348.03475	352.53475	357.03475	350.54425	5.0
368.0067901611328	369.8074600696564	378.33149003982544	394.81679010391235	low_cue	high_stim	0.822190761566162	144.680798859385	0.967676639556885	85.1792339219074	-1	1	1	144.680798859385	85.1792339219074	377.926	380.69525	385.69525	388.9795	377.926	382.426	386.926	380.69525	5.0
