src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
3,3,cognitive,5,3,2,high_cue,low_stim,4,1613583804.29992,1613583804.30119,1613583807.08061,1613583807.08279,2.18129205703735,1613583809.28143,1613583809.28595,high_cue,h025.png,1613583810.26395,1613583810.26575,1.19795107841492,1613583811.48225,1613583811.48454,1613583814.30061,2.81836414337158,75.2916961003173,FIX,1613583815.50041,1613583815.5019,5.96148538589478,low_stim,1613583823.48673,1613583823.48787,,2,right,1613583828.48678,5.00005674362183,1613583830.47267,1613583830.486,1.18923282623291,1613583831.67311,1613583831.68502,1613583833.81738,2.14426851272583,59.9418745205133,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,44,diff,44_50_R.jpg
3,3,cognitive,5,3,2,high_cue,low_stim,4,1613583804.29992,1613583804.30119,1613583835.70795,1613583835.70989,8.15394806861877,1613583843.87766,1613583843.8858,high_cue,h006.png,1613583844.86302,1613583844.86439,2.19888210296631,1613583847.07886,1613583847.08488,1613583849.03402,1.95516705513,99.914945678475,FIX,1613583851.09702,1613583851.10228,1.66487741470337,low_stim,1613583854.78173,1613583854.78502,,2,right,1613583859.77983,4.99810361862183,1613583861.78434,1613583861.78614,4.27755808830261,1613583866.08595,1613583866.08703,1613583868.68708,2.60113191604614,56.1187348093854,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,9,diff,9_50_R.jpg
3,3,cognitive,5,3,2,high_cue,med_stim,5,1613583804.29992,1613583804.30119,1613583870.10411,1613583870.12053,6.65778946876526,1613583876.77326,1613583876.77524,high_cue,h035.png,1613583877.76303,1613583877.7644,0.998866081237793,1613583878.77401,1613583878.78492,1613583882.16729,3.39328145980835,85.4356471734626,FIX,1613583882.79218,1613583882.79401,1.66972303390503,med_stim,1613583886.47688,1613583886.48492,,2,right,1613583891.47555,4.99867105484009,1613583893.47949,1613583893.48538,3.88240480422974,1613583897.38095,1613583897.38485,1613583899.36734,1.98639249801636,13.7415146914254,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,24,same,24_100.jpg
3,3,cognitive,5,3,2,low_cue,med_stim,2,1613583804.29992,1613583804.30119,1613583901.39911,1613583901.40151,8.16278457641602,1613583909.56883,1613583909.57054,low_cue,l018.png,1613583910.56252,1613583910.56338,0.999377965927124,1613583911.58625,1613583911.58726,1613583913.08693,1.50067806243896,0,FIX,1613583915.60441,1613583915.60618,1.65748763084412,med_stim,1613583919.27245,1613583919.28523,,2,right,1613583924.26974,4.99729204177856,1613583926.27506,1613583926.28602,1.18684101104736,1613583927.4755,1613583927.48494,1613583929.65061,2.17510914802551,43.8639719603119,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,48,diff,48_100_R.jpg
3,3,cognitive,5,3,2,high_cue,high_stim,6,1613583804.29992,1613583804.30119,1613583931.51034,1613583931.51233,2.15155577659607,1613583933.67782,1613583933.67925,high_cue,h013.png,1613583934.66281,1613583934.66411,2.89909100532532,1613583937.57927,1613583937.58447,1613583938.73404,1.15477108955383,60.9677160320544,FIX,1613583941.59744,1613583941.60224,11.5644590854645,high_stim,1613583955.18584,1613583955.18693,,2,right,1613583960.18251,4.99667596817017,1613583962.17178,1613583962.18559,5.19011998176575,1613583967.37372,1613583967.38487,1613583969.86731,2.49359011650085,52.4873881971436,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,48,same,48_150.jpg
3,3,cognitive,5,3,2,low_cue,high_stim,3,1613583804.29992,1613583804.30119,1613583971.39188,1613583971.40154,0.77001428604126,1613583972.17551,1613583972.17745,low_cue,l056.png,1613583973.16282,1613583973.1641,2.19907903671265,1613583975.3767,1613583975.38488,1613583979.20063,3.82393312454224,23.8925023080266,FIX,1613583979.745,1613583979.75212,4.81690049171448,high_stim,1613583986.58088,1613583986.58489,,2,right,1613583991.57982,4.99893665313721,1613583993.58349,1613583993.58581,1.77840685844421,1613583995.38416,1613583995.38585,1613583996.98492,1.60075783729553,11.626980982306,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,34,same,34_150.jpg
3,3,cognitive,5,3,2,high_cue,high_stim,6,1613583804.29992,1613583804.30119,1613583999.40233,1613583999.40325,5.3595712184906,1613584004.771,1613584004.77263,high_cue,h026.png,1613584005.76282,1613584005.76413,0.999078989028931,1613584006.77174,1613584006.78475,1613584007.95565,1.18390536308289,90.7191561165451,FIX,1613584010.78991,1613584010.79207,6.37198829650879,high_stim,1613584019.17637,1613584019.18492,,2,right,1613584024.17613,4.99975562095642,1613584026.17898,1613584026.18553,4.78291797637939,1613584030.98077,1613584030.98476,1613584033.03395,2.05317735671997,48.0809358865731,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,17,diff,17_150_R.jpg
3,3,cognitive,5,3,2,high_cue,med_stim,5,1613583804.29992,1613583804.30119,1613584034.99894,1613584035.00138,6.26296257972717,1613584041.26794,1613584041.26945,high_cue,h047.png,1613584042.26284,1613584042.2642,2.19905805587769,1613584044.48581,1613584044.48674,1613584046.55351,2.06770396232605,70.0962504626922,FIX,1613584048.50397,1613584048.50548,5.15792489051819,med_stim,1613584055.67331,1613584055.68481,,2,right,1613584060.67337,5.00005340576172,1613584062.67592,1613584062.68639,4.28597450256348,1613584066.97753,1613584066.98484,1613584069.21737,2.23983931541443,30.6064070315095,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,48,same,48_100.jpg
3,3,cognitive,5,3,2,low_cue,low_stim,1,1613583804.29992,1613583804.30119,1613584071.01237,1613584071.01415,1.74953126907349,1613584072.77969,1613584072.78175,low_cue,l004.png,1613584073.76283,1613584073.76418,2.19906711578369,1613584075.98089,1613584075.98454,1613584077.75066,1.76977276802063,37.1018630971422,FIX,1613584079.99905,1613584080.00243,2.96284699440002,low_stim,1613584084.98424,1613584084.98534,,2,right,1613584089.98371,4.99946999549866,1613584091.97018,1613584091.9858,1.19171619415283,1613584093.17063,1613584093.18688,1613584095.8718,2.70116996765137,6.75053946217897,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,44,same,44_50.jpg
3,3,cognitive,5,3,2,low_cue,high_stim,3,1613583804.29992,1613583804.30119,1613584097.1888,1613584097.20255,3.47310280799866,1613584100.67343,1613584100.67542,low_cue,l047.png,1613584101.6629,1613584101.66427,0.898994922637939,1613584102.57414,1613584102.5845,1613584104.68537,2.11123275756836,24.501231448621,FIX,1613584106.5923,1613584106.59411,4.36959671974182,high_stim,1613584112.97802,1613584112.98494,,2,right,1613584117.97629,4.99827146530151,1613584119.98063,1613584119.98151,4.28127121925354,1613584124.28223,1613584124.28478,1613584126.55069,2.26845216751099,32.5417535599951,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,45,diff,45_150_R.jpg
3,3,cognitive,5,3,2,low_cue,low_stim,1,1613583804.29992,1613583804.30119,1613584128.3004,1613584128.30131,6.66150140762329,1613584134.96955,1613584134.97106,low_cue,l008.png,1613584135.96313,1613584135.96496,0.698772192001343,1613584136.67018,1613584136.68501,1613584139.20464,2.53445839881897,38.6598082540901,FIX,1613584140.68835,1613584140.69004,3.57354784011841,low_stim,1613584146.27377,1613584146.2848,,1,left,1613584151.27212,4.99835348129272,1613584153.27638,1613584153.28591,16.7855212688446,1613584170.08265,1613584170.08492,1613584173.26743,3.18478155136108,17.7797524591934,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,23,diff,23_50_R.jpg
3,3,cognitive,5,3,2,low_cue,med_stim,2,1613583804.29992,1613583804.30119,1613584174.10081,1613584174.10171,2.16108870506287,1613584176.26829,1613584176.28551,low_cue,l022.png,1613584177.26289,1613584177.26422,0.599012851715088,1613584177.88556,1613584177.88636,1613584180.97015,3.08459568023682,11.1291892896112,FIX,1613584181.90372,1613584181.90562,3.55817890167236,med_stim,1613584187.48914,1613584187.49027,,2,right,1613584192.48928,5.00014328956604,1613584194.47508,1613584194.4859,4.98682165145874,1613584199.47694,1613584199.48482,1613584201.56732,2.09037733078003,23.8925023080266,FIX,1613584203.49511,1613584203.50158,399.195184707642,,0,,,0,,10,diff,10_100_R.jpg
