Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueH_stimH,-17.5900020599365,-13.1567888259888,0.8950389623641971,-14.5717163085938,-22.0661106109619,-21.2161178588867,-18.1463088989258,-4.171314239501951,-4.83715677261353,-3.25682926177979,14.579683303833,12.445689201355,-12.973672866821301,-1.55198276042938,-14.214592933654801,14.0392589569092,-4.29519939422607,0.211622148752213,3.70148086547852,-14.651837348938,-19.3213729858398,10.1514949798584,19.5192775726318,17.7400493621826,15.5849666595459,13.3415794372559,9.40957927703857,8.09568405151367,19.5683975219727,3.90480327606201,17.806016921997102,3.0740218162536603,-4.384936809539791,5.0842556953430185,8.95875835418701,4.2400279045105,40.4704933166504,5.52767038345337,-41.059455871581996,-5.9790973663330105,-7.4259967803955105,-15.5585250854492
1.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueL_stimH,18.941616058349602,8.97803592681885,21.4433097839355,16.5761375427246,24.0374813079834,18.5241394042969,50.9705200195312,5.905950546264651,47.1244010925293,55.7262306213379,62.360904693603494,22.6198749542236,29.0058536529541,42.04837036132809,35.55951690673829,29.4572048187256,56.0787963867188,38.247108459472706,51.1196060180664,26.055967330932607,30.893865585327106,22.170316696167003,43.5228462219238,48.8261642456055,29.2892360687256,33.7615432739258,19.500638961792,15.5687570571899,30.898992538452106,28.2462215423584,5.2026224136352495,15.463264465332001,25.142793655395497,4.31448411941528,19.658737182617198,24.079076766967802,18.4202194213867,10.020884513855,-3.9388542175293,5.3244509696960405,12.106732368469201,10.464627265930199
2.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueH_stimM,-60.7957153320312,-27.324762344360398,-31.6874179840088,-24.158958435058604,-26.262357711792003,-16.898609161377,-17.6643218994141,-32.9555053710938,-20.136682510376,-21.0379524230957,31.125665664672894,41.526027679443395,44.9690170288086,38.1618804931641,22.7850341796875,4.2432336807251,-5.200388908386231,37.316108703613295,-4.986277580261231,8.349123001098631,-17.7487201690674,-12.8572387695312,-17.3130302429199,-14.167417526245101,-18.9078674316406,-4.91068410873413,-13.517380714416499,-19.5503044128418,-33.3136177062988,-35.123161315918004,-43.2682762145996,-24.0158843994141,-20.5217819213867,-33.84814453125,-37.00676727294921,-14.722635269165002,-29.0336074829102,13.738083839416499,-6.18876218795776,-23.881389617919893,-6.97810888290405,23.206050872802702
3.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueL_stimM,20.641798019409197,37.641170501709,17.135276794433597,19.6768016815186,1.9199292659759504,15.3034582138062,6.8778409957885716,23.347230911254893,14.0370426177979,25.5927715301514,3.73375415802002,12.0097742080688,18.6935081481934,4.394789695739751,1.55310010910034,-1.12118792533875,-9.07479381561279,-35.3969116210938,-15.9958209991455,-13.8792181015015,-29.289575576782198,-34.657958984375,-42.2957763671875,-26.239538192749,-16.7046489715576,-6.6089754104614284,-16.9979648590088,-18.4961891174316,-27.026779174804698,-51.5136489868164,-5.69848442077637,-11.6563549041748,-28.7576332092285,1.57049012184143,-9.19339370727539,2.09538960456848,-3.67752432823181,0.8075072169303891,2.1985137462616,-5.88223791122437,7.2007884979248,33.1885299682617
4.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueH_stimL,-8.40632438659668,21.753910064697298,42.6429100036621,10.9455471038818,-9.60894870758057,12.568890571594201,-17.191967010498,-12.8563146591187,-14.1994285583496,-5.11083078384399,-9.93450832366943,-14.667035102844201,-14.492444038391099,7.81028652191162,-14.157928466796902,-6.73071718215942,9.61302852630615,-13.9332971572876,-16.857976913452102,-8.66550254821777,-8.591649055480959,2.28357601165771,20.2797222137451,61.2465591430664,44.5247383117676,10.617011070251499,25.0359954833984,11.205641746521001,10.6520147323608,9.17827606201172,22.827383041381804,0.7217471599578861,15.4869918823242,-6.19140863418579,19.496383666992198,12.0552206039429,3.7935824394226096,8.35419273376465,-1.75062370300293,-14.5803699493408,-24.811203002929698,-9.5174036026001
5.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cueL_stimL,-13.2431287765503,-14.481797218322802,-0.430898904800415,28.5655784606934,-10.6791486740112,-11.172725677490199,-0.0726174414157867,-29.601375579834,-7.00935983657837,-8.04216575622559,-0.9107869863510129,-12.7874202728271,-3.84856152534485,-40.4468116760254,-26.1758594512939,-42.1862335205078,-44.004711151123,-31.329332351684602,-12.816915512084998,-5.05658340454102,3.3694460391998304,5.4736633300781214,9.05465316772461,23.775609970092802,4.76084423065186,19.9776229858398,-6.279869556426999,-17.063919067382802,-6.613408088684079,-4.16898059844971,8.94773864746094,-1.57535946369171,3.45516610145569,-21.16042137146,-21.7752361297607,15.9526987075806,5.41638326644897,4.5828132629394505,-28.085790634155305,-29.350645065307607,-55.87955474853521,-32.2262306213379
6.0,sub-0082,ses-03,run-01,vicarious,rINS,216,rating,8.60993766784668,17.09543800354,16.6661396026611,22.5873622894287,17.0510692596436,22.1089363098145,18.342727661132802,29.5958690643311,34.0182456970215,42.2328681945801,39.457283020019496,42.9013710021973,46.3269653320312,46.883941650390604,45.736053466796896,36.4234848022461,40.681324005127,42.6009864807129,33.0048408508301,25.358613967895497,29.2204532623291,26.858718872070302,16.1922588348389,16.0998859405518,21.623304367065398,20.1343307495117,17.8160495758057,14.539923667907699,12.6569414138794,17.9618740081787,13.5748615264893,8.69429206848145,10.427342414856,4.262306213378911,5.77368927001953,12.0335788726807,8.49158096313477,-1.22257661819458,-1.87094056606293,-12.6808271408081,-11.104046821594201,-8.15080165863037
7.0,sub-0082,ses-03,run-01,vicarious,rINS,216,cue,0.4132722020149229,1.6282006502151498,3.8344988822937,3.5536935329437296,8.81432247161865,0.420495837926865,-0.604657769203186,-12.751468658447301,-10.0487022399902,-7.623651504516599,-9.67652702331543,-13.689353942871099,-19.6906719207764,-16.2559032440186,-11.891619682312,-25.166250228881804,-24.6254177093506,-22.933404922485398,-29.0925617218018,-25.1019268035889,-13.2649784088135,-10.7804594039917,-6.78998231887817,-13.2955713272095,-0.921141505241394,3.3201246261596697,10.8494625091553,18.5395107269287,10.6835718154907,8.07682418823242,12.1554393768311,0.71613210439682,3.7401196956634495,16.9621410369873,10.8610486984253,22.371618270874,25.9895935058594,22.2094554901123,17.3318500518799,12.478055000305199,4.3392596244812,17.4270725250244
8.0,sub-0082,ses-03,run-01,vicarious,rINS,218,cueH_stimH,2.21431708335876,-18.283412933349602,-0.977202177047729,-12.2168521881104,-30.875080108642607,-18.2908020019531,-40.064910888671896,9.7783784866333,-3.51373076438904,7.1829342842102095,34.071178436279304,5.311773777008058,-8.18249416351318,6.77353477478027,-4.309584617614751,-6.293578624725339,-16.8846530914307,-27.990154266357397,-18.8707160949707,-5.728930950164791,-15.260284423828098,-23.336294174194304,-29.362506866455107,3.20374321937561,9.63536357879639,29.8646297454834,9.70976161956787,-0.23102813959121696,14.314756393432601,4.83439254760742,3.63518667221069,13.420745849609402,-6.4090371131897,-18.589647293090803,-6.5919327735900906,3.8960139751434304,35.088474273681605,8.98978137969971,-21.440050125122106,-4.45654964447021,-7.20223760604858,-1.64965319633484
9.0,sub-0082,ses-03,run-01,vicarious,rINS,218,cueL_stimH,11.754885673522901,16.2924633026123,11.3762617111206,13.6008825302124,14.4508571624756,6.67589235305786,35.8534736633301,24.922391891479503,0.363642543554306,14.443504333496099,31.617633819580107,17.8049488067627,40.4979286193848,14.5948123931885,24.4589405059814,18.893011093139602,24.9855518341064,18.036199569702106,-7.08804082870483,5.45980453491211,28.101638793945302,0.647769927978516,15.2682552337646,20.575876235961896,9.76702499389648,17.135564804077102,2.79647445678711,-10.248745918273901,-9.65475177764893,7.7272005081176784,-11.675922393798801,-18.846815109252894,11.3000316619873,13.200042724609402,-8.57620429992676,-0.301523745059967,-35.424812316894496,-12.0564498901367,-29.0061378479004,-35.6535682678223,5.69411134719849,-13.595705986022901
