sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0017,ses-04,run-01,pain,NPS,cueH_stimH,69.5786171277259,195.671621431173,-18.5806794218214,-243.166864097389,-237.684327855919,-249.870856701207,-615.295779114512,-428.628252940014,-265.419806843138,-433.516300539946,-407.729417857513,-219.293504649439,-453.680140891782,-532.978547263569,-149.347364136689,-347.438737768253,-178.186511443616,-104.862632774839,-19.783081882709,-72.8753479564776,-248.059496979011,-25.8662954530077,-177.990417380085,126.426800452936,70.1845612392659,215.734952715951,164.162680251097,-92.440246008484,56.723576339712,-223.040151699852,-79.75059423319,-249.835855295004,-263.728759991136,-20.7202196296181,-318.324610011898,-331.868030014925,-609.401052050244,-378.51537337913,-654.820400896107,-615.45646816268,-755.063980832737,-588.504804399063
sub-0017,ses-04,run-01,pain,NPS,cueL_stimH,384.821187095818,135.113168806284,243.694292285869,409.382335631194,172.755445118474,253.099772232702,147.431455682773,393.787374174682,384.792884702549,431.146380765258,454.487608918262,142.261314547679,353.927884131376,266.840544264077,400.99990063685,333.004495387308,342.751366972277,408.809850698404,568.443019251635,267.091128625347,385.428400491786,320.699960041652,430.056403859723,323.28251869936,355.271588455596,292.182154318387,389.677608671476,325.093620144273,235.811906602077,102.142582714828,123.042173898918,60.7894989634248,192.660514419713,-11.5322864994366,127.094947978388,89.0150693812217,9.45768487783403,-197.478502784261,10.3896612926035,-107.006947642881,15.1364338612984,-176.21674418436
sub-0017,ses-04,run-01,pain,NPS,cueH_stimM,-173.867197369509,-25.3022117779441,204.577591545256,-20.7787495530308,-77.5503879409764,-154.466488267353,-67.9699977932706,-114.454377075671,-353.125657227339,-269.721299689228,9.40456609753899,-21.1144117871246,-96.5806603328252,78.6429852367407,41.0145509455187,-37.8153218373815,243.982589020343,296.7831635719,270.995338198743,339.326062538556,240.164596750463,414.795774814105,90.9755415897658,98.768913140306,209.964517413094,257.564420971928,233.959281360468,276.523663273144,146.761656031129,314.441862067656,520.384145618256,236.647625582261,373.695042283926,427.735761936567,93.0515386069742,28.1080064088658,-88.6875657104107,-159.294112451494,-35.6704729091257,-126.169103814956,-228.672049467299,-231.760602223078
sub-0017,ses-04,run-01,pain,NPS,cueL_stimM,-80.7171616417532,-18.9175015893973,388.760762360967,-237.076750294264,-43.759323928245,-471.77049207341,-542.433795911939,-273.744827530487,-458.379083715247,-438.139338250637,-663.302516995128,-523.490391648312,-877.012962931618,-910.864667963554,-1011.38033471479,-801.199191005216,-801.339084093339,-967.500253694557,-882.604416242412,-813.382117783147,-890.687931487485,-896.104181353465,-513.766763236882,-602.25190695139,-616.774132116652,-483.833250183366,-147.473860785914,-79.1039655513579,-239.773078041798,-277.86461499207,-101.878794268361,-329.196936197885,-200.187537502873,-192.322752386125,-210.672033301355,-243.338604468051,-179.964443174604,-92.2668716271399,-336.624642169893,-110.381296336607,-6.24483934672085,-243.151677121492
sub-0017,ses-04,run-01,pain,NPS,cueH_stimL,-305.60026037135,-276.0657107633,-464.311617316806,-292.669592196326,-313.514932856153,-363.916159710073,-588.381567984482,-602.587020147143,-382.228272287259,-770.194995236896,-927.617508416307,-725.255410841845,-586.81214565441,-631.534113841132,-629.422412323034,-784.243338116027,-595.124772202744,-475.127008914683,-148.630872813134,-324.359977481685,-189.028458345292,-178.962506344016,-198.661737756605,-240.647825313912,-328.375604181126,-74.4551455547285,-231.397061933822,-224.391240039536,-272.819163692295,-263.904926949598,-212.904897122358,-129.905635552164,-87.6765066161975,-124.384340941003,-41.4531179649459,3.48926367238315,45.6246111529207,154.322447540324,162.090234965543,-213.860450168178,-63.0741166696885,-427.108309629354
sub-0017,ses-04,run-01,pain,NPS,cueL_stimL,276.899462707493,172.291898101514,292.086439416716,206.960699828025,141.386722653456,309.502056483924,162.383628573566,329.109931921973,24.7121855781611,396.046575202701,312.313313724227,183.447606218729,522.117497502058,469.714241911342,414.455595433948,769.360662670189,764.191148822172,613.769836518253,938.206287907595,734.594510896429,885.757011844851,725.96199153616,791.419410916089,689.014088770947,580.455160680649,457.58403855649,225.953437323719,245.067697030902,16.7860300706978,-16.417645609776,126.363310127261,87.1566874208157,-26.7026592763556,38.5642232270248,84.6061187782514,-258.214095801682,-157.88983442537,-40.9490890521204,-91.963854704225,-12.9497204542202,22.9870671505357,26.0218546673598
sub-0017,ses-04,run-01,pain,NPS,rating,77.4626125656363,91.9751687825871,119.951076473347,-12.6062389898268,-8.78307827062923,-33.8001981385274,16.9348746879563,6.20123508342841,-45.2741576996062,32.9593875142732,-68.2997604708732,-18.906910446291,-86.3736959147912,-97.3211306186789,-123.43884762557,-84.0621977052219,-103.125315918425,-120.644646598429,-191.649603033958,-72.0341667305623,-116.463685179926,-162.164909792948,-82.1385357142836,-107.792603550845,-44.644184065449,-6.77120413453744,-70.7941410423756,-41.9560215708079,-124.6007233947,-62.5198869701635,-123.666202302385,-75.6878405220028,-0.230639505098973,-110.67051090131,-4.61003039227938,-33.8069165382833,-77.3803121626074,52.2725577070788,-0.778986338701401,128.719036848349,-16.6625379921543,17.5834297209422
sub-0017,ses-04,run-01,pain,NPS,cueH,13.0739701801724,-59.8044099520633,-38.0794860912125,-121.930670207808,-15.9324386195674,-170.390176339984,-276.86673392507,-298.013688484316,-255.824226009164,-251.084058483984,-254.849582700722,-242.68248414968,-175.85165856603,-113.768310233003,-73.9549958514843,-2.00083960250487,-181.302333112354,-209.522557364404,-273.328521414953,-136.238812070882,-51.2231907357599,39.9740246052654,-28.8002182857671,561.149344328015,125.617601037677,367.528729342235,277.228000811701,180.034816620605,9.56430203957249,106.025317032171,193.325113072291,62.3587261208642,69.1592930377926,139.996622692768,356.112182292378,311.083215961943,85.8907404491966,288.483015246376,354.509409427922,280.567423711224,237.828452190168,264.771846882923
sub-0017,ses-04,run-01,pain,NPS,cueL,-132.297375125129,-59.9600277171115,-82.0127928810694,-63.0616322174618,-25.0607324550537,31.1062264860822,-42.5717902056695,-37.5504094371013,-73.6110007444401,16.1756356029403,-81.6538256847083,120.305886899324,-113.687183140597,10.8361270890384,-86.3977765746361,-105.241895059784,-85.5625916663585,-121.924292399143,-112.147634795773,-155.475761588052,-9.99296109103068,-160.689800195842,-147.32661388231,-202.344854046538,-83.721481557277,1.42828709337181,-113.382310171537,-166.62384741803,-44.7500666780469,-249.444743940031,-298.593946003312,-204.305695813523,-614.692405420081,-245.198928648586,-375.062265813549,-276.335307574027,-262.015968360668,-357.544703818258,-230.276417724734,-342.130054402206,-138.002491543426,-231.600952490207
sub-0017,ses-04,run-01,pain,NPSpos,cueH_stimH,22.4669493036913,99.1379955249289,21.3736257681705,-269.934714083043,-227.974622572877,-101.986199583717,-713.514160391446,-321.15849610527,-125.608281871306,-418.281402930149,-546.207832475163,-428.859672815801,-546.845596043403,-642.346084008016,-551.252710091803,-668.092226743668,-497.998021049692,-620.835499381872,-536.509773691734,-720.826102099874,-748.074444410923,-702.70603636765,-689.335309079541,-368.45610225854,-585.32284478131,-290.142124997586,-494.740727076652,-702.468094300905,-605.922994168955,-918.173956887482,-632.378418619274,-794.455253129186,-787.770200595318,-608.570634057324,-894.676750862291,-962.621540807627,-1364.7352851456,-1178.89218241004,-1450.70692040089,-1269.01493042258,-1431.97682110803,-1294.07901067308
sub-0017,ses-04,run-01,pain,NPSpos,cueL_stimH,249.848208293473,59.3796412215894,301.477512525733,330.905445775624,167.982968837591,230.246839290993,-0.0934520780155026,353.676870395398,122.715081161379,315.768716310603,365.909414156812,65.4041826179607,359.302805356906,241.414287147457,359.99704009784,419.664035437557,430.864349374885,501.846617781537,579.703512735915,321.461437588855,353.897728638816,249.95567742133,394.971551940364,360.252138649937,417.988925409386,447.429290254241,539.356574048205,290.096466884557,330.524494063293,136.880508489283,138.277144851287,169.063569276676,327.072653336655,84.6287363081112,152.407087644826,-62.7023906669444,40.6113169336563,-73.3894721215743,205.588416194465,33.3066942888701,145.84697342993,-121.780112623903
sub-0017,ses-04,run-01,pain,NPSpos,cueH_stimM,-246.800941166677,-17.3469686831066,28.9412408715662,-87.8085212951997,-236.422991306052,-278.001391096356,-137.72920756471,-353.469487141332,-496.924675815112,-337.561988769466,205.909491861845,-120.853611673624,-139.924034840163,41.9962417882363,-11.2101484984915,-112.151945900585,111.771454548215,117.289948514655,84.5845663010643,138.581332803346,123.488423356655,183.006027559271,-49.1533988130715,8.8002439479514,98.1544635032133,253.247194852823,152.484955336114,217.661575292521,213.81059966611,475.118865625542,563.121230326338,380.374226907365,472.002666465197,422.5815360272,202.349592263602,112.742373389929,-98.9911087001266,-70.505285409531,-129.059438185011,-99.5901790519524,-332.721190507652,-270.312852257458
sub-0017,ses-04,run-01,pain,NPSpos,cueL_stimM,100.010787438657,120.602699999541,366.060645506864,-124.937496314733,-45.4785810238859,-608.609665373765,-622.057683118165,-528.166971369349,-730.844428689988,-676.77978941459,-991.206895042728,-841.294336020736,-1190.39349812137,-1197.88889008548,-1494.80788058985,-1322.23978160011,-1370.97384524767,-1585.27330020519,-1602.55150975033,-1294.06094462902,-1486.42233139724,-1362.58299657329,-1043.27531909766,-1016.07239584047,-1120.82859815182,-982.597199457632,-461.547446011509,-249.82259320908,-521.52522667156,-358.187879847612,-205.65566064522,-267.242080174506,-173.287410251084,-212.795493343751,-103.37788028179,-225.098250024828,-20.7545792264048,23.748349743544,-221.058069693394,-1.76046992813906,296.429784575168,-126.701876157659
sub-0017,ses-04,run-01,pain,NPSpos,cueH_stimL,109.603798540762,376.822021996939,-125.557864922796,-52.3543625616958,-84.3219440530508,-306.259835431731,-647.745682140577,-720.48960527519,-453.495403427662,-891.572115970749,-1063.20124558387,-912.648533720136,-862.308819613239,-996.434484687464,-1499.74696196598,-1110.98830829092,-1168.70478714554,-1214.93931028084,-892.886106980641,-1033.1481027516,-976.259463107177,-943.918526644906,-865.947119469221,-998.500030536278,-1000.12800083914,-762.364441876372,-958.584483722484,-857.761316053193,-994.138793977243,-852.166802754579,-804.430099621762,-693.114071595922,-758.659648323295,-625.302726084628,-461.814717347997,-219.765954483074,-163.705507181107,-79.9274232079876,-20.5673322120509,-364.408851433032,-93.8541554220324,-632.410692045317
sub-0017,ses-04,run-01,pain,NPSpos,cueL_stimL,271.738039123837,171.776613395857,160.672803198094,123.737227904191,-30.9903235718562,72.0960036748507,-135.053674928306,118.139631948889,-116.662788978752,69.1142205148088,9.00995755926158,8.59817320997211,189.235219955099,169.216806585709,84.7891486016744,435.707654896345,344.931271054936,378.642278132853,609.813245908634,599.991353230165,605.578346434843,473.867472514013,542.837130291097,426.077570625487,356.923994725926,234.09831596265,-11.1027626831757,150.543283072028,-20.0963725363828,-209.749305492095,-0.944585535367608,-150.816461684021,-116.36761961902,27.5497047892532,-103.134337514375,-250.263226841051,-268.60680921158,-123.046580345651,-125.645721182485,-85.1693456268173,-37.0962406279818,6.87213735602552
sub-0017,ses-04,run-01,pain,NPSpos,rating,48.9026204797596,69.6275628308705,47.3048267181998,-137.591792269788,-205.59246662093,-181.318863085879,-155.972178989695,-151.842080568324,-219.302837553552,-164.40959935219,-229.269734849304,-182.766278981704,-249.47530561331,-246.286084958029,-254.545818587176,-131.868838257593,-209.011797806434,-215.805643373139,-278.417130005585,-167.105639967796,-172.995686853092,-318.837151011092,-203.222632327563,-208.658030802486,-165.577773769691,-191.42515724664,-91.9887062336979,-126.465199028757,-167.529631239258,-113.829358424103,-210.348726333549,-47.6261709360952,5.81919612965811,-76.103309137591,42.0774751886064,8.09409707634919,-30.9757886207635,123.023164771983,-19.4545084312081,159.10336768741,107.042387969355,104.358630811914
