sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0017,ses-03,run-05,pain,NPS,cueH_stimH,-680.665626807476,-472.487528770502,-741.361197379879,-463.183911506242,-504.159380383477,-543.358429200212,-396.681829756029,-355.551343712745,-407.578324036878,-177.172852817971,-204.713920623171,-269.580892253968,-58.7069732927857,23.8418280060757,97.9141410490484,282.860099076604,202.818071412826,427.934576220716,564.334579948461,641.820503985081,381.531499244914,529.168571216704,492.443452953196,650.783266006492,646.041544818097,525.399999361413,489.205225801311,639.638165972352,551.666677994336,469.804360916391,427.905993021566,441.372888398113,446.475778935224,218.990303842401,32.6822779815728,-130.866573324105,73.3412339933544,216.777191369346,243.799310855884,253.049266476911,70.3462510064925,19.2050405767674
sub-0017,ses-03,run-05,pain,NPS,cueL_stimH,-132.157154493233,-14.1227553640612,-109.50724339532,-110.449438662183,-125.105759314021,-155.219577743675,-147.193258208839,-465.647124616776,-52.9865713426321,-16.9949785787041,-124.205135123477,-4.44416828450095,92.9097284162372,-3.0371244397997,100.30502597744,110.435628903951,307.768768369287,394.67235662219,337.374417047521,519.886683360617,364.923685469632,475.858668838926,337.873992239587,300.472313955212,213.396193136377,401.077601781298,404.276234208051,367.694118445341,341.347103414177,326.575357249552,222.637231790266,368.056522787499,293.563551367813,333.207109372294,454.84397455287,405.859614134684,456.175546472595,390.297243612589,391.837923691522,436.032996780631,477.215036076874,410.057420899669
sub-0017,ses-03,run-05,pain,NPS,cueH_stimM,134.277964421369,-59.0035165193599,-80.3906613266063,39.0289541933155,315.079892701371,147.814838278276,45.8298200078543,-37.5635065413897,194.975465824028,329.945909572526,252.188593010059,239.30628267761,416.314653099731,471.425611759863,473.383757651253,364.304151716732,279.041235735721,400.832468357092,407.43505168075,322.353266270352,340.597309362289,381.8027957996,227.750063285546,423.237904112437,114.224982987558,158.374943486485,139.469455995664,-37.8531717618875,194.051224930749,138.757861348091,-5.44622227194138,-62.5763167614692,-34.8861166886872,254.008791460384,-91.24114966253,196.992372191508,94.6921213116879,7.15626435061478,-53.8229575531054,9.81173911160617,120.730861482969,178.498211018139
sub-0017,ses-03,run-05,pain,NPS,cueL_stimM,-36.6977634761841,128.459081127484,112.480336558258,80.1398947889063,211.140935093111,85.5466647164091,120.145820645415,-26.2592259877424,121.612930937216,19.800691227543,97.3408875611102,44.7950167355804,294.2328345157,-66.695149769226,263.708288386692,205.460759870885,154.581290522363,197.567579377862,395.994364778508,421.82678865817,277.980432812154,317.433413991737,162.924295249196,117.455199722307,175.499311017858,159.214735504074,395.449615443858,264.752890515094,187.544738491338,283.008606711128,251.069790602051,244.791355028338,385.00551174388,307.421285227602,162.289229723722,205.569464700268,136.302231693061,271.016300003642,104.856228484471,43.1417321306599,186.403512920587,107.66734378919
sub-0017,ses-03,run-05,pain,NPS,cueH_stimL,-391.722191351048,-583.986998839297,-793.807612851814,-756.110692414046,-891.281256360185,-762.79288173336,-777.628403566419,-996.500998653025,-1047.44382660858,-1129.51846226578,-1232.85840081602,-1191.74168764236,-1075.07144373291,-1097.6230791591,-768.725182597074,-900.53510403864,-711.617332214129,-677.055280313459,-373.436571211904,-218.46370388626,-507.898379394463,-143.047595711407,-216.485912196173,1.12547165664955,-2.46812674977005,80.0208418943187,-12.7704827709717,218.863260668312,-107.158934902963,188.274527669587,236.374877978727,2.38425448922964,115.280834200218,148.864875450219,222.428284314017,-14.9229581397253,104.131367659555,-160.599570836259,-204.186555531554,-152.923220233374,-216.924818028819,-222.910291946191
sub-0017,ses-03,run-05,pain,NPS,cueL_stimL,-390.258813410629,90.9552104696815,146.775367689763,-173.910978946089,122.755215396245,307.789019340828,459.784005291021,-4.35999606127536,125.196622217384,171.400791758734,195.730481228271,-126.072255860377,-105.046114750063,-79.1865220959232,13.9325383318177,42.062867335041,-214.03282245325,-560.841490527298,-498.714374689088,-533.797423934202,-674.244661771949,-592.154467858152,-810.069428183625,-720.693718968989,-461.18427396097,-791.901115276324,-732.283931430071,-709.345855898067,-649.230073108788,-514.659595781818,-501.877597987688,33.3396245115977,-291.725545182658,-295.494047650478,-386.981340367527,-369.982488292938,-542.418846305897,-479.122919817446,-436.389995600072,-330.996554178828,-185.540468850068,-188.513835105881
sub-0017,ses-03,run-05,pain,NPS,rating,-172.368093924912,-202.837765108308,-239.805780412994,-179.781496920289,-137.026929989042,-99.1267854132738,-40.7933311863082,-12.6039392647696,-12.8460122328145,-48.9123288351261,-29.4178738224446,87.3759471329266,17.2347303107635,-66.7181466724769,-10.3744964640115,-61.9459945857803,30.4606798379066,-7.34764897819484,-6.99772382656695,-0.208030105306676,132.605389883125,47.9180698060002,13.3105140276797,41.5258934757598,26.6043940016853,91.3289656142278,112.583362620085,75.8925182171018,122.858854027797,59.8345828732738,101.642367693412,131.620784790228,51.6717490123059,89.4506852605536,117.834697358038,118.330363355521,57.3978342765728,23.1762954583379,67.6293095722521,26.1908685622938,-25.7093970190061,54.4743964043872
sub-0017,ses-03,run-05,pain,NPS,cueH,-104.254436570327,-38.2135536448339,-91.1389847840605,62.5248266157144,140.773878355441,161.434400970003,263.004710791008,133.712191051558,115.451780728833,236.695691464994,183.978168324536,106.684741703179,88.5845715450078,40.4917505401176,3.422380019146,-26.3963144101875,-0.63239168938513,140.215334718241,47.6928874390689,47.469993250484,47.3628172108156,188.512921138275,164.357687143223,-31.6734637405683,104.083115635136,-30.9418418485538,-21.1964294686712,54.3377547807901,53.8940554184907,-12.9837679195675,38.9106111008117,19.9927333992229,75.0379713862818,-109.329768996874,-164.009965263803,-94.2844070468436,-95.43889905311,-102.739166360892,-177.327273567546,-96.3628706272951,-103.541444349164,-80.5678750313921
sub-0017,ses-03,run-05,pain,NPS,cueL,258.143565330172,115.710847591992,91.043975480235,198.201199786866,118.177857103778,413.169296552295,281.557841970141,299.692285404374,402.342556786004,209.265457825339,300.077235736738,160.97358250891,88.0982277031042,22.4550138135145,40.2766865267536,20.0010245329913,-195.050214395523,-195.333252094482,-91.3990225945681,-134.943692159907,-127.212616589904,-314.547285409802,-239.508037292321,-226.96853350925,-124.848119215158,-156.941981180614,120.707276729449,-126.428438297601,-248.156341242983,-45.3733063067783,-334.974030529072,-264.775155250265,-203.87348714228,-183.220706132944,-104.444274486613,-343.934679098373,-263.202692781796,-168.729895335972,-317.682682650533,-227.616093673236,-266.163991772059,-195.172867470516
sub-0017,ses-03,run-05,pain,NPSpos,cueH_stimH,-906.827596540449,-1054.50011214434,-1196.78465540597,-1043.56035806448,-1029.10500723509,-1080.89789223933,-1101.10560173173,-1170.51838404276,-1144.06830175621,-823.773957803088,-959.049766982586,-931.400002077001,-902.49423527806,-744.781940780284,-715.647346372153,-372.233176727092,-469.528281558734,-195.72817375795,69.3708228749208,499.372073354035,130.004916428918,408.964931563222,412.701662661141,538.673011061283,787.009513271009,760.267443473544,883.800445618135,1037.60054804672,996.409745027411,879.58830151242,686.634959893846,755.348878425406,592.20993192362,271.816976873928,18.2851331028079,-267.816164820373,-173.754474889352,25.5697582434505,66.5661604941545,146.74095829556,-149.042573421957,-13.920370676565
