event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.981849908828735	11.183039903640747	19.3885498046875	33.37465000152588	low_cue	med_stim	4.0	0.0	3.1513745784759504	31.579613948860157	-1	0	-2
40.67737007141113	43.57845997810364	51.73783993721008	61.58517003059387	high_cue	low_stim	1.8508460521698	69.05323601007049	1.92129135131836	-11.048790858389147	1	-1	1
70.77192997932434	73.67300987243652	88.9543399810791	102.8839099407196	high_cue	high_stim	1.6008369922637902	-9.149595609913412	2.62259435653687	32.60952284286276	1	1	1
108.76942992210388	111.58714985847473	117.31075978279114	126.77614998817444	low_cue	med_stim	2.06930661201477	-12.916507788569909	2.0342538356781	-21.233218601968545	-1	0	-2
134.0788700580597	135.69614005088806	143.81345987319946	153.38607001304626	high_cue	low_stim	1.90085363388062	33.1919846511894	4.0	0.0	1	-1	1
164.5735800266266	166.8744399547577	171.88929986953735	189.6829400062561	low_cue	high_stim	1.65082192420959	-39.77422079633516	1.75685286521912	8.151616613694856	-1	1	1
196.96898984909058	198.98640990257263	206.53914999961853	220.67782998085022	low_cue	low_stim	2.47014284133911	-17.533249976592618	2.6678431034088104	-23.933515432351832	-1	-1	1
225.4796199798584	227.88052010536194	235.41445994377136	247.48782992362976	high_cue	med_stim	1.5006904602050801	7.155500010743083	2.1352527141571	-12.716233416405842	1	0	-2
255.07398986816406	257.0747399330139	262.8324999809265	278.2826499938965	low_cue	high_stim	2.68448400497437	-21.050917909581212	3.0904755592346205	12.97138268532246	-1	1	1
288.5698199272156	291.48757004737854	299.7228899002075	311.87850975990295	high_cue	med_stim	2.1355426311492898	18.24922302230098	2.4511384963989302	-1.597947864529143	1	0	-2
319.1812300682068	321.98228001594543	330.2162799835205	347.9753098487854	low_cue	low_stim	2.16764402389526	-40.637202354970185	1.40079164505005	-29.875594699784763	-1	-1	1
362.4807097911835	364.881609916687	379.62718987464905	394.7760899066925	high_cue	high_stim	1.86759662628174	13.411750741658487	1.91758680343628	15.093164782688952	1	1	1
