event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
4.774669885635376	7.192239761352539	17.77951979637146	27.183029890060425	high_cue	low_stim	2.30908989906311	37.72415203094489	4.0	0.0	1	-1	1
33.068559885025024	34.885900020599365	46.173449993133545	56.07713985443115	low_cue	low_stim	3.65163683891296	-61.09942494914972	2.10755372047424	-92.39264457521473	-1	-1	1
61.0789999961853	63.179789781570435	71.7829999923706	81.38657975196838	low_cue	med_stim	2.6217072010040297	-38.68155240243402	1.2839677333831798	28.366230833064847	-1	0	-2
86.47180986404419	89.57295989990234	100.77713990211487	110.0806097984314	low_cue	high_stim	2.33432507514954	-72.61537217326322	2.52073335647583	-84.98748527829474	-1	1	1
114.78235983848572	117.18325996398926	124.58601999282837	133.8894898891449	high_cue	med_stim	3.5681562423706095	25.424946056236877	1.8178436756134	33.27284448756687	1	0	-2
138.47452974319458	140.5753197669983	147.87803983688354	157.58166003227234	high_cue	high_stim	1.77610993385315	11.654851874191479	4.0	0.0	1	1	1
163.48386001586914	165.58463978767395	178.37275004386902	197.57990980148315	high_cue	low_stim	1.3006887435913101	23.04488685261788	4.0	0.0	1	-1	1
209.38431000709534	211.48508977890015	218.3709897994995	229.67520999908447	high_cue	high_stim	1.7841291427612298	40.17175052096488	3.03462862968445	57.687298667108834	1	1	1
234.57703971862793	237.67818975448608	252.48371982574463	265.0717399120331	low_cue	low_stim	1.78992605209351	23.97268030722789	4.0	0.0	-1	-1	1
270.9739499092102	274.07509994506836	285.37931990623474	296.58349990844727	low_cue	med_stim	4.0	0.0	2.6012582778930695	58.05375586576885	-1	0	-2
317.57465982437134	319.97554993629456	327.37830996513367	337.0819299221039	low_cue	high_stim	4.0	0.0	4.0	0.0	-1	1	1
358.07308983802795	361.17424988746643	377.4803297519684	394.08651995658875	high_cue	med_stim	2.17730188369751	10.403081882662974	4.0	0.0	1	0	-2
