event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.774019956588745	12.491700172424316	18.639950037002563	29.381330013275146	high_cue	med_stim	2.7346329689025897	0.5000288495477463	2.86788463592529	57.990875607858854	1	0	-2
34.78334999084473	36.283910036087036	42.438509941101074	52.77339005470276	high_cue	high_stim	2.66785550117493	44.27248731728884	2.65299677848816	26.489834249985865	1	1	1
60.676339864730835	62.7771201133728	69.00537991523743	80.78382992744446	low_cue	high_stim	1.71748757362366	-30.88131819222655	2.3844847679138197	-19.539320554320135	-1	1	1
90.07063007354736	93.97209000587463	102.22926998138428	112.57903003692627	high_cue	low_stim	2.45425820350647	17.057100225184442	4.0	0.0	1	-1	1
118.5812599658966	122.48271989822388	131.66714000701904	143.3738398551941	high_cue	med_stim	1.61021375656128	18.28325373345585	2.36913013458252	-0.5051226208429327	1	0	-2
157.57913994789124	161.48060011863708	166.44237995147705	178.28685998916626	low_cue	low_stim	2.7345929145813	-23.512910896031055	3.4061074256897004	-17.81988855214903	-1	-1	1
184.87265014648438	186.3732099533081	198.3016300201416	219.08541011810303	low_cue	med_stim	2.03642821311951	-10.145252582472857	2.27421259880066	1.8257092275983702	-1	0	-2
225.07098007202148	227.17176008224487	238.11242985725403	249.9802601337433	low_cue	med_stim	2.2879698276519798	-25.497590689206156	1.5174112319946298	-16.97445373460983	-1	0	-2
255.98250007629395	258.68351006507874	269.6302001476288	283.17598009109497	high_cue	high_stim	2.0176622867584197	20.546077234425347	3.3848717212677	-0.1091041555531369	1	1	1
291.57911014556885	293.7799298763275	302.9160101413727	319.8730001449585	low_cue	low_stim	3.81836986541748	-25.19932350485175	2.40329480171204	-29.478488822793075	-1	-1	1
336.57923007011414	338.27986001968384	348.41121006011963	363.472589969635	high_cue	low_stim	2.7178831100463903	14.57744850488615	3.1870889663696302	-1.0536076163472359	1	-1	1
367.97427010536194	369.7749400138855	378.29798007011414	394.7842700481415	low_cue	high_stim	4.0	0.0	1.8175685405731201	-0.8264330288277328	-1	1	1
