onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.698440074920654	9.016340017318726	17.413860082626343	28.10679006576538	low_cue	med_stim	2.83517336845398	19.1384087202847	3.13475298881531	38.1182763693631	-1	0	-2	19.1384087202847	38.1182763693631	17.02975	20.39875	25.39925	28.01825	17.02975	21.52975	26.02975	20.39875	5.000499999999999
34.992690086364746	37.71037006378174	42.75377011299133	58.20134997367859	high_cue	low_stim	2.53440403938293	69.2994147754484	3.3515453338623	64.7743543018758	1	-1	1	69.2994147754484	64.7743543018758	42.36075	45.95025	50.95025	53.7895	42.36075	46.86075	51.36075	45.95025	5.0
62.70303010940552	65.90422010421753	76.41956996917725	91.59714007377625	low_cue	high_stim	3.65169954299927	21.070745232549	1.47106218338013	51.0795889578385	-1	1	1	21.070745232549	51.0795889578385	76.03725	79.70775	84.70675	87.896	76.03725	80.53725	85.03725	79.70775	4.998999999999995
96.09880995750427	98.39967012405396	104.64502000808716	114.80578994750977	high_cue	med_stim	4.0		3.55163264274597	90.0	1	0	-2	0.0	90.0	104.25375	107.85775	112.858	115.96725	104.25375	108.75375	113.25375	107.85775	5.000250000000008
131.59538006782532	134.2963900566101	141.0329999923706	156.2045600414276	low_cue	med_stim	2.50510621070862	21.2505055071332	2.35113787651062	40.8791820492464	-1	0	-2	21.2505055071332	40.8791820492464	140.64525	144.22575	149.22475	152.32875	140.64525	145.14525	149.64525	144.22575	4.998999999999995
163.3905701637268	165.70811009407043	178.84642004966736	188.5999801158905	low_cue	high_stim	2.88459372520447	39.8055710922652	1.75156807899475	75.350095894187	-1	1	1	39.8055710922652	75.350095894187	178.46225	182.48625	187.48775	190.61575	178.46225	182.96225	187.46225	182.48625	5.001499999999993
193.40177011489868	195.00236010551453	201.24450016021729	227.89795994758606	high_cue	high_stim	1.65091919898987	76.0752267795906	2.20351910591125	56.1159294473316	1	1	1	76.0752267795906	56.1159294473316	200.85325	204.52725	209.5275	212.69725	200.85325	205.35325	209.85325	204.52725	5.000249999999994
234.40039014816284	236.000990152359	241.94096994400024	252.90728998184204	low_cue	low_stim	2.06773710250854	44.1884993162881	3.23468279838562	69.3903070624679	-1	-1	1	44.1884993162881	69.3903070624679	241.54975	244.92425	249.92425	252.84125	241.54975	246.04975	250.54975	244.92425	5.0
259.09293007850647	260.9936399459839	274.1146900653839	291.004830121994	low_cue	low_stim	1.17525506019592	16.7652025082104	1.81749105453491	99.914945678475	-1	-1	1	16.7652025082104	99.914945678475	273.73625	276.97575	281.97575	284.80975	273.73625	278.23625	282.73625	276.97575	5.0
307.7944300174713	310.9956200122833	316.92844009399414	327.6018099784851	high_cue	low_stim	1.23920607566833	80.085054321525	1.86749625205994	49.4511740028866	1	-1	1	80.085054321525	49.4511740028866	316.53325	319.749	324.74775	327.402	316.53325	321.03325	325.53325	319.749	4.998749999999973
340.6900300979614	342.60740995407104	353.3417100906372	363.7986400127411	high_cue	med_stim	1.73413848876953	60.1409838350769	2.3029363155365	65.1925710268582	1	0	-2	60.1409838350769	65.1925710268582	352.94475	356.44425	361.44425	363.99875	352.94475	357.44475	361.94475	356.44425	5.0
371.50152015686035	374.8027501106262	385.3324601650238	395.09365010261536	high_cue	high_stim	1.70077514648438	97.240590129645	3.0245885848999	89.7698977049028	1	1	1	97.240590129645	89.7698977049028	384.94125	388.42075	393.42075	396.54525	384.94125	389.44125	393.94125	388.42075	5.0
