onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.188090085983276	16.005429983139038	22.591220140457153	35.29596018791199	low_cue	low_stim	2.8035991191864	15.8820506757503	4.0		-1	-1	1	-14.304181183806513	0.0
40.59793996810913	43.59906005859375	50.184849977493286	63.68989014625549	low_cue	med_stim	1.91754579544067	24.501231448621	2.55264377593994	34.7096845427188	-1	0	-2	-5.685000410935814	4.45021059144273
72.19306015968323	75.19418001174927	86.09824013710022	95.88522005081177	high_cue	med_stim	1.61745977401733	66.4641990542205	1.67388701438904	26.2502423696889	1	0	-2	36.27796719466369	-4.009231581587169
108.99011015892029	110.8908200263977	120.29433012008667	130.4981300830841	low_cue	high_stim	2.26845049858093	10.1407931461128	1.55085968971252	27.4991387310472	-1	1	1	-20.045438713444014	-2.7603352202288676
145.08691000938416	146.80421018600464	155.2907099723816	166.49488997459412	high_cue	med_stim	2.47150921821594	23.3795239527766	3.15140914916992	33.8899357135692	1	0	-2	-6.806707906780211	3.630461762293134
171.39672017097473	174.4978699684143	182.6842601299286	194.4886600971222	low_cue	high_stim	1.61740779876709	8.44510346604464	2.68714809417725	23.8186504997338	-1	1	1	-21.74112839351217	-6.440823451542268
199.79064011573792	202.79175996780396	218.19749999046326	231.08564019203186	low_cue	low_stim	1.50066542625427	0.0	3.00685811042786	18.2792541531242	-1	-1	1	-30.186231859556813	-11.980219798151868
236.7877700328827	238.50507998466492	245.29094004631042	255.49475002288818	high_cue	high_stim	2.32072281837463	39.6290053044643	4.0		1	1	1	9.442773444907488	0.0
264.1979901790619	267.19911003112793	279.4870300292969	290.4911301136017	high_cue	high_stim	1.56747102737427	47.1090897372578	2.06805205345154	48.6173331368822	1	1	1	16.922857877700984	18.357859185606134
298.39408016204834	301.19512009620667	321.8861701488495	331.08960008621216	high_cue	low_stim	1.90092492103577	53.6351001540544	2.35281038284302	39.1273717189332	1	-1	1	23.448868294497586	8.86789776765713
335.9914300441742	338.89251017570496	345.6950500011444	359.400160074234	high_cue	low_stim	2.85130095481873	47.4332010547372	2.95120215415955	20.1436546957871	1	-1	1	17.246969195180384	-10.115819255488969
366.9863200187683	368.8870301246643	382.4921100139618	394.49658012390137	low_cue	med_stim	1.47207045555115	25.6154843206422	4.0		-1	0	-2	-4.570747538914613	0.0
