rating,rt
7.6956398487091064,3.23469734191895
27.886510133743286,3.20271062850952
35.689419984817505,3.77211093902588
55.38008999824524,3.28469634056091
73.3868100643158,4.0
93.29422998428345,3.8683712482452406
103.48135995864868,2.45842480659485
124.68927001953125,2.48438453674316
137.49405002593994,3.4347927570343
159.68566012382507,3.5192461013793905
172.39039993286133,4.0
190.88062000274658,3.57604002952576
199.88398003578186,3.788961887359621
230.97890996932983,4.0
239.68216013908386,4.0
259.2894699573517,3.86955714225769
271.2939500808716,3.5564432144165
295.68638014793396,3.90166044235229
304.1895499229431,4.0
327.68164014816284,1.65265154838562
336.8850700855255,2.95582723617554
361.57761001586914,3.66820645332336
375.48280000686646,2.81794047355652
394.68996000289917,2.90222668647766
