rating,rt
8.215759992599487,1.8009021282196
30.307329893112183,1.67325282096863
37.5100200176239,1.5704138278961202
58.8012900352478,2.05089259147644
71.10588002204895,2.0400755405426003
91.89697003364563,1.6406192779541
98.09927988052368,1.90084171295166
117.7065999507904,1.6007785797119098
126.8099901676178,1.68411922454834
151.70261001586914,1.1697838306427
170.10947012901306,1.21743273735046
192.9012999534607,1.13393378257751
205.20589017868042,2.00100946426392
228.6979901790619,2.26765203475952
241.90290999412537,1.56962013244629
267.79590010643005,2.18442797660828
280.1004900932312,2.2177176475524902
305.69337010383606,1.75081753730774
315.0968701839447,2.08538126945496
335.60452008247375,1.4041233062744098
349.1095600128174,1.3900203704834
366.8995201587677,1.55071425437927
375.702810049057,2.33434820175171
394.80993008613586,1.62343454360962
