4285.981396107	3775.649102319	0.0139865	0.147136	0.0174943	0.000366406	0.000613777	0.00236812	1
4194.863126752	3778.546263074	0.00393178	0.171814	0.0526362	0.000129313	0.000702327	0.00203282	1
4137.494426351	3775.726140724	-0.0046557	0.136091	0.00601043	-0.000266666	8.37824e-05	0.00192544	1
4085.426944955	3771.815737043	-0.00505611	0.177147	0.00584183	-3.52781e-05	-8.91591e-05	0.00173743	1
4077.084495345	3771.976155429	-0.0266518	0.148687	0.00602954	-0.000254379	-3.40595e-05	0.0016535	1
4027.265679997	3778.347560358	-0.0162451	0.15605	-0.00421194	-0.000686783	-0.000213798	0.0013667	1
4031.295965122	3770.983816216	-0.019146	0.171965	0.00870817	-0.000957654	-0.000242519	0.00132516	0
4003.579793858	3770.465451094	-0.0243429	0.149342	-0.0126713	-0.000652985	-0.000496801	0.0011807	0
4016.242192068	3774.237044722	-0.0341233	0.193398	0.00148606	-0.000629505	-0.000458902	0.000889	0
3999.377314647	3770.464041855	-0.0396621	0.180836	-0.0113215	-0.000964788	-0.000727976	0.000819546	0
4000.991221403	3773.217460219	-0.0483567	0.205056	0.00800938	-0.00101438	-0.00083715	0.000725003	0
3990.641177465	3772.75828314	-0.0561596	0.199725	-0.0293887	-0.00140808	-0.00103842	0.000583033	0
4001.415101911	3775.341418445	-0.0566678	0.205823	-0.00151956	-0.00145318	-0.000907334	0.000527319	0
3993.076898184	3773.313993099	-0.0335449	0.195761	-0.0221346	-0.00132866	-0.00105376	0.000779705	0
3985.669250163	3769.722782078	-0.0489316	0.205377	-0.00988093	-0.00132866	-0.00153439	0.000539413	0
4018.523645757	3772.04990561	-0.0627918	0.186395	-0.0425171	-0.00147111	-0.00173221	0.000182512	0
3997.269234455	3771.306766848	-0.0878397	0.211951	-0.155997	-0.00228361	-0.00268277	0.000105277	0
4026.574544833	3774.696221801	-0.0965418	0.224661	-0.168567	-0.00238823	-0.00303119	0.000178239	0
3970.655341219	3765.718663995	-0.0906424	0.21836	-0.259405	-0.0026384	-0.00337688	-8.43947e-05	0
3997.731327897	3771.294318569	-0.0921403	0.24317	-0.1699	-0.00184381	-0.00286454	0.000103456	0
3971.546740463	3767.702872675	-0.0841957	0.215228	-0.234513	-0.00183692	-0.00288761	0.000333013	0
