rating,rt
14.809119939804077,1.63419032096863
36.900700092315674,2.0192723274231
44.20342016220093,2.97350287437439
67.4954400062561,1.33392190933228
77.39913010597229,2.75129389762878
96.606290102005,1.88420033454895
113.29585003852844,1.87082719802856
133.203280210495,2.12477779388428
143.1069700717926,1.5340685844421398
165.71539998054504,2.01754403114319
183.70544028282166,2.9734702110290496
210.39873003959656,4.0
218.70182991027832,1.92193341255188
244.49478006362915,2.60107827186584
253.09799027442932,1.75085091590881
282.7090299129486,2.36944603919983
289.4948902130127,3.1406636238098105
308.2018702030182,2.89061522483826
320.6065001487732,2.08441305160522
337.496129989624,1.9342217445373504
345.6991901397705,3.10416126251221
366.7070200443268,2.3510899543762203
376.7107501029968,1.90086030960083
394.8008301258087,1.90519332885742
