rating,rt
14.228770017623901,2.43509578704834
32.7189998626709,2.70607495307922
47.20774030685425,1.7341673374176
70.71649980545044,2.4844727516174303
83.70467972755432,2.47321033477783
100.61098003387451,1.90091586112976
107.39684987068176,4.0
126.12049984931946,1.86903500556946
135.60736989974976,2.59023118019104
159.5162799358368,2.33455610275269
172.40441989898682,3.10133099555969
196.71349000930786,2.51934146881104
207.3007698059082,2.56776881217957
228.4086399078369,2.6512758731842
236.1948800086975,2.45285058021545
255.70214986801147,2.38440632820129
268.50692987442017,3.05133247375488
289.0145800113678,4.0
297.30099987983704,1.55547642707825
317.2084197998047,2.5677852630615203
329.9965298175812,1.25156903266907
361.50827980041504,2.42208409309387
369.39454984664917,3.17219710350037
394.80402994155884,2.43453431129456
