rating,rt
10.020099878311157,1.3840823173522905
39.5978000164032,1.73413181304932
55.00355005264282,1.95180726051331
83.89765977859497,2.12376856803894
96.10221004486084,1.76751971244812
116.3931097984314,1.4507155418396005
126.69694995880127,1.9887957572937
143.0030300617218,1.51745986938477
153.09012985229492,2.21776938438416
177.715980052948,1.80451035499573
190.50408005714417,2.9265687465667702
207.49374985694885,2.63448572158813
220.29851984977722,1.6728630065918002
239.18889999389648,2.6063785552978502
248.69244003295898,3.25141215324402
268.29975986480713,1.8341784477233896
280.7043800354004,3.43797397613525
305.1968500614166,1.4769387245178205
311.9993898868561,1.96752500534058
330.7897300720215,2.20424604415894
342.29401993751526,1.7905740737915
366.90318989753723,1.6173632144927998
374.0058400630951,2.75121855735779
394.7969298362732,2.04037523269653
