rating,rt
6.122099876403809,1.3007071018219
29.013970136642456,1.28399729728699
35.9999098777771,1.31917977333069
59.90882992744446,3.0179598331451403
67.29491996765137,1.6675009727478
82.40054988861084,1.73687934875488
91.00375986099243,1.12507820129395
119.19760990142822,2.5845284461975098
126.00013995170593,1.96759462356567
145.80752992630005,2.48442888259888
153.8938798904419,2.03654289245605
173.90134000778198,1.40575551986694
185.68906998634338,1.33392262458801
213.19933009147644,1.7885670661926298
225.60394978523254,1.4506676197052
245.5113799571991,1.9509048461914096
262.8011598587036,1.70652556419373
287.91051983833313,1.3339684009552
296.4970598220825,1.78413534164429
312.60305976867676,1.90282082557678
333.4941899776459,2.3201949596405
355.8025097846985,1.3673791885376
371.5917298793793,2.20097041130066
394.8003799915314,1.4840373992919902
