src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
18,3,vicarious,4,3,1,high_cue,low_stim,4,1621518605.5034401,1621518605.50528,1621518608.29529,1621518608.30172,2.5927927494049103,1621518610.89626,1621518610.90164,high_cue,h036.png,1621518611.88996,1621518611.89151,1.7981219291687,1621518613.71398,1621518613.7177598,1621518615.96663,2.25265192985535,41.4759714161258,FIX,1621518617.73214,1621518617.73541,4.75593972206116,low_stim,1621518624.49298,1621518624.4900599,,0,,0,0,1621518631.50394,1621518631.50576,4.28413963317871,1621518635.80555,1621518635.81763,1621518638.15666,2.35111165046692,7.733598099022861,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,096-bg096,bg096t2afunaff_L.mp4,0,
18,3,vicarious,4,3,1,high_cue,high_stim,6,1621518605.5034401,1621518605.50528,1621518639.82371,1621518639.8352098,0.7643687725067142,1621518640.60734,1621518640.60988,high_cue,h011.png,1621518641.58966,1621518641.5915,1.3984179496765101,1621518643.00823,1621518643.00901,1621518646.32625,3.31801795959473,38.3759673654825,FIX,1621518647.0264,1621518647.02802,4.76168298721313,high_stim,1621518653.79148,1621518653.78958,,0,,0,0,1621518660.7982,1621518660.80159,3.48988103866577,1621518664.31618,1621518664.3174,1621518667.63434,3.3181583881378196,41.9190641134269,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,101-mg101,mg101t2aeaff_H.mp4,0,
18,3,vicarious,4,3,1,high_cue,med_stim,5,1621518605.5034401,1621518605.50528,1621518668.3510199,1621518668.35266,5.83706402778625,1621518674.2032,1621518674.20462,high_cue,h019.png,1621518675.18915,1621518675.1905901,1.3989281654357901,1621518676.6041,1621518676.6049,1621518680.23891,3.6348142623901403,42.628157810210794,FIX,1621518680.78899,1621518680.7910001,4.09909129142761,med_stim,1621518686.89148,1621518686.88958,,0,,0,0,1621518693.8938801,1621518693.90115,3.49420571327209,1621518697.41186,1621518697.4174,1621518700.23331,2.82145524024963,4.20898492417022,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,109-ib109,ib109t1afaff_M.mp4,0,
18,3,vicarious,4,3,1,low_cue,low_stim,1,1621518605.5034401,1621518605.50528,1621518701.4300199,1621518701.43439,0.6580610275268549,1621518702.09693,1621518702.1018,low_cue,l013.png,1621518703.08897,1621518703.0903199,0.499113082885742,1621518703.5975,1621518703.60091,1621518707.19995,3.6024529933929403,22.5641116933252,FIX,1621518707.7490401,1621518707.7517,1.43903875350952,low_stim,1621518711.1916301,1621518711.18958,,0,,0,0,1621518718.20294,1621518718.2047698,4.9851393699646,1621518723.20481,1621518723.21769,1621518726.28942,3.08460974693298,5.1731688792065995,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
18,3,vicarious,4,3,1,high_cue,high_stim,6,1621518605.5034401,1621518605.50528,1621518727.22297,1621518727.23472,2.26511001586914,1621518729.50716,1621518729.50919,high_cue,h024.png,1621518730.4890301,1621518730.4904199,1.7990567684173602,1621518732.3082,1621518732.30947,1621518735.2263901,2.9181869029998797,30.308039472765103,FIX,1621518736.32637,1621518736.3282402,1.5617146492004401,high_stim,1621518739.89132,1621518739.88955,,0,,0,0,1621518746.89698,1621518746.9014199,10.29110455513,1621518757.21749,1621518757.21845,1621518759.9353,2.71780467033386,43.4610805756135,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,095-tv095,tv095t1afaff_H.mp4,0,
18,3,vicarious,4,3,1,high_cue,low_stim,4,1621518605.5034401,1621518605.50528,1621518761.23566,1621518761.2516901,11.552424430847198,1621518772.8066401,1621518772.80806,high_cue,h037.png,1621518773.78895,1621518773.79021,1.79913115501404,1621518775.60768,1621518775.60855,1621518779.09247,3.4847829341888397,44.6649407813909,FIX,1621518779.64252,1621518779.65173,4.34556031227112,low_stim,1621518785.99132,1621518785.98959,,0,,0,0,1621518792.9975,1621518793.00117,5.390578985214231,1621518798.4161901,1621518798.4172199,1621518801.68424,3.2680466175079306,10.533861809684499,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,049-bm049,bm049t1afaff_L.mp4,0,
18,3,vicarious,4,3,1,low_cue,med_stim,2,1621518605.5034401,1621518605.50528,1621518802.45103,1621518802.4527,6.33705615997314,1621518808.80339,1621518808.8052402,low_cue,l056.png,1621518809.7889302,1621518809.79028,0.899157047271729,1621518810.7041,1621518810.7054698,1621518813.00512,2.30101370811462,13.701510492346499,FIX,1621518814.72227,1621518814.72382,9.365812063217161,med_stim,1621518826.09167,1621518826.08956,,0,,0,0,1621518833.0957901,1621518833.10199,1.09229326248169,1621518834.21287,1621518834.21769,1621518836.96667,2.75380229949951,0.0,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
18,3,vicarious,4,3,1,low_cue,high_stim,3,1621518605.5034401,1621518605.50528,1621518838.23104,1621518838.2341402,5.95704579353333,1621518844.1999302,1621518844.20176,low_cue,l040.png,1621518845.18895,1621518845.1904302,2.1991329193115203,1621518847.40112,1621518847.4020698,1621518851.23607,3.8349456787109397,9.9546069435557,FIX,1621518851.7860901,1621518851.78793,8.60198974609375,high_stim,1621518862.39177,1621518862.38969,,0,,0,0,1621518869.39266,1621518869.4017198,3.8954238891601602,1621518873.31079,1621518873.3177302,1621518877.20015,3.88935971260071,70.28325966469521,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,096-bg096,bg096t1aeaff_H.mp4,0,
18,3,vicarious,4,3,1,low_cue,med_stim,2,1621518605.5034401,1621518605.50528,1621518877.76245,1621518877.7681,4.62563610076904,1621518882.39751,1621518882.4014401,low_cue,l041.png,1621518883.38895,1621518883.3903198,2.19913792610168,1621518885.5987,1621518885.60062,1621518888.16681,2.56810593605042,10.693872565621001,FIX,1621518889.61687,1621518889.61895,4.37121605873108,med_stim,1621518895.99157,1621518895.98959,,0,,0,0,1621518903.0051901,1621518903.0071099,8.18288946151733,1621518911.20825,1621518911.2176,1621518914.18344,2.97519016265869,0.6958659395087939,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,052-dr052,dr052t2aaaff_M.mp4,0,
18,3,vicarious,4,3,1,low_cue,low_stim,1,1621518605.5034401,1621518605.50528,1621518915.22642,1621518915.2343,2.5616657733917205,1621518917.79404,1621518917.8016,low_cue,l003.png,1621518918.78903,1621518918.79053,1.7990579605102501,1621518920.61176,1621518920.6127698,1621518924.3668199,3.75505781173706,13.4778227532413,FIX,1621518924.9133599,1621518924.91825,3.9747190475463903,low_stim,1621518930.89131,1621518930.8894598,,0,,0,0,1621518937.90154,1621518937.90299,3.1865427494049103,1621518941.11941,1621518941.12027,1621518943.6538801,2.53447771072388,0.23103011689547603,FIX,1621519004.32631,1621519004.33498,398.822871208191,,0,080-bn080,bn080t1afunaff_L.mp4,0,
