onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.701329946517944	7.1189000606536865	19.983880043029785	31.31124997138977	high_cue	low_stim	2.5512866973877	60.3408907640049	2.53441214561462	78.146995832256	1	-1	1	60.3408907640049	78.146995832256	19.558	23.56225	28.5625	32.7165	19.558	24.058	28.558	23.56225	5.000250000000001
37.19677996635437	38.99745011329651	44.12676000595093	57.304280042648315	low_cue	low_stim	1.65079951286316	0.0	2.54087972640991	63.332268324401	-1	-1	1	0.0	63.332268324401	43.71425	47.60325	52.6035	56.83625	43.71425	48.21425	52.71425	47.60325	5.000249999999994
62.20611000061035	64.30689001083374	75.15778017044067	86.69857001304626	low_cue	med_stim	2.90496349334717	5.52754015165617	3.25140714645386	85.8487147335783	-1	0	-2	5.52754015165617	85.8487147335783	74.74025	79.046	84.04475	88.544	74.74025	79.24025	83.74025	79.046	4.998749999999987
91.8004801273346	94.90163016319275	104.1545000076294	115.4092800617218	low_cue	high_stim	2.16768980026245	0.0	2.15261459350586	84.9101634907121	-1	1	1	0.0	84.9101634907121	103.74675	108.32575	113.326	118.22025	103.74675	108.24675	112.74675	108.32575	5.000249999999994
120.11103010177612	122.51192998886108	132.11787009239197	144.70354008674622	high_cue	med_stim	1.5173511505127	52.6057795743818	2.50841379165649	74.5624758234681	1	0	-2	52.6057795743818	74.5624758234681	131.71775	136.027	141.0285	145.676	131.71775	136.21775	140.71775	136.027	5.001500000000021
149.30525016784668	151.4060399532318	160.9274001121521	172.59727001190186	high_cue	high_stim	1.68929672241211	58.1657944544408	2.23429846763611	83.8425276604464	1	1	1	58.1657944544408	83.8425276604464	160.51925	165.14325	170.1435	175.0625	160.51925	165.01925	169.51925	165.14325	5.000249999999994
178.59950995445251	180.70029997825623	187.32739996910095	207.2101800441742	high_cue	low_stim	1.66748809814453	75.1735200296443	2.45169186592102	49.4748965062461	1	-1	1	75.1735200296443	49.4748965062461	186.92025	190.8295	195.8295	200.24875	186.92025	191.42025	195.92025	190.8295	5.0
218.9979100227356	221.09869003295898	226.0292501449585	240.60597014427185	high_cue	high_stim	2.23441553115845	65.7297267406905	1.73921203613281	89.3041340604912	1	1	1	65.7297267406905	89.3041340604912	225.61675	230.396	235.3965	240.36475	225.61675	230.11675	234.61675	230.396	5.000500000000017
245.5078001022339	248.60895013809204	257.21054005622864	270.50045013427734	low_cue	low_stim	2.63623571395874	21.3509802476536	1.90089654922485	44.8367646025811	-1	-1	1	21.3509802476536	44.8367646025811	256.81325	260.84875	265.84775	270.25175	256.81325	261.31325	265.81325	260.84875	4.999000000000024
276.40265011787415	279.5038101673126	288.8450801372528	302.0122001171112	low_cue	med_stim	1.87471556663513	13.7562076747543	2.18435049057007	52.4873881971436	-1	0	-2	13.7562076747543	52.4873881971436	288.43475	292.77375	297.774	302.463	288.43475	292.93475	297.43475	292.77375	5.000249999999994
323.0033600330353	325.4042601585388	330.81734013557434	341.2101500034332	low_cue	high_stim	2.90760159492493	5.29856506989994	3.30175375938416	61.035982038114	-1	1	1	5.29856506989994	61.035982038114	330.41625	335.1855	340.187	345.1195	330.41625	334.91625	339.41625	335.1855	5.001500000000021
362.30135011672974	365.4025101661682	375.53196001052856	394.11321997642517	high_cue	med_stim	2.80932283401489	64.2900462191887	2.66787528991699	75.796062046486	1	0	-2	64.2900462191887	75.796062046486	375.12125	379.5625	384.56375	389.21175	375.12125	379.62125	384.12125	379.5625	5.001250000000027
