onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.011439800262451	14.329349994659424	32.49269986152649	45.30756998062134	low_cue	med_stim	4.0		4.0		-1	0	-2	0.0	0.0
51.50987982749939	53.710700035095215	62.3915798664093	75.21871995925903	low_cue	high_stim	4.0		2.56794452667236	42.8909102627422	-1	1	1	0.0	12.809835354504958
83.00495982170105	85.82267999649048	92.49128985404968	100.4114499092102	high_cue	low_stim	2.98847103118896	62.393322146912	2.68455529212952	10.9908661966055	1	-1	1	15.564883174609626	-19.090208711631746
117.20104002952576	119.30182981491089	132.7921199798584	145.61163997650146	high_cue	med_stim	3.02599906921387	76.2437923252457	2.50142431259155	23.1376375797135	1	0	-2	29.415353352943335	-6.943437328523746
150.49678993225098	152.71428990364075	170.89650988578796	179.60764980316162	high_cue	high_stim	1.83481049537659	60.7671825424757	3.23684692382812	45.4896955931292	1	1	1	13.93874357017333	15.408620684891954
185.10969996452332	187.11045002937317	195.59125995635986	204.31685996055603	low_cue	high_stim	2.95128345489502	0.0	4.0		-1	1	1	-46.82843897230237	0.0
213.20350980758667	216.50473999977112	224.99131989479065	238.1127998828888	low_cue	low_stim	3.45635509490967	6.46745892779152	2.10093283653259	11.9968993079236	-1	-1	1	-40.36098004451085	-18.084175600313642
244.29843997955322	247.29955983161926	253.99178981781006	263.0054199695587	high_cue	high_stim	3.23472833633423	44.3489396197705	3.05575919151306	68.8801438465753	1	1	1	-2.4794993525318745	38.79906893833805
270.4081799983978	272.4089198112488	281.6915600299835	298.6187000274658	high_cue	low_stim	3.46885895729065	89.5360767013739	2.43453001976013	48.4434452049594	1	-1	1	42.70763772907153	18.36237029672216
304.10407996177673	306.304899930954	313.5912399291992	329.81366991996765	low_cue	med_stim	3.72282099723816	11.805792300589	2.5344705581665	1.64328065449277	-1	0	-2	-35.022646671713375	-28.437794253744475
338.10009002685547	340.3009099960327	352.1916799545288	363.9097099304199	low_cue	low_stim	2.93454718589783	30.6432240465435	4.0		-1	-1	1	-16.18521492575887	0.0
376.097589969635	378.89863991737366	387.3914499282837	395.0046398639679	high_cue	med_stim	2.5679018497467	86.0786011123219	2.18979334831238	17.2567955279937	1	0	-2	39.25016214001953	-12.824279380243546
