onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.5797700881958	14.797640085220337	21.500139951705933	36.88920998573303	low_cue	low_stim	1.667484998703	9.50324775786055	2.88964891433716	2.52949420483775	-1	-1	1	-11.577810457435458	-8.62106141662567
42.39126014709473	44.191930055618286	57.4968900680542	67.48395013809204	high_cue	med_stim	1.53690624237061	40.9259839041171	1.88416981697083	4.61064931866061	1	0	-2	19.844925688821096	-6.53990630280281
74.18645000457764	77.38765001296997	85.09052014350891	96.59481000900269	high_cue	low_stim	2.37456893920898	43.3348939418963	2.63456916809082	15.1540680503126	1	-1	1	22.25383572660029	4.003512428849181
110.58335995674133	113.2843701839447	119.98686003684998	133.19179010391235	high_cue	high_stim	2.07780694961548	19.6070774438571	1.35372710227966	34.2004841302685	1	1	1	-1.4739807714389066	23.04992850880508
139.89428997039795	143.09547996520996	156.80059003829956	165.68724012374878	low_cue	med_stim	1.08394169807434	2.18395022767631	1.82490038871765	3.4473868518652	-1	0	-2	-18.897107987619698	-7.70316876959822
181.2763900756836	183.69395995140076	196.78217005729675	210.3872401714325	low_cue	high_stim	2.53486180305481	8.06514118072924	1.87488484382629	15.4375241765319	-1	1	1	-13.015917034566767	4.28696855506848
216.08937001228333	218.69034004211426	235.78005003929138	244.4832899570465	low_cue	med_stim	2.58863997459412	4.25383643611919	2.63450884819031	9.91494567847495	-1	0	-2	-16.827221779176817	-1.2356099429884697
250.3854901790619	253.08650016784668	265.79123997688293	282.68087005615234	low_cue	high_stim	1.78426218032837	12.554295153873	2.03426337242126	5.04916646758286	-1	1	1	-8.526763061423008	-6.10138915388056
287.68273997306824	289.5000801086426	297.0862400531769	308.19038009643555	high_cue	low_stim	2.11771965026855	35.4839797950318	3.18854522705078	5.04916646758286	1	-1	1	14.402921579735793	-6.10138915388056
317.9773700237274	320.59501004219055	328.18116998672485	337.48464012145996	high_cue	high_stim	1.38403081893921	28.628870905535	2.06755018234253	6.85246977055379	1	1	1	7.547812690238992	-4.29808585090963
343.8870301246643	345.68770003318787	357.7922101020813	366.69553995132446	high_cue	med_stim	1.92466497421265	37.6587741886358	1.75080966949463	23.1683871534975	1	0	-2	16.577715973339796	12.017831532034078
374.78188014030457	376.682590007782	384.2854299545288	394.7893500328064	low_cue	low_stim	1.76751065254211	10.7726476482207	3.62282156944275	8.3929251873925	-1	-1	1	-10.308410567075308	-2.7576304340709203
