onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.100830078125	10.71810007095337	20.65175986289978	32.59293007850647	high_cue	high_stim	2.10104894638062	30.3722863576449	2.39041948318481	67.1663458220824	1	1	1	-16.646064310480416	7.557695768042912
45.497740030288696	47.39844989776611	58.713890075683594	75.49225997924805	low_cue	low_stim	1.81790542602539	17.3683952854491	3.14063382148743	28.5324532069973	-1	-1	1	-29.649955382676215	-31.076196847042194
87.1966199874878	89.5141499042511	102.53125	118.39158987998962	high_cue	low_stim	2.08565211296082	81.7075870899073	2.32529091835022	39.1273717189332	1	-1	1	34.68923642178199	-20.481278335106296
129.0955798625946	130.9962899684906	136.13720989227295	148.60285997390747	high_cue	med_stim	1.55328917503357	94.1346713737364	2.56793284416199	59.2753065292094	1	0	-2	47.11632070561108	-0.33334352483009155
155.38872003555298	158.60659003257751	168.56511998176575	184.2994999885559	low_cue	low_stim	1.64292788505554	25.1278241807561	2.51774549484253	49.5480424091254	-1	-1	1	-21.890526487369215	-10.060607644914093
189.58481001853943	192.30248999595642	197.71502995491028	208.19174003601074	low_cue	high_stim	1.58403015136719	6.92508173839268	2.44123935699463	61.4812722113292	-1	1	1	-40.09326892973264	1.8726221572897046
214.09395003318787	216.39479994773865	222.1177899837494	232.7008900642395	low_cue	med_stim	1.48808431625366	13.0652215368473	2.85129475593567	66.5570792850377	-1	0	-2	-33.95312913127802	6.948429230998208
238.9865598678589	241.40412998199463	246.5482099056244	261.69502997398376	low_cue	med_stim	1.4173800945282	37.8544254246704	2.33802103996277	71.6382258237724	-1	0	-2	-9.163925243454912	12.029575769732908
267.99738001823425	271.1985800266266	279.726350069046	294.8907399177551	low_cue	high_stim	2.60120105743408	43.5311992856142	1.98419761657715	75.1735200296443	-1	1	1	-3.487151382511115	15.5648699756048
304.994509935379	308.0956699848175	315.1240198612213	328.60330986976624	high_cue	low_stim	2.90404176712036	75.8523946129983	2.50120949745178	60.6547838267051	1	-1	1	28.83404394487298	1.0461337726656055
339.1905999183655	341.89159989356995	350.41043996810913	364.9001798629761	high_cue	med_stim	1.95086097717285	82.1623863221016	2.76782202720642	65.3851269278949	1	0	-2	35.14403565397628	5.776476873855408
370.08544993400574	372.80312991142273	385.5436198711395	394.99474000930786	high_cue	high_stim	1.70078110694885	56.1187348093854	3.40499806404114	70.7642728577428	1	1	1	9.100384141260086	11.155622803703302
