onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.786329984664917	7.20389986038208	17.791179895401	27.194689989089966	high_cue	low_stim	1.78424978256226	51.7003113249664	1.9868381023407	10.0493485881249	1	-1	1	27.328497380225862	2.2284277810960083
33.09688997268677	34.89755988121033	46.20177984237671	56.08879995346069	low_cue	low_stim	1.55071949958801	7.18426739242686	3.14269518852234	4.59221201091977	-1	-1	1	-17.187546552313677	-3.228708796109122
61.090659856796265	63.191449880599976	71.79464983940125	81.3982298374176	low_cue	med_stim	1.95673179626465	9.53846273398613	2.40111994743347	4.39870535499553	-1	0	-2	-14.833351210754408	-3.4222154520333614
86.48346996307373	89.60130000114441	100.78880000114441	110.09226989746094	low_cue	high_stim	1.76751565933228	3.31094151461144	2.37257981300354	11.6336339989404	-1	1	1	-21.0608724301291	3.8127131919115085
114.79401993751526	117.19491982460022	124.59767985343933	133.90114998817444	high_cue	med_stim	3.30331873893738	41.250935477652	2.91791701316833	3.92139888767809	1	0	-2	16.879121532911462	-3.8995219193508017
138.48618984222412	140.58697986602783	147.8896999359131	157.5933198928833	high_cue	high_stim	1.78418278694153	47.2776089583341	2.30498576164246	20.8544580395783	1	1	1	22.90579501359356	13.03353723254941
163.4955198764801	165.5962998867035	178.40106987953186	197.5915699005127	high_cue	low_stim	2.41856050491333	39.5984075029918	1.93994688987732	2.30906278902568	1	-1	1	15.22659355825126	-5.5118580180032115
209.3959698677063	211.4967498779297	218.39932990074158	229.70353984832764	high_cue	high_stim	2.43478274345398	45.0	2.9846088886261	5.19442890773481	1	1	1	20.628186055259462	-2.6264918992940816
234.58869981765747	237.68984985351562	252.49537992477417	265.10007977485657	low_cue	low_stim	2.19166994094849	15.8113709301384	3.15138173103333	2.35652134578936	-1	-1	1	-8.560443014602138	-5.464399461239532
270.9855999946594	274.1034297943115	285.3909800052643	296.5951499938965	low_cue	med_stim	1.60083794593811	3.98547861305168	1.2197060585022	4.15128526642169	-1	0	-2	-20.38633533168886	-3.669635540607202
317.58630990982056	319.9872097969055	327.38996982574463	337.09358978271484	low_cue	high_stim	1.96760869026184	2.07837024536197	2.13788628578186	21.6308868365179	-1	1	1	-22.293443699378567	13.809966029489008
358.0847499370575	361.2025799751282	377.4919898509979	394.0981798171997	high_cue	med_stim	1.48406171798706	25.7256126433657	1.8175573348999	2.75910765862027	1	0	-2	1.3537986986251624	-5.061813148408621
