onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.694050073623657	8.311690092086792	12.945240020751953	23.900840044021606	high_cue	high_stim	3.55189895629883	75.0685828218625	3.3393669128418	108.289158350003	1	1	1	75.0685828218625	108.289158350003	12.97075	16.865	21.86525	25.23925	12.97075	17.470750000000002	21.970750000000002	16.865	5.000250000000001
32.30397009849548	35.30508995056152	45.24137997627258	58.49707007408142	low_cue	high_stim	3.5182888507843	14.5602756193569	2.62675333023071	96.2133752652784	-1	1	1	14.5602756193569	96.2133752652784	45.27725	49.0715	54.073	57.45575	45.27725	49.77725	54.27725	49.0715	5.0015
63.09878993034363	65.49968004226685	70.12599992752075	81.90580010414124	low_cue	high_stim	1.70740389823914	38.9824969671543	3.16834378242493	98.7461622625552	-1	1	1	38.9824969671543	98.7461622625552	70.1585	73.95275	78.95275	82.377	70.1585	74.6585	79.1585	73.95275	5.0
95.09404993057251	97.49495005607605	102.73904991149902	115.60170006752014	high_cue	high_stim	2.30144929885864	52.4873881971436	1.78842425346375	93.2310099003682	1	1	1	52.4873881971436	93.2310099003682	102.76975	106.639	111.63925	115.0485	102.76975	107.26975	111.76975	106.639	5.000250000000008
120.20341992378235	123.20454001426697	138.4203701019287	148.99748992919922	low_cue	low_stim	2.08547878265381	24.1022345011611	2.28495383262634	56.7550627596995	-1	-1	1	24.1022345011611	56.7550627596995	138.45625	141.79075	146.791	149.88525	138.45625	142.95625	147.45625	141.79075	5.000249999999994
159.90155005455017	162.9026699066162	187.03015995025635	208.4029700756073	high_cue	low_stim	2.02088904380798	90.4677102600385	2.13712596893311	53.130102354156	1	-1	1	90.4677102600385	53.130102354156	187.05875	190.46275	195.4645	198.48725	187.05875	191.55875	196.05875	190.46275	5.001749999999987
219.2903699874878	221.50785994529724	228.52238988876343	241.39861011505127	low_cue	med_stim	3.3186559677124	40.7272192323908	1.8916220664978	60.7671825424757	-1	0	-2	40.7272192323908	60.7671825424757	228.55575	232.18475	237.185	240.38925	228.55575	233.05575	237.55575	232.18475	5.000249999999994
252.50274991989136	255.1037199497223	260.12540006637573	273.99410009384155	high_cue	med_stim	2.81962990760803	107.034172879109	1.95108985900879	58.2870639987857	1	0	-2	107.034172879109	58.2870639987857	260.15725	263.78125	268.7815	272.0195	260.15725	264.65725	269.15725	263.78125	5.000249999999994
283.89778995513916	285.79850006103516	291.4390399456024	302.80485010147095	high_cue	med_stim	2.72538375854492	43.6980473274211	2.7853639125824	74.1179493242497	1	0	-2	43.6980473274211	74.1179493242497	291.47325	295.07275	300.07275	303.3165	291.47325	295.97325	300.47325	295.07275	5.0
311.89157009124756	314.8926899433136	320.5291600227356	335.00019001960754	low_cue	med_stim	1.73492288589478	19.4527870602187	2.49011898040771	62.5008612689528	-1	0	-2	19.4527870602187	62.5008612689528	320.56975	324.174	329.17425	332.42775	320.56975	325.06975	329.56975	324.174	5.000249999999994
341.3025300502777	343.2032399177551	353.5484800338745	365.2948200702667	high_cue	low_stim	1.8368227481842	81.9348588192708	3.10172986984253	55.9283901926058	1	-1	1	81.9348588192708	55.9283901926058	353.57625	356.90675	361.90575	364.95975	353.57625	358.07625	362.57625	356.90675	4.999000000000024
371.5971701145172	373.4978699684143	378.3327898979187	395.00589990615845	low_cue	low_stim	1.65902209281921	40.1286089684759	2.96828484535217	32.029785156997	-1	-1	1	40.1286089684759	32.029785156997	378.36325	381.697	386.69825	389.786	378.36325	382.86325	387.36325	381.697	5.00124999999997
