onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.3990800380706787	6.116760015487671	18.504719972610474	32.593300104141235	low_cue	high_stim	1.56901836395264	28.3163549432722	1.89252996444702	37.3300948138227	-1	1	1	-6.375305512133107	9.819691642788637
41.596660137176514	44.69781994819641	55.20173001289368	69.29032015800476	high_cue	med_stim	1.80479264259338	39.9527850013886	3.36887621879578	12.5288077091515	1	0	-2	5.261124545983293	-14.98159546188256
78.3937201499939	81.49486994743347	87.99730014801025	97.800950050354	low_cue	low_stim	1.67422771453857	14.649904105813	1.71822476387024	18.2891583500028	-1	-1	1	-20.041756349592305	-9.22124482103126
105.88730001449585	107.40453004837036	114.19040012359619	127.99555015563965	low_cue	low_stim	1.48446726799011	0.0	2.34061717987061	23.9859036767946	-1	-1	1	-34.691660455405305	-3.5244994942394605
137.09894013404846	140.20009994506836	149.90372014045715	159.90744996070862	high_cue	low_stim	2.05238199234009	42.227157522404	3.56852149963379	19.4527870602187	1	-1	1	7.535497066998694	-8.05761611081536
168.99416995048523	170.99492001533508	177.49733996391296	187.30100011825562	high_cue	med_stim	2.27450299263	63.7440957122987	2.11824941635132	46.784843324319	1	0	-2	29.052435256893396	19.27444015328494
194.38697004318237	196.40439009666443	209.3925700187683	222.29737997055054	high_cue	low_stim	2.88499712944031	63.1274610083442	4.0		1	-1	1	28.435800552938893	0.0
234.78537011146545	237.30297994613647	251.2915301322937	262.6957800388336	low_cue	high_stim	1.91769123077393	18.7257878452726	3.6904022693634	42.0726520082591	-1	1	1	-15.965872610132706	14.562248837225038
271.79917001724243	274.9003300666809	286.58802008628845	294.39092993736267	low_cue	med_stim	2.85216426849365	6.44160009933503	1.83446002006531	14.9910847217987	-1	0	-2	-28.250060356070275	-12.51931844923536
299.89298009872437	301.7936999797821	315.4988000392914	326.1027600765228	low_cue	med_stim	1.70876288414001	17.4909973122426	2.85158109664917	34.5852412361909	-1	0	-2	-17.200663143162704	7.074838065156843
337.89049005508423	340.591500043869	347.99426007270813	355.4970500469208	high_cue	high_stim	2.56804800033569	66.0140963232054	2.42218470573425	28.2074908790153	1	1	1	31.32243586780009	0.6970877079812396
362.59969997406006	364.8005199432373	378.4889600276947	394.59496998786926	high_cue	high_stim	1.75195002555847	55.6096855912874	2.07416415214539	24.3863711018014	1	1	1	20.918025135882097	-3.1240320692326584
