onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.983289957046509	14.334539890289307	32.49130988121033	45.29608988761902	low_cue	med_stim	2.38446426391602	19.529639414775	3.75184750556946	27.4991387310472	-1	0	-2	-31.937869462020682	-16.312463544309853
51.48172998428345	53.699219942092896	62.38579988479614	75.19056987762451	low_cue	high_stim	2.26772356033325	34.3302171955033	1.92331123352051	21.1198561534248	-1	1	1	-17.137291681292382	-22.691746121932255
82.99347996711731	85.81119990348816	92.49703001976013	100.39997005462646	high_cue	low_stim	2.50277233123779	93.9213988876781	2.11838626861572	40.6012946450045	1	-1	1	42.45389001088241	-3.2103076303525526
117.18956995010376	119.29034996032715	132.79538989067078	145.60015988349915	high_cue	med_stim	2.17349171638489	92.0700306530411	2.76794719696045	71.2742121547274	1	0	-2	40.60252177624542	27.46260987937034
150.48531985282898	152.702810049057	170.89293003082275	179.59616994857788	high_cue	high_stim	1.68413066864014	59.3645824496972	2.20101594924927	80.6524221903351	1	1	1	7.897073572901519	36.84081991497805
185.0815498828888	187.09896993637085	195.58546996116638	204.2887098789215	low_cue	high_stim	1.85088086128235	12.0613094570445	1.77514314651489	29.0322839679456	-1	1	1	-39.40619941975118	-14.779318307411454
213.19203996658325	216.49326992034912	224.99643993377686	238.08465003967285	low_cue	low_stim	2.02406358718872	17.4909973122426	2.63444805145264	34.6194656234597	-1	-1	1	-33.97651156455308	-9.19213665189735
244.2869598865509	247.28807997703552	253.9905800819397	262.9939398765564	high_cue	high_stim	1.63419246673584	92.5294942048377	2.05335927009583	35.4554744344419	1	1	1	41.06198532804202	-8.35612784091515
270.3966999053955	272.39744997024536	281.68423986434937	298.5905499458313	high_cue	low_stim	2.00089240074158	86.9993385865378	2.33998894691467	63.0159743566593	1	-1	1	35.53182970974212	19.204372081302246
304.0925998687744	306.29342007637024	313.5961399078369	329.7855200767517	low_cue	med_stim	1.77046465873718	4.82076607809266	2.36767673492432	41.9695231541394	-1	0	-2	-46.64674279870302	-1.842079121217651
338.08860993385315	340.2894299030304	352.19387006759644	363.8982400894165	low_cue	low_stim	1.62443375587463	15.6710914520095	1.60076689720154	40.2768882102097	-1	-1	1	-35.796417424786185	-3.534714065147355
376.086119890213	378.8871600627899	387.39033007621765	394.99316000938416	high_cue	med_stim	1.56012463569641	88.8212408300888	2.73752021789551	40.2226936828901	1	0	-2	37.353731953293114	-3.58890859246695
