,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,83,4,cognitive,6,3,2,low_cue,high_stim,3,1634775638.92935,1634775638.93182,1634775641.7365,1634775641.73848,0.582776784896851,1634775642.33673,1634775642.33888,low_cue,l038.png,1634775643.3208,1634775643.32229,1.69848489761353,1634775645.05441,1634775645.05693,1634775647.12196,2.06755304336548,25.1016087138234,FIX,1634775649.07257,1634775649.0743,6.34670877456665,high_stim,1634775657.44236,1634775657.45154,,1,left,1634775660.30174,2.85938382148743,1634775664.4283,1634775664.43575,7.090980052948,1634775671.53095,1634775671.53457,1634775673.35035,1.81940674781799,8.29241291009267,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,48,diff,48_150_R.jpg
1,83,4,cognitive,6,3,2,high_cue,med_stim,5,1634775638.92935,1634775638.93182,1634775675.56579,1634775675.5688,9.35349488258362,1634775684.93595,1634775684.93728,high_cue,h019.png,1634775685.92046,1634775685.9219,2.09882307052612,1634775688.0371,1634775688.03796,1634775690.55491,2.51780867576599,18.434948822922,FIX,1634775692.05527,1634775692.05727,4.46401143074036,med_stim,1634775698.54102,1634775698.54204,,2,right,1634775700.35819,1.8171706199646,1634775705.52696,1634775705.53551,9.39232301712036,1634775714.93047,1634775714.9342,1634775716.95022,2.01975345611572,9.7275785514016,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,23,same,23_100.jpg
2,83,4,cognitive,6,3,2,low_cue,low_stim,1,1634775638.92935,1634775638.93182,1634775718.94863,1634775718.95156,0.670649528503418,1634775719.63222,1634775719.63548,low_cue,l033.png,1634775720.62025,1634775720.62145,2.09902596473694,1634775722.73338,1634775722.73461,1634775724.7843,2.05092525482178,13.2010871757056,FIX,1634775726.75154,1634775726.75383,0.467739343643188,low_stim,1634775729.2358,1634775729.23712,,1,left,1634775731.4435,2.20769858360291,1634775736.23841,1634775736.24058,0.480868101119995,1634775736.7386,1634775736.73984,1634775738.82283,2.08422660827637,10.1407931461128,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,45,diff,45_50_R.jpg
3,83,4,cognitive,6,3,2,low_cue,low_stim,1,1634775638.92935,1634775638.93182,1634775740.77344,1634775740.77536,8.44584369659424,1634775749.22659,1634775749.2358,low_cue,l027.png,1634775750.22041,1634775750.22199,0.498867034912109,1634775750.74382,1634775750.7449,1634775752.78356,2.0397367477417,13.1027899412625,FIX,1634775754.76199,1634775754.76898,0.757292509078979,low_stim,1634775757.52969,1634775757.53505,,2,right,1634775759.01779,1.48810362815857,1634775764.5323,1634775764.53517,9.08698439598083,1634775773.63569,1634775773.63657,1634775775.88668,2.25098514556885,16.260204708312,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,33,same,33_50.jpg
4,83,4,cognitive,6,3,2,high_cue,low_stim,4,1634775638.92935,1634775638.93182,1634775777.67053,1634775777.67362,5.04875063896179,1634775782.73909,1634775782.74227,high_cue,h023.png,1634775783.72125,1634775783.72387,2.09802889823914,1634775785.84024,1634775785.84083,1634775788.20808,2.36783671379089,16.9847325319886,FIX,1634775789.85841,1634775789.86951,3.66087174415588,low_stim,1634775795.54386,1634775795.54594,,1,left,1634775797.28101,1.73714685440063,1634775802.54647,1634775802.54964,2.97280788421631,1634775805.54759,1634775805.55098,1634775808.03354,2.4859516620636,18.2891583500028,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,22,diff,22_50_R.jpg
5,83,4,cognitive,6,3,2,high_cue,med_stim,5,1634775638.92935,1634775638.93182,1634775809.58243,1634775809.58518,0.636849880218506,1634775810.23267,1634775810.23497,high_cue,h018.png,1634775811.22018,1634775811.22144,0.999099016189575,1634775812.23342,1634775812.23481,1634775814.53441,2.30099272727966,23.3795239527766,FIX,1634775816.25158,1634775816.25346,0.467695951461792,med_stim,1634775818.73584,1634775818.73706,,1,left,1634775820.92541,2.18956518173218,1634775825.73846,1634775825.74085,2.78082466125488,1634775828.5395,1634775828.54058,1634775831.17402,2.63452291488647,25.9422954898717,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,43,same,43_100.jpg
6,83,4,cognitive,6,3,2,high_cue,low_stim,4,1634775638.92935,1634775638.93182,1634775832.57434,1634775832.57613,7.44494128227234,1634775840.02712,1634775840.03552,high_cue,h031.png,1634775841.02018,1634775841.02143,0.999104022979736,1634775842.04454,1634775842.04564,1634775844.28359,2.23905396461487,24.6148730721051,FIX,1634775846.0627,1634775846.06915,6.95657968521118,low_stim,1634775855.03271,1634775855.03456,,2,right,1634775857.79534,2.76262497901917,1634775862.03533,1634775862.03699,3.58395576477051,1634775865.63667,1634775865.6379,1634775868.18778,2.55111765861511,16.0399433060497,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,45,same,45_50.jpg
7,83,4,cognitive,6,3,2,low_cue,high_stim,3,1634775638.92935,1634775638.93182,1634775869.65483,1634775869.66833,4.064448595047,1634775873.73969,1634775873.74151,low_cue,l020.png,1634775874.72021,1634775874.72158,1.4990758895874,1634775876.24062,1634775876.24182,1634775878.00822,1.76759457588196,12.4790718019276,FIX,1634775880.25879,1634775880.26069,7.96049404144287,high_stim,1634775890.22917,1634775890.23483,,2,right,1634775892.83431,2.6051344871521,1634775897.23178,1634775897.23491,2.08749628067017,1634775899.34924,1634775899.35041,1634775901.86696,2.51771688461304,11.6737103128848,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,44,same,44_150.jpg
8,83,4,cognitive,6,3,2,low_cue,med_stim,2,1634775638.92935,1634775638.93182,1634775903.3674,1634775903.36838,0.651875972747803,1634775904.03432,1634775904.03662,low_cue,l040.png,1634775905.02023,1634775905.0217,2.09905195236206,1634775907.13548,1634775907.13651,1634775910.02,2.88451838493347,13.9802905760327,FIX,1634775911.15364,1634775911.1556,5.66563749313354,med_stim,1634775918.83984,1634775918.84092,,2,right,1634775921.61026,2.77041578292847,1634775925.82578,1634775925.83547,3.09350275993347,1634775928.92694,1634775928.93466,1634775930.75026,1.82332015037537,16.5451645222102,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,33,same,33_100.jpg
9,83,4,cognitive,6,3,2,low_cue,med_stim,2,1634775638.92935,1634775638.93182,1634775932.9451,1634775932.95137,1.47417855262756,1634775934.42899,1634775934.43546,low_cue,l052.png,1634775935.42036,1634775935.42188,0.898921966552734,1634775936.3297,1634775936.3347,1634775939.18368,2.85397982597351,9.61582694325655,FIX,1634775940.34786,1634775940.35183,7.67141795158386,med_stim,1634775950.03481,1634775950.03603,,1,left,1634775951.88974,1.85493397712708,1634775957.03742,1634775957.03933,3.58186101913452,1634775960.63876,1634775960.63994,1634775962.60651,1.96775078773499,11.6737103128848,FIX,1634776037.56745,1634776037.5694,398.638099908829,,0,,,0,,24,diff,24_100_R.jpg
