src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
62,1,cognitive,4,1,1,high_cue,low_stim,4,1629293954.2583401,1629293954.26059,1629293957.05129,1629293957.05389,5.2807099819183305,1629293962.3532698,1629293962.35733,high_cue,h002.png,1629293963.3339999,1629293963.33588,0.898002862930298,1629293964.27065,1629293964.27294,1629293966.2551699,1.98452234268188,42.56679894526279,FIX,1629293968.28881,1629293968.2915,7.243187427520749,low_stim,1629293977.55894,1629293977.5609698,,2,right,1629293979.86284,2.3039002418518097,1629293984.54487,1629293984.55693,9.287124395370482,1629293993.84834,1629293993.85605,1629293997.33844,3.4900963306427,4.168032976747494,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,14,same,14_50.jpg
62,1,cognitive,4,1,1,low_cue,med_stim,2,1629293954.2583401,1629293954.26059,1629293997.89985,1629293997.9075902,8.73214435577393,1629294006.65312,1629294006.6575902,low_cue,l010.png,1629294007.63341,1629294007.6349099,1.5985858440399199,1629294009.25409,1629294009.25592,1629294012.45564,3.20154619216919,7.837613677898446,FIX,1629294013.27225,1629294013.27442,7.959744215011599,med_stim,1629294023.24264,1629294023.25614,,1,left,1629294025.88975,2.64711356163025,1629294030.24525,1629294030.25704,7.88674855232239,1629294038.1482,1629294038.1559901,1629294041.8385901,3.6903879642486603,3.6913859864512752,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,22,diff,22_100_R.jpg
62,1,cognitive,4,1,1,high_cue,high_stim,6,1629293954.2583401,1629293954.26059,1629294042.39978,1629294042.4067302,5.0322153568267805,1629294047.45167,1629294047.45379,high_cue,h031.png,1629294048.43321,1629294048.4345698,1.8987889289856001,1629294050.35275,1629294050.3557801,1629294051.68839,1.33563828468323,47.18323930018248,FIX,1629294054.37091,1629294054.37307,3.46108436584473,high_stim,1629294059.8396199,1629294059.85596,,1,left,1629294063.11325,3.27363252639771,1629294066.84223,1629294066.85675,3.78976702690125,1629294070.64365,1629294070.6563199,1629294072.7783802,2.13473153114319,63.84566422168708,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,7,diff,7_150_R.jpg
62,1,cognitive,4,1,1,low_cue,high_stim,3,1629293954.2583401,1629293954.26059,1629294074.67849,1629294074.68085,2.95351195335388,1629294077.64626,1629294077.64839,low_cue,l016.png,1629294078.633,1629294078.6344,2.29899501800537,1629294080.94749,1629294080.95574,1629294083.95515,3.0076596736908,9.306096884173913,FIX,1629294084.9656599,1629294084.9683,1.96634364128113,high_stim,1629294088.95048,1629294088.9560301,,2,right,1629294091.3253698,2.37489485740662,1629294095.95309,1629294095.95689,1.27891111373901,1629294097.2535698,1629294097.25555,1629294099.72176,2.4681825637817405,0.9277857744616792,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,44,same,44_150.jpg
62,1,cognitive,4,1,1,high_cue,low_stim,4,1629293954.2583401,1629293954.26059,1629294101.28841,1629294101.29065,4.24358940124512,1629294105.54,1629294105.54207,high_cue,h011.png,1629294106.53305,1629294106.53445,0.7989499568939209,1629294107.35734,1629294107.3585699,1629294108.82553,1.4681904315948502,46.15566589381995,FIX,1629294111.37551,1629294111.3775802,7.9564936161041295,low_stim,1629294121.34589,1629294121.35606,,1,left,1629294123.44876,2.10287022590637,1629294128.3485,1629294128.35637,3.5834975242614706,1629294131.94984,1629294131.95614,1629294134.98849,3.03864336013794,1.1550003680447756,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,24,diff,24_50_R.jpg
62,1,cognitive,4,1,1,high_cue,med_stim,5,1629293954.2583401,1629293954.26059,1629294135.9846802,1629294135.99002,6.64731502532959,1629294142.6371698,1629294142.63964,high_cue,h033.png,1629294143.63301,1629294143.63439,1.0989890098571802,1629294144.7546198,1629294144.75607,1629294146.6391802,1.8845582008361799,52.20605700138328,FIX,1629294148.77279,1629294148.77472,1.95921349525452,med_stim,1629294152.74093,1629294152.75619,,2,right,1629294155.24316,2.50222706794739,1629294159.74354,1629294159.75665,1.9884562492370599,1629294161.74429,1629294161.75639,1629294163.27872,1.5344314575195301,2.078370245361966,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,26,same,26_100.jpg
62,1,cognitive,4,1,1,low_cue,high_stim,3,1629293954.2583401,1629293954.26059,1629294165.77913,1629294165.78111,6.652872323989871,1629294172.44828,1629294172.4503,low_cue,l001.png,1629294173.4330301,1629294173.4344,1.09896802902222,1629294174.54907,1629294174.55602,1629294177.35526,2.8061985969543497,31.90810693565316,FIX,1629294178.56723,1629294178.5733302,3.8647696971893297,high_stim,1629294184.45276,1629294184.45613,,1,left,1629294189.22817,4.77541136741638,1629294191.4387,1629294191.45732,1.9933032989502,1629294193.45612,1629294193.45735,1629294195.32378,1.8676683902740496,60.45455621512451,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,27,diff,27_150_R.jpg
62,1,cognitive,4,1,1,high_cue,med_stim,5,1629293954.2583401,1629293954.26059,1629294197.49095,1629294197.49294,2.9410457611083998,1629294200.44205,1629294200.44402,high_cue,h020.png,1629294201.4330301,1629294201.4344401,1.4989709854126,1629294202.94299,1629294202.9560301,1629294205.24441,2.30141806602478,60.1409838350769,FIX,1629294206.96115,1629294206.96385,2.9708480834960898,med_stim,1629294211.94635,1629294211.9559698,,2,right,1629294215.38728,3.4409317970275897,1629294218.94896,1629294218.95681,3.5830445289611803,1629294222.5503,1629294222.5559099,,,5.4069493704715645,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,28,same,28_100.jpg
62,1,cognitive,4,1,1,low_cue,low_stim,1,1629293954.2583401,1629293954.26059,1629294226.58514,1629294226.5903199,5.2468638420105,1629294231.85377,1629294231.85609,low_cue,l056.png,1629294232.83295,1629294232.83431,2.09904885292053,1629294234.9549198,1629294234.95615,1629294236.27256,1.31763768196106,11.084891292242348,FIX,1629294238.97309,1629294238.9748304,5.758910655975339,low_stim,1629294246.74265,1629294246.75601,,2,right,1629294250.45631,3.71365189552307,1629294253.74527,1629294253.75704,5.686732530593869,1629294259.44739,1629294259.4560199,1629294262.70516,3.2577698230743395,5.640549432156823,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,35,same,35_50.jpg
62,1,cognitive,4,1,1,low_cue,low_stim,1,1629293954.2583401,1629293954.26059,1629294263.4822302,1629294263.4844198,0.449770927429199,1629294263.94907,1629294263.9514,low_cue,l033.png,1629294264.9330199,1629294264.9344401,1.29897785186768,1629294266.2499301,1629294266.25588,1629294269.7221198,3.47219443321228,17.49099731224262,FIX,1629294270.26809,1629294270.27331,1.96390676498413,low_stim,1629294274.25291,1629294274.25634,,1,left,1629294276.1517901,1.89887738227844,1629294281.23885,1629294281.25684,3.79314756393433,1629294285.05694,1629294285.0581,1629294286.5247,1.4677619934081998,38.15722658736906,FIX,1629294353.149,1629294353.15733,398.890666246414,,0,,,0,,14,diff,14_50_R.jpg
