rating,rt
7.731639862060547,1.3710398674011202
27.905829906463623,1.91765761375427
35.70873999595642,2.3512356281280486
55.399410009384155,1.58516645431519
73.40613007545471,2.4058473110199
93.29688000679016,2.26766347885132
103.50068998336792,2.13427352905273
124.69192004203796,1.77214813232422
137.49670004844666,2.57265901565552
159.704980134964,2.38442587852478
172.39303994178772,2.16764426231384
190.8999400138855,1.18393611907959
199.90330004692078,3.0183298587799103
230.99822998046875,2.15312814712524
239.7014799118042,1.68974924087524
259.2921199798584,2.51779818534851
271.2965898513794,1.90086603164673
295.7056999206543,2.21926736831665
304.1922001838684,1.77097082138062
327.7009599208832,4.0
336.90438985824585,2.2009296417236297
361.5969400405884,3.11824774742126
375.50212001800537,2.53898024559021
394.7092800140381,2.9679028987884504
