rating,rt
7.110260009765625,1.3506538867950402
27.10104012489319,1.80131077766418
34.80392003059387,2.4753575325012203
53.110739946365356,1.53409957885742
60.09668016433716,2.35356760025024
78.30347013473511,2.43454790115356
86.50653004646301,1.1344153881073
111.21574997901917,1.41746139526367
118.20168995857239,1.40562295913696
134.9079201221466,3.08465147018433
141.69378018379211,1.75075650215149
161.60120010375977,2.18430829048157
169.7042200565338,2.3542461395263703
201.71616005897522,2.08439540863037
215.50464010238647,1.75183439254761
239.21347999572754,2.27283668518066
247.19979000091553,2.5844690799713104
269.10795998573303,2.6040616035461404
278.19467997550964,2.78915309906006
296.50150990486145,2.16766095161438
319.9936099052429,3.81836771965027
341.301549911499,2.47041463851929
365.39387011528015,4.0
394.1045801639557,4.0
