rating,rt
12.436730146408081,4.0
31.510510206222534,2.26803708076477
39.213380098342896,2.07279682159424
55.81957030296326,2.01053357124329
71.32536029815674,2.1343536376953103
96.41805028915405,2.06766748428345
106.00496029853821,1.68935608863831
127.01279020309448,1.55075860023499
141.71827030181885,1.60083770751953
169.71205019950867,2.55504441261292
178.51533007621765,2.00758934020996
196.00519013404846,1.68415141105652
205.4086902141571,2.5876243114471404
230.0178701877594,2.5011932849884
237.8207802772522,2.28478336334229
257.0112702846527,2.2353718280792205
265.0142502784729,2.3030943870544403
289.8068301677704,2.1175856590271
297.50971007347107,2.18427538871765
318.8176500797272,2.48678183555603
335.60725021362305,2.67463040351868
362.0170900821686,2.58442640304565
374.3050100803375,2.58446455001831
394.81266021728516,1.7021601200103798
