src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
102,4,cognitive,5,1,2,high_cue,high_stim,6,1643812261.80361,1643812261.80545,1643812264.60437,1643812264.6134,8.48869919776917,1643812273.10754,1643812273.11382,high_cue,h035.png,1643812274.09497,1643812274.09692,1.89809203147888,1643812276.02529,1643812276.02925,,,,FIX,1643812280.04346,1643812280.04689,1.04960894584656,high_stim,1643812283.11127,1643812283.11233,,1,left,1643812285.974,2.86273622512817,1643812290.11388,1643812290.11642,4.37918663024902,1643812294.51552,1643812294.5167,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,14,same,14_150.jpg
102,4,cognitive,5,1,2,low_cue,high_stim,3,1643812261.80361,1643812261.80545,1643812298.55036,1643812298.5521,7.54270625114441,1643812306.10317,1643812306.11338,low_cue,l047.png,1643812307.0944,1643812307.09591,1.89866805076599,1643812309.00426,1643812309.01247,,,,FIX,1643812313.02242,1643812313.0295,8.17064261436462,high_stim,1643812323.20955,1643812323.21217,,1,left,1643812326.44707,3.23751378059387,1643812330.21217,1643812330.21414,2.28090023994446,1643812332.51302,1643812332.51407,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,14,diff,14_150_R.jpg
102,4,cognitive,5,1,2,high_cue,high_stim,6,1643812261.80361,1643812261.80545,1643812336.54786,1643812336.54951,5.94520330429077,1643812342.50008,1643812342.513,high_cue,h010.png,1643812343.49419,1643812343.49562,1.99887299537659,1643812345.51787,1643812345.51888,,,,FIX,1643812349.53604,1643812349.53736,2.25702881813049,high_stim,1643812353.8043,1643812353.81195,,1,left,1643812358.0699,4.26560735702515,1643812360.80691,1643812360.81289,1.58615827560425,1643812362.40751,1643812362.4116,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,35,diff,35_150_R.jpg
102,4,cognitive,5,1,2,low_cue,med_stim,2,1643812261.80361,1643812261.80545,1643812366.44234,1643812366.4464,0.950722455978394,1643812367.40937,1643812367.41349,low_cue,l022.png,1643812368.39403,1643812368.39538,0.799039840698242,1643812369.21004,1643812369.2123,,,,FIX,1643812373.22821,1643812373.22951,1.06485891342163,med_stim,1643812376.31269,1643812376.31394,,1,left,1643812379.33956,3.02687287330627,1643812383.3153,1643812383.31708,4.57776093482971,1643812387.91702,1643812387.91825,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,26,diff,26_100_R.jpg
102,4,cognitive,5,1,2,high_cue,low_stim,4,1643812261.80361,1643812261.80545,1643812391.95186,1643812391.95358,3.64120936393738,1643812395.60322,1643812395.61315,high_cue,h049.png,1643812396.59395,1643812396.59521,0.799117088317871,1643812397.40389,1643812397.41241,,,,FIX,1643812401.42205,1643812401.4294,6.27101111412048,low_stim,1643812409.70848,1643812409.7118,,2,right,1643812412.88716,3.17868685722351,1643812416.71109,1643812416.71309,4.58197689056396,1643812421.31281,1643812421.31361,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,28,same,28_50.jpg
102,4,cognitive,5,1,2,high_cue,med_stim,5,1643812261.80361,1643812261.80545,1643812425.34764,1643812425.34907,5.94542193412781,1643812431.29986,1643812431.31314,high_cue,h034.png,1643812432.29394,1643812432.29528,1.89912796020508,1643812434.21762,1643812434.21873,,,,FIX,1643812438.23578,1643812438.23713,8.45728206634521,med_stim,1643812448.70636,1643812448.71204,,2,right,1643812452.84709,4.14073276519775,1643812455.70897,1643812455.71349,2.78410053253174,1643812458.51001,1643812458.51222,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,22,same,22_100.jpg
102,4,cognitive,5,1,2,low_cue,high_stim,3,1643812261.80361,1643812261.80545,1643812462.52818,1643812462.54621,3.66488981246948,1643812466.21288,1643812466.21485,low_cue,l030.png,1643812467.19402,1643812467.19539,1.89904808998108,1643812469.11396,1643812469.11507,,,,FIX,1643812473.13213,1643812473.13362,5.06093573570251,high_stim,1643812480.21811,1643812480.21914,,2,right,1643812484.77851,4.56040525436401,1643812487.20404,1643812487.21349,2.98902034759521,1643812490.22184,1643812490.22294,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,7,same,7_150.jpg
102,4,cognitive,5,1,2,high_cue,low_stim,4,1643812261.80361,1643812261.80545,1643812494.25667,1643812494.26259,1.83639049530029,1643812496.10736,1643812496.11351,high_cue,h045.png,1643812497.09401,1643812497.0954,0.899055957794189,1643812498.00807,1643812498.01217,,,,FIX,1643812502.02624,1643812502.02927,2.66682600975037,low_stim,1643812506.71132,1643812506.7124,,2,right,1643812509.29358,2.58225917816162,1643812513.71393,1643812513.71574,3.77913594245911,1643812517.51535,1643812517.51661,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,22,same,22_50.jpg
102,4,cognitive,5,1,2,low_cue,low_stim,1,1643812261.80361,1643812261.80545,1643812521.55019,1643812521.5518,6.94288015365601,1643812528.50278,1643812528.51314,low_cue,l002.png,1643812529.49402,1643812529.4954,0.799048900604248,1643812530.30345,1643812530.3124,,,,FIX,1643812534.32162,1643812534.32909,6.27145004272461,low_stim,1643812542.60804,1643812542.61241,,2,right,1643812546.32538,3.7173445224762,1643812549.61065,1643812549.61306,1.18241453170776,1643812550.8111,1643812550.81199,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,44,same,44_50.jpg
102,4,cognitive,5,1,2,high_cue,med_stim,5,1643812261.80361,1643812261.80545,1643812554.84594,1643812554.84776,1.74712920188904,1643812556.61326,1643812556.615,high_cue,h008.png,1643812557.59392,1643812557.59523,1.4991500377655,1643812559.1142,1643812559.11525,,,,FIX,1643812563.13236,1643812563.13366,4.56070399284363,med_stim,1643812569.70148,1643812569.71249,,1,left,1643812573.20647,3.50499296188354,1643812576.70409,1643812576.71276,2.28897762298584,1643812579.00495,1643812579.01221,,,,FIX,1643812660.65206,1643812660.65372,398.848451137543,,0,,,0,,7,diff,7_100_R.jpg
