src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
43,4,vicarious,1,5,2,low_cue,high_stim,3,1627414239.82866,1627414239.8299801,1627414242.60896,1627414242.6109,2.19381642341614,1627414244.8097801,1627414244.82689,low_cue,l049.png,1627414245.8048902,1627414245.80688,1.59788393974304,1627414247.4274304,1627414247.42831,1627414248.96152,1.53409361839294,1.8550852534946625,FIX,1627414251.44559,1627414251.44816,5.15718674659729,high_stim,1627414258.60792,1627414258.60486,,0,,0,0,1627414265.6175401,1627414265.61978,2.9852342605590803,1627414268.63534,1627414268.63642,1627414270.27512,1.6397798061370803,6.44160009933503,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,042-ll042,ll042t1aiaff_H.mp4,0,
43,4,vicarious,1,5,2,high_cue,med_stim,5,1627414239.82866,1627414239.8299801,1627414272.6701698,1627414272.6721401,4.53260493278503,1627414277.22187,1627414277.2271302,high_cue,h045.png,1627414278.20408,1627414278.2056801,1.29869699478149,1627414279.52273,1627414279.5257301,1627414280.85852,1.33579134941101,54.141640223524895,FIX,1627414283.54089,1627414283.54341,6.261885404586789,med_stim,1627414291.8069901,1627414291.80439,,0,,0,0,1627414298.81325,1627414298.81495,6.48952412605286,1627414305.33235,1627414305.3334,1627414307.0831199,1.7507700920105,6.368264149108506,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
43,4,vicarious,1,5,2,low_cue,low_stim,1,1627414239.82866,1627414239.8299801,1627414309.35052,1627414309.35954,1.15226149559021,1627414310.5176196,1627414310.51936,low_cue,l034.png,1627414311.50381,1627414311.50525,1.2989649772644,1627414312.81848,1627414312.8258,1627414313.95845,1.13996911048889,28.23744553816726,FIX,1627414316.8366401,1627414316.84338,0.8661339282989499,low_stim,1627414319.70621,1627414319.7042599,,0,,0,0,1627414326.72366,1627414326.7258599,1.37911438941956,1627414328.12419,1627414328.1259198,1627414329.70857,1.5843880176544198,15.785620019731601,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
43,4,vicarious,1,5,2,high_cue,low_stim,4,1627414239.82866,1627414239.8299801,1627414332.15902,1627414332.16069,7.84375429153442,1627414340.01195,1627414340.01368,high_cue,h047.png,1627414341.00366,1627414341.00493,1.59911894798279,1627414342.6129198,1627414342.6259,1627414344.64753,2.03460597991943,31.0032981265641,FIX,1627414346.63109,1627414346.63293,1.3716921806335405,low_stim,1627414350.0060804,1627414350.00429,,0,,0,0,1627414357.01829,1627414357.02018,6.4844832420349094,1627414363.52072,1627414363.52572,1627414366.07514,2.55442094802856,0.6958659395087939,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,064-ak064,ak064t1afunaff_L.mp4,0,
43,4,vicarious,1,5,2,low_cue,med_stim,2,1627414239.82866,1627414239.8299801,1627414367.5555599,1627414367.55714,4.8472192287445095,1627414372.42404,1627414372.4259698,low_cue,l022.png,1627414373.40366,1627414373.4049199,1.59911513328552,1627414375.0250099,1627414375.02626,1627414375.99234,0.9673340320587159,58.2801846921758,FIX,1627414379.04317,1627414379.0446599,6.25960445404053,med_stim,1627414387.30603,1627414387.30421,,0,,0,0,1627414394.31554,1627414394.3174698,1.8872396945953402,1627414396.23292,1627414396.2341099,1627414398.46725,2.2343344688415496,0.4639232986260872,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,107-hs107,hs107t2aaaff_M.mp4,0,
43,4,vicarious,1,5,2,high_cue,high_stim,6,1627414239.82866,1627414239.8299801,1627414400.25108,1627414400.25975,4.85169363021851,1627414405.11957,1627414405.12169,high_cue,h040.png,1627414406.10364,1627414406.10515,1.2991418838501,1627414407.42042,1627414407.42585,1627414408.64193,1.2215042114257801,39.9240118114389,FIX,1627414411.43859,1627414411.44344,6.16418814659119,high_stim,1627414419.60652,1627414419.60448,,0,,0,0,1627414426.61091,1627414426.61247,3.79186320304871,1627414430.429,1627414430.42984,1627414432.06315,1.63414692878723,29.545443784875495,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,097-gf097,gf097t2aaunaff_H.mp4,0,
43,4,vicarious,1,5,2,low_cue,low_stim,1,1627414239.82866,1627414239.8299801,1627414434.44717,1627414434.4598699,4.75560808181763,1627414439.21562,1627414439.2174802,low_cue,l007.png,1627414440.20365,1627414440.2051196,1.3991289138793899,1627414441.61651,1627414441.62614,1627414442.9086301,1.2921211719512902,45.16511706311106,FIX,1627414445.63468,1627414445.63628,6.26810193061829,low_stim,1627414453.90633,1627414453.90417,,0,,0,0,1627414460.9237099,1627414460.92554,9.879068136215212,1627414470.8274,1627414470.8284,1627414472.26145,1.4340496063232402,12.8556339729091,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
43,4,vicarious,1,5,2,low_cue,high_stim,3,1627414239.82866,1627414239.8299801,1627414474.8455696,1627414474.86028,1.3572087287902799,1627414476.21275,1627414476.21467,low_cue,l001.png,1627414477.2037802,1627414477.20519,1.69899487495422,1627414478.91375,1627414478.92593,1627414479.66417,0.7504141330718991,2.5396804503407,FIX,1627414482.9319198,1627414482.9337301,2.27085995674133,high_stim,1627414487.2063599,1627414487.2042902,,0,,0,0,1627414494.21946,1627414494.22119,6.78331732749939,1627414501.022,1627414501.0258696,1627414503.0418599,2.01986718177795,53.26996158698116,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,124-dn124,dn124t1aiaff_H.mp4,0,
43,4,vicarious,1,5,2,high_cue,high_stim,6,1627414239.82866,1627414239.8299801,1627414505.0568302,1627414505.0599804,1.24594330787659,1627414506.3239698,1627414506.32623,high_cue,h042.png,1627414507.3036401,1627414507.30493,2.19914293289185,1627414509.5251696,1627414509.5262,1627414510.77581,1.25063943862915,1.169139327907419,FIX,1627414513.5433302,1627414513.54514,4.4594454765319815,high_stim,1627414520.00619,1627414520.0042698,,0,,0,0,1627414527.01502,1627414527.01639,3.4877555370330797,1627414530.533,1627414530.53422,1627414532.53386,2.00086283683777,70.16407497329428,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,064-ak064,ak064t1aaaff_H.mp4,0,
43,4,vicarious,1,5,2,high_cue,med_stim,5,1627414239.82866,1627414239.8299801,1627414534.56784,1627414534.56892,9.734939336776732,1627414544.32148,1627414544.32341,high_cue,h024.png,1627414545.3037,1627414545.30512,1.8990788459777799,1627414547.22256,1627414547.22595,1627414548.5418198,1.3192632198333702,4.84011248884704,FIX,1627414551.24072,1627414551.24375,6.162053108215329,med_stim,1627414559.40626,1627414559.40444,,0,,0,0,1627414566.41305,1627414566.41489,3.08973026275635,1627414569.53088,1627414569.5317302,1627414571.46506,1.9341804981231696,6.26349061433454,FIX,1627414638.74002,1627414638.7432,398.911361694336,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
