sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0005	ses-01	pain	0.4753666987171473	-0.2604886539848703	-0.6095310038060744	0.3530493616462103	0.333795666210278	-0.19089824910228903	-0.02397052030502591	0.2929257346012855	-0.3206130904071522	-0.043475884999271984	0.13003664342626498	0.5081164569227683	-0.562103705022369	-0.5296655501109042	0.8057841052998743	-0.46718442984378755	-0.11866416084730572	0.2462072780457544	-0.20071753487634797	0.20200071603292236
sub-0005	ses-03	pain	-0.8422416157907299	1.2902065177993047	-0.6257104647736139	0.10850390072032255	0.12288411328656833	-0.14585818963381794	0.08689126465856377	0.403220614265903	-0.026946593936656032	0.05171310586065989	-0.36095811245090126	0.11805045311821158	-0.24220678003489715	0.6415066050617416	-0.19606306114190994	-0.17285852379422445	0.134264436882014	-0.10023391649626355	0.20847119857409582	0.04525454649157462
sub-0005	ses-04	pain	-0.10430526869227369	0.3111502378909409	-0.523389750300619	-0.052466258400388946	0.18569937515339477	0.4216130748574084	-0.13456850321643088	0.033475175380701175	-0.07417040651614604	0.2117550694192256	0.02816880995249655	-0.23777975154978662	0.37832190935041876	-0.5803968262756216	0.07291567713082073	0.3009032858779676	0.08483512460438696	-0.454595154861423	0.3328422285997124	0.24135517658046046
