onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
285.4	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100.jpg	same	same	True
327.4	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same	same	True
377.5	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100.jpg	same	same	True
27.2	2.58	outcomerating	1	high_cue	low_stim	28.69	Moderate	28.69	Moderate	0.93	1.65	task-cognitive_scale.png	n/a	n/a	n/a
56.11	1.58	outcomerating	2	low_cue	low_stim	25.43	Moderate	25.43	Moderate	0.5	1.08	task-cognitive_scale.png	n/a	n/a	n/a
81.41	2.1	outcomerating	3	low_cue	med_stim	35.22	Strong	35.22	Strong	0.85	1.25	task-cognitive_scale.png	n/a	n/a	n/a
110.12	2.33	outcomerating	4	low_cue	high_stim	12.35	Moderate	12.35	Moderate	1.03	1.29	task-cognitive_scale.png	n/a	n/a	n/a
133.91	2.2	outcomerating	5	high_cue	med_stim	21.5	Moderate	21.5	Moderate	0.93	1.27	task-cognitive_scale.png	n/a	n/a	n/a
157.6	2.56	outcomerating	6	high_cue	high_stim	64.63	Very Strong	64.63	Very Strong	0.85	1.71	task-cognitive_scale.png	n/a	n/a	n/a
197.6	2.62	outcomerating	7	high_cue	low_stim	39.63	Strong	39.63	Strong	0.95	1.67	task-cognitive_scale.png	n/a	n/a	n/a
229.71	2.1	outcomerating	8	high_cue	high_stim	35.7	Strong	35.7	Strong	0.85	1.25	task-cognitive_scale.png	n/a	n/a	n/a
265.11	2.09	outcomerating	9	low_cue	low_stim	40.78	Strong	40.78	Strong	0.8	1.29	task-cognitive_scale.png	n/a	n/a	n/a
296.6	2.74	outcomerating	10	low_cue	med_stim	22.32	Moderate	22.32	Moderate	0.68	2.06	task-cognitive_scale.png	n/a	n/a	n/a
337.1	2.33	outcomerating	11	low_cue	high_stim	35.73	Strong	35.73	Strong	0.65	1.68	task-cognitive_scale.png	n/a	n/a	n/a
394.11	1.85	outcomerating	12	high_cue	med_stim	39.19	Strong	39.19	Strong	0.88	0.97	task-cognitive_scale.png	n/a	n/a	n/a
