onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
28.1	2.75	outcomerating	1	low_cue	med_stim	9.01	Weak	9.01	Weak	0.9	1.85	task-cognitive_scale.png	n/a	n/a	n/a
58.51	2.82	outcomerating	2	low_cue	low_stim	2.8	Barely detectable	2.8	Barely detectable	0.88	1.94	task-cognitive_scale.png	n/a	n/a	n/a
96.41	2.02	outcomerating	3	low_cue	high_stim	47.79	Strong	47.79	Strong	0.8	1.22	task-cognitive_scale.png	n/a	n/a	n/a
127.4	2.08	outcomerating	4	high_cue	low_stim	0.0		0.0		0.5	1.58	task-cognitive_scale.png	n/a	n/a	n/a
167.2	2.82	outcomerating	5	high_cue	med_stim	9.01	Weak	9.01	Weak	0.72	2.1	task-cognitive_scale.png	n/a	n/a	n/a
200.69	3.15	outcomerating	6	high_cue	high_stim	29.74	Strong	29.74	Strong	1.28	1.87	task-cognitive_scale.png	n/a	n/a	n/a
235.81	1.62	outcomerating	7	high_cue	low_stim	3.23	Weak	3.23	Weak	0.5	1.12	task-cognitive_scale.png	n/a	n/a	n/a
261.6	2.73	outcomerating	8	low_cue	high_stim	30.96	Strong	30.96	Strong	1.58	1.15	task-cognitive_scale.png	n/a	n/a	n/a
300.5	2.93	outcomerating	9	high_cue	high_stim	15.4	Moderate	15.4	Moderate	1.3	1.63	task-cognitive_scale.png	n/a	n/a	n/a
327.29	2.5	outcomerating	10	low_cue	med_stim	23.29	Moderate	23.29	Moderate	0.98	1.52	task-cognitive_scale.png	n/a	n/a	n/a
361.2	1.95	outcomerating	11	high_cue	med_stim	10.45	Moderate	10.45	Moderate	0.5	1.45	task-cognitive_scale.png	n/a	n/a	n/a
394.7	2.82	outcomerating	12	low_cue	low_stim	8.13	Weak	8.13	Weak	1.27	1.55	task-cognitive_scale.png	n/a	n/a	n/a
