onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.6950600147247314	9.012969970703125	17.417370080947876	28.10342001914978	low_cue	med_stim	1.87153244018555	23.2592209455283	1.13399648666382	55.0269268177854	-1	0	-2	23.2592209455283	55.0269268177854	17.4525	21.69175	26.692	30.46	17.4525	21.9525	26.4525	21.69175	5.000250000000001
34.989320039749146	37.690330028533936	42.711560010910034	58.19797992706299	high_cue	low_stim	2.45108914375305	123.881265190615	2.88643550872803	62.1873250806634	1	-1	1	123.881265190615	62.1873250806634	42.7495	46.628	51.62825	55.246	42.7495	47.2495	51.7495	46.628	5.000250000000001
62.68298006057739	65.90085005760193	76.42200994491577	91.59376001358032	low_cue	high_stim	4.0		1.35736846923828	100.491477012332	-1	1	1	0.0	100.491477012332	76.45525	80.9295	85.92975	89.969	76.45525	80.95525	85.45525	80.9295	5.000249999999994
96.09544014930725	98.39630007743835	104.64576005935669	114.80242013931274	high_cue	med_stim	1.93806743621826	48.5763343749974	3.63492631912231	72.2286791770913	1	0	-2	48.5763343749974	72.2286791770913	104.6745	108.85075	113.851	117.72025	104.6745	109.1745	113.6745	108.85075	5.000249999999994
131.59201002120972	134.2930200099945	141.00181007385254	156.201189994812	low_cue	med_stim	1.90800929069519	27.1811110854772	1.9008572101593	41.0772871094895	-1	0	-2	27.1811110854772	41.0772871094895	141.04925	145.2575	150.25775	154.112	141.04925	145.54925	150.04925	145.2575	5.000249999999994
163.38721013069153	165.6880600452423	178.82337999343872	188.5966100692749	low_cue	high_stim	1.93421626091003	9.00850374202516	2.33781433105469	60.6039471450568	-1	1	1	9.00850374202516	60.6039471450568	178.86	183.35925	188.3595	192.4325	178.86	183.36	187.86	183.35925	5.000249999999994
193.39840006828308	194.99899005889893	201.2160999774933	227.89459013938904	high_cue	high_stim	1.268709897995	111.843976922438	1.78985714912415	64.0521146779984	1	1	1	111.843976922438	64.0521146779984	201.25675	205.55525	210.55725	214.644	201.25675	205.75675	210.25675	205.55525	5.0020000000000095
234.39702010154724	235.9976100921631	241.91921997070312	252.88724994659424	low_cue	low_stim	2.13679528236389	39.1273717189332	1.53403687477112	27.4907552097423	-1	-1	1	39.1273717189332	27.4907552097423	241.95275	245.882	250.88375	254.5015	241.95275	246.45275	250.95275	245.882	5.001749999999987
259.08956003189087	260.99027013778687	274.1165699958801	291.0014600753784	low_cue	low_stim	1.43408608436584	34.4722138800364	2.1343047618866	50.6122032293249	-1	-1	1	34.4722138800364	50.6122032293249	274.14925	278.0485	283.04875	286.673	274.14925	278.64925	283.14925	278.0485	5.000249999999994
307.7910599708557	310.9922499656677	316.9321300983429	327.5984399318695	high_cue	low_stim	1.80895709991455	102.731713561266	1.73593592643738	82.5167030921775	1	-1	1	102.731713561266	82.5167030921775	316.96925	320.8705	325.87175	329.48925	316.96925	321.46925	325.96925	320.8705	5.001250000000027
340.6866600513458	342.5873601436615	353.3290500640869	363.7952699661255	high_cue	med_stim	4.0		1.52249217033386	93.0622870854001	1	0	-2	0.0	93.0622870854001	353.36325	357.57325	362.5725	366.4105	353.36325	357.86325	362.36325	357.57325	4.999250000000018
371.49815011024475	374.7993800640106	385.3364701271057	395.09028005599976	high_cue	high_stim	1.36833214759827	93.5468536574996	4.0		1	1	1	93.5468536574996	0.0	385.3695	389.82375	394.82525	398.883	385.3695	389.8695	394.3695	389.82375	5.0014999999999645
