onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.6950600147247314	9.012969970703125	17.417370080947876	28.10342001914978	low_cue	med_stim	1.87153244018555	23.2592209455283	1.13399648666382	55.0269268177854	-1	0	-2	-38.103635562353325	-9.4594100583111
34.989320039749146	37.690330028533936	42.711560010910034	58.19797992706299	high_cue	low_stim	2.45108914375305	123.881265190615	2.88643550872803	62.1873250806634	1	-1	1	62.51840868273337	-2.2990117954331026
62.68298006057739	65.90085005760193	76.42200994491577	91.59376001358032	low_cue	high_stim	4.0		1.35736846923828	100.491477012332	-1	1	1	0.0	36.0051401362355
96.09544014930725	98.39630007743835	104.64576005935669	114.80242013931274	high_cue	med_stim	1.93806743621826	48.5763343749974	3.63492631912231	72.2286791770913	1	0	-2	-12.786522132884222	7.7423423009947925
131.59201002120972	134.2930200099945	141.00181007385254	156.201189994812	low_cue	med_stim	1.90800929069519	27.1811110854772	1.9008572101593	41.0772871094895	-1	0	-2	-34.181745422404425	-23.409049766607005
163.38721013069153	165.6880600452423	178.82337999343872	188.5966100692749	low_cue	high_stim	1.93421626091003	9.00850374202516	2.33781433105469	60.6039471450568	-1	1	1	-52.35435276585646	-3.8823897310397015
193.39840006828308	194.99899005889893	201.2160999774933	227.89459013938904	high_cue	high_stim	1.268709897995	111.843976922438	1.78985714912415	64.0521146779984	1	1	1	50.48112041455638	-0.43422219809809803
234.39702010154724	235.9976100921631	241.91921997070312	252.88724994659424	low_cue	low_stim	2.13679528236389	39.1273717189332	1.53403687477112	27.4907552097423	-1	-1	1	-22.235484788948426	-36.9955816663542
259.08956003189087	260.99027013778687	274.1165699958801	291.0014600753784	low_cue	low_stim	1.43408608436584	34.4722138800364	2.1343047618866	50.6122032293249	-1	-1	1	-26.890642627845224	-13.874133646771604
307.7910599708557	310.9922499656677	316.9321300983429	327.5984399318695	high_cue	low_stim	1.80895709991455	102.731713561266	1.73593592643738	82.5167030921775	1	-1	1	41.36885705338438	18.030366216080992
340.6866600513458	342.5873601436615	353.3290500640869	363.7952699661255	high_cue	med_stim	4.0		1.52249217033386	93.0622870854001	1	0	-2	0.0	28.5759502093036
371.49815011024475	374.7993800640106	385.3364701271057	395.09028005599976	high_cue	high_stim	1.36833214759827	93.5468536574996	4.0		1	1	1	32.18399714961797	0.0
