onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.684609889984131	7.102180004119873	21.907700061798096	31.29453992843628	high_cue	low_stim	2.15776133537292	87.6140559696112	2.53442645072937	111.154270822046	1	-1	1	42.83737875047674	75.73902254197175
37.19673991203308	38.99741005897522	46.0833899974823	57.2875599861145	low_cue	low_stim	4.0		3.02236223220825	11.6336339989404	-1	-1	1	0.0	-23.78161428113385
62.18938994407654	64.29017996788025	77.09494996070862	86.69852995872498	low_cue	med_stim	1.35310816764832	22.2391074614801	1.50073957443237	34.0716098073942	-1	0	-2	-22.537569757654364	-1.3436384726800483
91.78376007080078	94.90159010887146	106.08910012245178	115.39257001876831	low_cue	high_stim	1.86750221252441	6.69637761619969	2.03423810005188	12.4499965078066	-1	1	1	-38.08029960293477	-22.96525177226765
120.09432005882263	122.49521994590759	134.09953999519348	144.70350003242493	high_cue	med_stim	1.45067262649536	63.8493776135295	1.53980493545532	69.7174409110834	1	0	-2	19.072700394395035	34.30219263100915
149.2885401248932	151.389319896698	162.89361000061035	172.59722995758057	high_cue	high_stim	1.62067365646362	55.6096855912874	1.90092396736145	81.2538377374448	1	1	1	10.833008372152939	45.838589457370546
178.58279991149902	180.70025992393494	189.286789894104	207.1934700012207	high_cue	low_stim	2.11762189865112	79.4389893088036	2.1177351474762	18.045187627604	1	-1	1	34.662312089669136	-17.37006065247025
218.9811999797821	221.0986499786377	227.98454999923706	240.58926010131836	high_cue	high_stim	1.36733078956604	47.4292733235	2.17077207565308	34.9920201985587	1	1	1	2.6525961043655357	-0.42322808151555336
245.49108004570007	248.59224009513855	259.1961901187897	270.50041007995605	low_cue	low_stim	2.11777949333191	8.46128814257136	1.28400135040283	1.39152665254782	-1	-1	1	-36.3153890765631	-34.023721627526434
276.38594007492065	279.4870901107788	290.7913100719452	301.9954900741577	low_cue	med_stim	1.42295050621033	16.0399433060497	1.35063433647156	9.77434515209222	-1	0	-2	-28.736733913084763	-25.640903127982032
322.9866499900818	325.387540102005	332.79030990600586	341.19343996047974	low_cue	high_stim	3.42259120941162	26.2502423696889	2.93468642234802	27.1923521643036	-1	1	1	-18.526434849445565	-8.222896115770652
362.28464007377625	365.3858001232147	377.4903099536896	394.09649991989136	high_cue	med_stim	2.14095783233643	78.9151087077577	1.51748847961426	13.3067577810692	1	0	-2	34.13843148862323	-22.10849049900505
