event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.088320255279541	12.405870199203491	20.1844801902771	31.49642014503479	high_cue	med_stim	3.69163417816162	3.1650983343513417	2.15115094184875	-0.11779934714483531	1	0	-2
36.29823017120361	39.19933009147644	47.483020305633545	55.80561017990112	high_cue	low_stim	2.88460731506348	1.7094650273129375	3.91830110549927	-4.541651982390427	1	-1	1
68.39370012283325	71.29480004310608	80.48302030563354	96.40429019927979	low_cue	med_stim	3.60297322273254	-2.8468934111762607	2.75124645233154	-5.485357527410286	-1	0	-2
103.09016036987305	105.99125003814697	115.18266034126282	126.99919009208679	high_cue	high_stim	3.3567745685577406	2.8885791449456377	3.96832942962646	22.658692569474468	1	1	1
139.58729004859924	141.70475006103516	159.78282022476196	169.6986701488495	high_cue	high_stim	2.96802377700806	16.15308304665884	4.0	0.0	1	1	1
175.6842701435089	178.50200009346008	187.68355011940002	196.008620262146	low_cue	high_stim	4.0	0.0	4.0	0.0	-1	1	1
203.09463024139404	205.39550018310547	217.58270001411438	230.00481033325195	high_cue	med_stim	2.68639540672302	1.6803513207164364	4.0	0.0	1	0	-2
235.79033017158508	237.79108023643494	245.28264021873474	256.9983501434326	high_cue	low_stim	3.2576234340667702	5.007999487221635	2.78457927703857	-2.645766527193036	1	-1	1
262.8005402088165	265.0013701915741	272.7831001281738	289.8107500076294	low_cue	high_stim	3.73489356040955	-6.962689649678662	4.0	0.0	-1	1	1
294.59590005874634	297.4969902038574	308.8828103542328	318.8050501346588	low_cue	low_stim	4.0	0.0	3.11811685562134	-1.9660053953510364	-1	-1	1
332.99375009536743	335.5947301387787	353.6828501224518	362.00472021102905	low_cue	low_stim	3.00444531440735	-11.270213761418862	2.53442335128784	-0.8401701112233368	-1	-1	1
372.29194021224976	374.29270005226135	381.38266015052795	394.8004500865936	low_cue	med_stim	3.8234724998474094	-9.524779538933064	3.60151743888855	-7.061941678761525	-1	0	-2
