sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0115,ses-01,run-01,pain,PIT,43,cueH_stimH,-1.48595666885376,0.11121753603219998,-1.75462830066681,-9.712282180786131,-0.651540219783783,-1.96214830875397,-3.3207757472991903,-18.8255405426025,2.07198071479797,-1.6307651996612502,6.89464521408081,-0.39325860142707797,-4.73717308044434,-10.1663103103638,-6.082818984985349,-6.5911865234375,-4.57782936096191,-18.247745513915998,-2.89379048347473,-5.6782488822937,-6.988797187805179,-9.18155193328857,-5.50733518600464,-15.2864837646484,-3.5748496055602996,-7.749811172485349,-14.0424861907959,-8.49325752258301,-14.052122116088901,-3.95239043235779,-12.5417222976685,-4.620797157287599,-20.737583160400398,-2.8876588344573997,-9.16815280914307,13.4123182296753,3.1750242710113503,11.149538040161099,6.6343789100647,5.1213755607605,4.94480419158936,15.480043411254899
sub-0115,ses-01,run-01,pain,PIT,43,cueL_stimH,-1.00997757911682,-14.141655921936,-10.123225212097198,7.70858287811279,-18.5355243682861,1.5409232378006001,1.3310557603836102,6.4519510269165,0.7734245061874391,-11.550262451171902,3.20246696472168,-3.8157000541687,-10.0044918060303,-7.18506622314453,-8.64356136322021,-15.845096588134801,-2.90917754173279,-12.7184419631958,-17.5586071014404,-15.1422300338745,-19.529743194580103,4.094506740570069,-8.951422691345211,0.0436540357768536,-14.1844320297241,-1.83670246601105,-9.44445323944092,-6.7840251922607395,-12.5755090713501,-10.128149986267099,-15.522239685058599,3.5395696163177504,-5.86907243728638,-1.35953140258789,-3.1493616104126,1.3968219757080098,-0.48732143640518205,-1.9734314680099498,-3.0303332805633505,-2.76796340942383,6.16120719909668,5.00514554977417
sub-0115,ses-01,run-01,pain,PIT,43,cueH_stimM,-11.169553756713901,-2.7967066764831503,-1.1894819736480702,-3.75539779663086,-12.3434438705444,-6.48118257522583,-3.4264760017395,-1.12468159198761,-4.41608762741089,-9.1294412612915,5.08049058914185,-7.24530792236328,-9.866903305053711,-3.35432624816895,-11.328017234802198,-7.384445667266849,-4.01378154754639,-3.8417594432830797,-1.76202178001404,-8.10535430908203,-5.1084923744201705,-16.4752235412598,-17.382061004638697,-25.980039596557603,-19.992473602294897,-16.9785404205322,-18.3814468383789,-15.0971221923828,-15.5132570266724,-17.8443450927734,-4.93369436264038,-15.2287120819092,-8.424327850341799,-16.1994800567627,-8.70681858062744,-13.0392360687256,-10.049222946167001,-14.9848012924194,-12.2403898239136,-3.5004410743713397,-1.9565970897674598,-8.984357833862301
sub-0115,ses-01,run-01,pain,PIT,43,cueL_stimM,-3.75858020782471,-1.21943283081055,1.4950407743454,-8.52779483795166,-1.40110516548157,-3.9744813442230202,-7.0119047164917,-14.2932138442993,-17.6390399932861,-6.101323127746579,-11.1865224838257,-12.4046268463135,-18.2166442871094,-8.504543304443361,-8.37666606903076,-7.73891830444336,-1.73521661758423,-6.06787633895874,-9.67568683624268,-15.918948173522901,-20.0814151763916,-15.627339363098098,-21.268722534179698,-13.2266407012939,-13.160055160522498,-21.6206588745117,-24.2738189697266,-23.891893386840803,-19.5061645507812,-28.703031539917003,-23.4434089660645,-19.2904052734375,-18.841064453125,-12.5335521697998,-17.4675979614258,-12.100156784057601,-6.8854808807373,-14.156777381897,-9.83126449584961,-10.958126068115199,-5.6180109977722195,-9.34189033508301
sub-0115,ses-01,run-01,pain,PIT,43,cueH_stimL,-3.0618920326232897,2.69084668159485,-6.2843952178955105,-5.944889068603519,-12.493388175964402,-2.4145200252533,-9.594770431518551,-8.54705238342285,-2.4829254150390603,-19.622629165649396,-9.67178344726562,-15.167198181152301,-8.88094520568848,-21.790269851684602,-14.985846519470199,-18.7437019348145,-15.032029151916499,-3.1149673461914102,-2.91058254241943,-3.37162947654724,-14.4713935852051,-14.054689407348599,0.5520729422569269,-21.395187377929698,-12.046584129333501,-12.897841453552198,-14.4794864654541,-13.663455963134801,-8.58122444152832,-12.0537166595459,-14.2398414611816,-1.3989667892456101,-13.7339220046997,-7.86272668838501,-8.10469532012939,-1.32783257961273,-9.94212055206299,-8.78386116027832,-8.9233980178833,-5.6025066375732395,-3.83306527137756,3.5617461204528795
sub-0115,ses-01,run-01,pain,PIT,43,cueL_stimL,-8.351795196533201,-5.260247707366941,0.028401168063282998,2.77233219146729,-10.494972229003901,-6.496202945709231,0.6035964488983149,-2.22071623802185,-2.08084154129028,-9.13054943084717,-7.362005710601809,-4.07572460174561,-18.3543682098389,-25.1714744567871,-21.250989913940398,-24.695203781127898,-17.027484893798803,-24.8125495910645,-18.1585464477539,-17.729690551757802,-14.693275451660199,-17.91477394104,-9.04033088684082,-18.7544326782227,-17.0521106719971,-24.348655700683604,-8.876851081848141,-6.55364322662354,-17.3474140167236,-12.4159469604492,-16.3378601074219,-9.75338840484619,-12.394396781921401,5.98324728012085,5.0793251991272,-8.86834812164307,-2.8657674789428698,-9.34722900390625,-5.60894680023193,7.1062707901001,-8.90346908569336,-4.0032463073730495
sub-0115,ses-01,run-01,pain,PIT,43,rating,-3.11584377288818,-5.152403831481929,-1.7345734834671,-7.4499945640564,-5.45442008972168,-10.5067939758301,-5.87542295455933,-5.9688816070556605,-4.55121374130249,-1.6531805992126498,0.825758457183838,0.882724225521088,7.7137751579284695,6.03531455993652,10.1703634262085,11.6225299835205,15.735774040222198,14.7805261611938,14.462843894958501,10.456120491027802,9.02532958984375,8.71595096588135,9.1958703994751,5.51965188980103,4.65672540664673,2.2524571418762203,-1.0104583501815798,-2.4324543476104705,0.0351742170751095,-5.418121337890621,-4.70379066467285,-4.919976711273191,-5.581839084625241,-2.3071763515472403,-3.4496304988861097,-3.3745343685150098,-3.68301963806152,-3.6359798908233603,-2.2245135307312003,-4.12077188491821,-4.44853210449219,-5.425471305847171
sub-0115,ses-01,run-01,pain,PIT,43,cue,-5.31266117095947,-3.1925220489502,-6.97522640228271,0.40366181731224104,-2.68938779830933,-2.56370878219604,-2.04119753837585,3.9594612121582,3.09656190872192,8.93731307983398,13.625448226928699,12.4192218780518,15.539295196533198,15.0141763687134,9.3305025100708,11.922716140747099,11.333526611328098,10.0856885910034,13.0177173614502,8.41072177886963,7.51686000823975,-2.60538768768311,3.23145484924316,-2.12319111824036,-1.4256768226623502,-3.5199260711669904,-6.3165922164917,-6.8600115776062,-13.8927354812622,-11.304326057434098,-12.975231170654302,-9.27102851867676,-10.1733694076538,-15.1689615249634,-11.1107425689697,-8.49539947509766,-7.38768434524536,-13.165523529052699,-15.459729194641099,-5.248573303222661,-5.67768335342407,0.537922084331512
sub-0115,ses-01,run-01,pain,PIT,44,cueH_stimH,5.44387483596802,7.407711029052731,-6.7828197479248,-7.33982706069946,0.95446503162384,1.95848751068115,-2.99470329284668,-7.07569360733032,-3.02674460411072,1.6766661405563401,-0.0215404666960239,0.926868915557861,7.29258155822754,7.67506885528564,-1.8251961469650302,7.88050985336304,-0.0491112433373928,3.0168220996856703,-3.3185272216796897,-11.5379962921143,-15.6607761383057,-6.83974647521973,-16.3108444213867,-11.9751062393188,-7.17563819885254,-11.046638488769501,-18.5069732666016,-7.4371442794799805,-13.119091033935499,-12.955538749694801,-13.7253999710083,-1.86406362056732,-13.163369178772,-5.7606840133667,12.605550765991199,8.10667514801025,0.611048519611359,13.7517833709717,-7.52454471588135,-5.408897876739499,3.67550182342529,3.31608605384827
sub-0115,ses-01,run-01,pain,PIT,44,cueL_stimH,0.80502849817276,-6.24718999862671,12.541205406189,7.41592645645142,4.23940706253052,8.58287620544434,4.37233018875122,0.24233704805374104,13.421648979187,-1.5310560464859,7.03419971466064,0.715242564678192,-1.4076288938522301,-6.432133674621579,-8.98325252532959,-6.84612035751343,-20.8422946929932,-14.058967590332001,-6.949673652648929,-14.397193908691401,-24.5328311920166,-29.4863719940186,-28.3414039611816,-42.4281120300293,-33.8424034118652,-29.671911239624,-33.8867568969727,-29.975227355957,-24.676305770874,-22.9129257202148,-22.415246963501,-15.372566223144501,-26.528560638427702,-26.758619308471697,-30.3104419708252,-21.7780685424805,-20.7198123931885,-15.987301826477099,-13.7445287704468,-10.6803827285767,-18.357027053833,-28.3125381469727
