event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.910759925842285	10.128249883651733	20.798969984054565	33.02012014389038	high_cue	low_stim	1.8511233329772903	17.893686863530732	1.60420393943787	-16.823728806490227	1	-1	1
37.605170011520386	40.006059885025024	47.398499965667725	57.51258993148804	low_cue	med_stim	3.21822619438171	-9.670788400789071	4.0	0.0	-1	0	-2
66.6993498802185	68.91684007644653	81.89843010902405	90.42486000061035	high_cue	low_stim	1.2344999313354499	3.8727029410223253	2.3179302215576203	-15.935952037127727	1	-1	1
95.51008987426758	99.01139998435974	107.59865999221802	120.81953001022339	low_cue	med_stim	4.0	0.0	3.20479202270508	-18.950879919341027	-1	0	-2
125.90475988388062	127.60539984703064	134.20257997512817	147.412780046463	high_cue	high_stim	2.81861257553101	9.759276742519432	4.0	0.0	1	1	1
152.01449990272522	155.51579999923706	169.6978199481964	181.92564988136292	low_cue	low_stim	1.33431649208069	-21.697490065995773	2.68503212928772	-8.617508404914325	-1	-1	1
187.51107001304626	189.7118899822235	203.89808988571167	217.222149848938	low_cue	high_stim	2.1346549987793	-34.40394975582947	4.0	0.0	-1	1	1
223.40778994560242	225.60860991477966	232.19779992103577	245.51603984832764	low_cue	low_stim	1.71784043312073	-25.591370193469867	2.77466821670532	-8.921491806710328	-1	-1	1
259.30450987815857	262.80581998825073	271.3984098434448	281.5127899646759	high_cue	high_stim	1.43494176864624	19.858628742881024	2.5348737239837598	26.09255887408987	1	1	1
291.69991993904114	294.1174900531769	301.6976399421692	310.22350001335144	low_cue	high_stim	2.0399067401886	-33.06695490734357	3.9019544124603303	7.696387721654073	-1	1	1
328.713730096817	331.11461997032166	346.79767990112305	359.8253300189972	high_cue	med_stim	1.91776895523071	33.06469985898973	3.6519365310668905	23.02726104717947	1	0	-2
369.61230993270874	371.6130599975586	384.5977499485016	394.8217098712921	high_cue	med_stim	2.23483729362488	39.98155817448453	2.95248699188232	12.433353331660275	1	0	-2
