event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.4088199138641357	6.14316987991333	18.514450073242188	32.60303997993469	low_cue	high_stim	1.95582389831543	-26.505020541003013	2.3685545921325697	-8.068623987310854	-1	1	1
41.60640001296997	44.70756006240845	55.211469888687134	69.30006003379822	high_cue	med_stim	2.8413200378418	13.968095840177988	2.33460521697998	7.645849234763848	1	0	-2
78.40346002578735	81.52127981185913	88.00703978538513	97.81068992614746	low_cue	low_stim	1.9515063762664802	-18.972442672701305	2.3219985961914102	-13.459412498603754	-1	-1	1
105.8970398902893	107.39759993553162	114.20013976097107	128.00528979301453	low_cue	low_stim	2.46809482574463	-27.817126938763607	3.7019681930542006	-5.591712982772858	-1	-1	1
137.10868000984192	140.20983982086182	149.9134600162506	159.90051007270813	high_cue	low_stim	2.97254586219788	8.883514560892387	2.50129508972168	-3.6388383609494532	1	-1	1
169.00391006469727	171.0046501159668	177.50707983970642	187.3107397556305	high_cue	med_stim	2.3514859676361097	28.59555565870538	2.37151217460632	-0.9510228879245552	1	0	-2
194.39670991897583	196.39745998382568	209.40230989456177	222.307119846344	high_cue	low_stim	2.9349365234375	14.486289704776091	3.0750422477722203	12.683336125881542	1	-1	1
234.7951099872589	237.2960398197174	251.30127000808716	262.7055199146271	low_cue	high_stim	1.5360381603241	-26.718261405446807	2.51840686798096	-2.3038864735899516	-1	1	1
271.8089098930359	274.91006994247437	286.6144299507141	294.4006700515747	low_cue	med_stim	1.4885330200195301	-24.53454669545051	3.26842546463013	8.292209218290449	-1	0	-2
299.9027199745178	301.80342984199524	315.50853991508484	326.09581995010376	low_cue	med_stim	2.35151338577271	2.0967160351379945	3.51964640617371	-3.8427172839169543	-1	0	-2
337.9002299308777	340.60122990608215	348.00398993492126	355.50678992271423	high_cue	high_stim	2.13458919525146	34.40009585133579	4.0	0.0	1	1	1
362.5927698612213	364.81026005744934	378.49870014190674	394.604700088501	high_cue	high_stim	1.2390079498291	22.117130602339586	2.66859912872314	9.234819896132546	1	1	1
