event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.601320266723633	12.351970195770264	23.09617018699646	31.125640153884888	low_cue	low_stim	1.4928081035613998	-23.743395814845854	2.63595080375671	-18.310475425861718	-1	-1	1
35.71068024635315	38.01154017448425	45.79622006416321	56.318360328674316	low_cue	med_stim	1.68455052375793	-28.183111062653754	2.29316592216492	8.947629296253584	-1	0	-2
61.30356025695801	64.22131013870239	74.19623017311096	86.31288003921509	low_cue	low_stim	2.85669445991516	-30.447907640098855	2.5854442119598398	-21.989634413078768	-1	-1	1
91.29808020591736	93.7156400680542	101.79611015319824	112.32258009910583	low_cue	high_stim	2.46234917640686	-34.32914034180325	2.78878259658813	10.453456189006982	-1	1	1
120.00878024101257	122.90986013412476	133.80045008659363	142.81729006767273	high_cue	med_stim	2.4678976535797097	22.380995355227547	3.2440793514251696	-12.27620298028462	1	0	-2
153.9047601222992	155.8054702281952	169.79533004760742	184.21606016159058	high_cue	high_stim	3.05575275421143	37.77188986620775	2.8347356319427504	52.43976398128969	1	1	1
194.20312023162842	197.00416016578674	206.19521021842957	214.21058011054993	high_cue	med_stim	1.29034900665283	24.229915538449042	2.41803693771362	9.441985354915584	1	0	-2
219.2124400138855	222.11353015899658	234.4955701828003	242.72121024131775	high_cue	low_stim	1.5677382946014398	31.644826617754042	2.1566712856292702	-2.0145229791747177	1	-1	1
251.40778017044067	253.80868005752563	266.69583010673523	280.81875014305115	high_cue	low_stim	1.5356848239898702	23.41431395001313	1.71783971786499	-13.06786802333042	1	-1	1
285.80395007133484	289.00514006614685	297.9954500198364	311.31346011161804	high_cue	high_stim	1.50591731071472	17.977730775326144	1.76789712905884	6.481768236709481	1	1	1
326.2023401260376	328.103049993515	342.39558005332947	353.31245017051697	low_cue	med_stim	3.1581594944000204	-23.767568109565055	2.15149450302124	-20.10589923644506	-1	0	-2
366.4006702899933	369.2017102241516	375.79526019096375	394.8112602233887	low_cue	high_stim	2.30123353004456	-16.94854913401085	4.0	0.0	-1	1	1
