Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueH_stimH,-15.21302318573,-25.265512466430696,-32.0151977539062,-9.71998500823975,-4.14470052719116,-8.516283988952638,7.3199553489685085,19.0810718536377,8.47597312927246,13.7109594345093,9.75137233734131,0.8192415833473209,-19.3786735534668,3.37273955345154,-13.2345590591431,-2.9601719379425,-7.77390623092651,-4.79025888442993,-12.740692138671902,-2.19774436950684,-11.3724193572998,-12.6344566345215,-7.29255867004395,-14.927265167236301,-27.2403411865234,-11.0483884811401,-15.8244466781616,-4.97023582458496,-9.34349250793457,-10.756002426147498,-12.812103271484402,-19.9712753295898,-15.676249504089403,-28.3625316619873,-29.7040996551514,-26.6249885559082,-15.847694396972699,-25.0754928588867,-23.1444072723389,-13.2589635848999,-2.9005739688873304,-3.24393486976624
1.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueL_stimH,-3.72501945495605,2.13430333137512,-1.50603520870209,11.6372232437134,0.303000807762146,0.899403154850006,7.294494152069089,5.47763729095459,10.6155586242676,11.8567419052124,5.27971696853638,6.46059942245483,-8.79330539703369,-8.34777927398682,-10.062876701355,-1.02147281169891,-6.73056173324585,-3.30362868309021,2.00377345085144,0.0722899809479713,-1.5227758884429898,-22.8538837432861,-24.870130538940398,-15.779918670654302,-7.125841617584231,3.84009313583374,0.196486383676529,-1.2956714630127,0.20363050699234,6.99981164932251,2.99695444107056,15.0149784088135,-11.510990142822301,0.5167361497879029,-3.6880478858947794,-11.130347251892099,-7.24444723129272,-12.6275997161865,-10.8786964416504,-28.1540832519531,-32.454402923584,-16.3060741424561
2.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueH_stimM,5.903179168701169,-0.21634325385093695,2.7138547897338903,16.857440948486303,4.8225812911987305,0.256714016199112,-3.6039688587188703,-16.7320308685303,0.310968577861786,-10.037011146545401,-11.1955728530884,-7.355680465698239,-12.5376806259155,-4.06962299346924,-4.76835775375366,-20.1719741821289,-4.91140604019165,-15.7542572021484,-10.951881408691401,-14.760849952697802,-10.8610744476318,-21.032527923584002,-9.55394554138184,-1.66064774990082,-10.9631252288818,-20.1697368621826,-3.2700233459472696,-12.6079158782959,8.835432052612301,-6.51585340499878,-14.6358642578125,-15.275901794433599,-12.8436784744263,-11.177950859069801,-16.4222164154053,-9.156904220581053,-1.15783751010895,0.8051807880401608,2.54049301147461,5.75196981430054,-13.2799015045166,-18.386074066162106
3.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueL_stimM,8.18267154693604,6.7141838073730495,12.6156167984009,10.2995862960815,5.71954679489136,7.0423722267150906,3.91445779800415,4.5667810440063485,6.09015703201294,8.94297885894775,5.51426362991333,15.7855043411255,12.796501159667999,3.10177326202393,-6.99726057052612,-22.1908130645752,-8.03609371185303,-22.9946975708008,-12.2146263122559,-9.723470687866213,-17.1423778533936,-10.0185422897339,-15.3740072250366,0.7090836763381959,-15.606867790222196,1.0093160867691,6.57335329055786,-3.4502203464508097,13.957725524902301,8.69734573364258,-3.52194046974182,7.890856266021731,5.85083723068237,-2.2921123504638703,-1.13211357593536,-1.36992061138153,-3.869261264801029,-4.008093357086181,-12.7571840286255,0.0611180067062378,5.5840277671814,-3.2565066814422594
4.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueH_stimL,-5.6657452583313,-7.0996608734130895,6.71975326538086,-1.12569320201874,-5.82980918884277,-12.0792598724365,-18.390066146850604,-9.456671714782713,-7.63950777053833,-9.12825679779053,-12.5683078765869,-3.13092494010925,2.57079219818115,-3.80803203582764,-5.54288291931152,-15.941924095153801,-17.1636447906494,-25.431787490844695,-14.9835748672485,-7.0791530609130895,-5.650569915771482,8.96720123291016,3.0774497985839804,2.06613349914551,4.10874700546265,-22.6933746337891,-18.3319683074951,-13.597153663635302,-11.346212387084998,-9.991169929504393,-10.0082597732544,-10.4105529785156,-12.6768550872803,-18.0677433013916,-10.0028829574585,-7.236322402954099,-2.9976284503936803,-7.15375471115112,-11.8368167877197,-21.784605026245107,-16.1061630249023,-7.251782894134519
5.0,sub-0122,ses-01,run-01,pain,TPJ,277,cueL_stimL,0.854696750640869,16.911846160888697,14.504437446594201,6.79577112197876,8.19720363616943,-9.15778923034668,-14.79478931427,-7.043047904968259,-2.00857710838318,1.86768913269043,-6.80377054214478,4.7293438911438,-1.32834923267365,-5.407728672027591,-1.49845027923584,-9.14804363250732,-2.4255340099334703,-1.8797619342804,2.77893972396851,6.6066560745239284,-6.52250576019287,0.74847424030304,-10.302003860473599,3.00131678581238,-7.13542318344116,1.27252960205078,1.96903276443481,1.36522781848907,7.27444124221802,-6.36290407180786,-8.055422782897951,-3.50551223754883,9.91153240203857,14.244911193847699,15.781513214111301,21.8942947387695,17.8969402313232,20.1833820343018,9.79063034057617,17.7685279846191,20.499057769775398,-3.05748724937439
6.0,sub-0122,ses-01,run-01,pain,TPJ,277,rating,-2.670494556427,3.0366349220275897,-5.757503509521482,-2.83438491821289,-4.5632052421569815,-6.699847221374509,-5.90239763259888,-8.85973834991455,-9.329057693481447,-11.728267669677699,-10.6302003860474,-12.613912582397498,-13.492167472839403,-8.434239387512209,-7.18714809417725,-0.378034681081772,-1.03287887573242,1.4769780635833702,-3.31609201431274,-5.55463409423828,-4.2170090675354,-10.299261093139599,-7.64001321792603,-5.053932189941411,-3.3213028907775897,-3.26255249977112,-1.9593847990036,-3.04873657226562,-4.75764274597168,-2.90666055679321,-6.1011438369751,-6.32498645782471,-6.51976680755615,-4.16624069213867,-1.07681691646576,-2.0988712310791,2.89878702163696,-2.90246367454529,3.01434278488159,5.426799774169919,0.610280275344849,7.21786069869995
7.0,sub-0122,ses-01,run-01,pain,TPJ,277,cue,1.52129924297333,6.35342741012573,-5.7282576560974094,2.500972032547,-0.297071367502213,1.90195727348328,7.15024375915527,3.76883053779602,15.200232505798304,13.1241369247437,9.39845085144043,12.8071441650391,8.60171222686768,12.0016679763794,7.25214719772339,10.125224113464402,8.20163726806641,13.0413055419922,9.88188362121582,10.8089990615845,10.539698600769,8.38540744781494,-1.31066489219666,2.79218506813049,7.14773893356323,3.4718542098999,4.9841184616088885,8.18976593017578,4.51396894454956,6.294626235961911,7.34321403503418,9.34525394439697,5.629693984985349,9.076616287231447,14.1749172210693,10.3722991943359,13.761820793151903,20.1386451721191,12.423325538635302,9.09215831756592,7.881072044372559,2.16077089309692
8.0,sub-0122,ses-01,run-01,pain,TPJ,278,cueH_stimH,-16.9811172485352,-21.0693950653076,-20.5103816986084,-24.258670806884798,-8.2174072265625,-15.8067455291748,1.71696364879608,8.94558525085449,14.7386083602905,21.374490737915,3.77810168266296,-0.283120900392532,-2.4298253059387203,0.00826425291597843,-9.7430305480957,-5.361521244049071,-9.00091648101807,-1.46097052097321,-8.65900325775146,8.277379035949709,-1.2428406476974498,15.225338935852099,-11.914060592651401,6.50728511810303,-22.697654724121104,-6.99337387084961,-2.60209584236145,7.45952224731445,-12.192145347595199,-4.24247884750366,-11.7744474411011,-32.5874710083008,-20.0313034057617,-31.564937591552702,-30.2005634307861,-35.777736663818395,-35.055065155029304,-39.2687835693359,-33.7262573242188,-24.0785083770752,-34.137950897216804,-16.356029510498
9.0,sub-0122,ses-01,run-01,pain,TPJ,278,cueL_stimH,-8.36385822296143,-4.95468044281006,2.3972177505493195,0.0721182525157928,4.42418146133423,10.654263496398901,11.0094404220581,16.4666404724121,7.12055110931396,-2.4541683197021498,0.435038328170776,-3.86778569221497,-11.5584402084351,-11.8242893218994,-11.239908218383801,-6.47752857208252,-8.35125732421875,5.5292854309082005,2.6300277709960898,11.8010349273682,6.3767876625061,-4.48750782012939,-8.87544918060303,-16.0021152496338,0.857872307300568,-0.9378986954689028,-3.69071006774902,3.05887007713318,4.36280870437622,6.9865007400512695,6.054009914398191,5.71529579162598,2.86245846748352,-2.75888562202454,1.33707594871521,-2.83447527885437,-9.23582077026367,-15.082655906677198,-13.3703279495239,-23.853017807006804,-31.716382980346694,-35.127269744873
