4236.729929295	3304.907846263	-0.0396959	0.199763	-0.116519	-0.00823222	-0.000410586	-0.000464475
4120.169077924	3298.684981689	-0.0424791	0.167269	-0.0722878	-0.00678903	-0.000364809	-0.000464475
4031.729774305	3301.005987573	-0.039192	0.171491	-0.112575	-0.0080001	-0.000287606	-0.000339943
3993.745306906	3300.249184835	-0.019056	0.1677	-0.0510677	-0.00690526	-2.95395e-05	-0.000464475
3950.537604731	3298.065700819	-0.021644	0.194321	-0.0760043	-0.00798093	0.000335229	-0.000464475
3926.169301758	3296.365705639	-0.0289412	0.219492	-0.0132477	-0.00833094	9.68773e-05	-0.000464475
3891.563866184	3293.881879052	-0.0219908	0.229707	-0.0224297	-0.00874387	-0.00051234	-0.000464475
3875.835806867	3292.168261423	-0.0210865	0.203727	-0.0128546	-0.00856055	-0.000242758	-0.000464475
3883.672048435	3296.056497663	-0.0291837	0.184431	-0.063356	-0.00883592	-0.000199334	-0.000389562
3864.938243978	3290.922131656	-0.0200775	0.17219	0.00158078	-0.00829726	6.9014e-05	-0.000464475
3861.853765915	3288.614964451	-0.0226731	0.20201	-0.0263168	-0.00879047	0.000135549	-0.00039563
3864.596450463	3291.067654011	-0.0195608	0.218686	0.0341013	-0.00835781	0.000234258	-0.000464475
3856.105336226	3290.491619013	-0.0203174	0.2215	0.00847521	-0.00918728	2.55066e-06	-0.000464475
3858.785960705	3291.870946061	-0.0299926	0.22077	0.0349654	-0.00898975	-0.00019814	-0.000464475
3845.156828504	3294.274335329	-0.0333475	0.22215	-0.0269262	-0.00939291	-0.000576506	-0.000464475
3842.802250955	3291.694935367	-0.0200987	0.197952	0.0144111	-0.00880009	9.1084e-05	-0.000464475
3851.046977455	3295.305749347	-0.0179499	0.199323	-0.00594638	-0.00923797	-9.06975e-05	-0.000158673
3847.774466645	3294.258766816	-0.0201108	0.179831	0.0491943	-0.00884204	-2.00174e-05	-5.75749e-05
3817.700342388	3289.843579639	-0.0195241	0.194922	0.0399028	-0.00926292	0.000243954	-0.00038138
3847.144603256	3291.35242807	-0.0243133	0.193815	0.0608373	-0.00956074	3.50858e-06	-0.000464475
3838.681277109	3292.144692423	-0.0206234	0.222497	0.00746976	-0.0101679	-7.56452e-05	-0.000464475
3862.041798662	3300.948254336	-0.0190243	0.203998	-0.052574	-0.00969163	0.000304177	-0.000309945
3843.586801381	3302.603490039	-0.0586423	0.19393	0.0600116	-0.00954042	-0.000249977	-0.000886897
3847.871724962	3302.749877312	-0.0781331	0.0682924	0.0216438	-0.0108836	-0.00107603	-0.000915008
3858.344130064	3327.95940899	-0.11035	-0.0128347	-0.227911	-0.0129072	-0.000249977	0.00152183
3865.788559553	3321.514693098	-0.105962	-0.0365352	-0.192778	-0.0160981	0.00207802	0.0023131
3846.772242841	3307.486813767	-0.101222	0.000873389	-0.121937	-0.015253	0.0023202	0.00199543
3828.754444854	3307.043327362	-0.102598	0.0336063	-0.133699	-0.0143141	0.00212638	0.00108007
3844.101807328	3302.711820946	-0.0998719	0.010408	-0.192281	-0.0156959	0.00289679	0.00109848
3836.325773291	3307.175659727	-0.107405	0.00616899	-0.082808	-0.0152412	0.00274204	0.000949086
3831.569378439	3311.479488786	-0.105626	0.00491688	-0.0241639	-0.0157029	0.00300157	0.00108268
3840.680167098	3309.160428966	-0.118922	0.00617073	0.0225557	-0.016071	0.00271904	0.000917059
3836.272975919	3301.623106149	-0.121546	-0.0122043	0.0618318	-0.0161765	0.00283568	0.000939913
3825.221652261	3306.354853099	-0.127166	-0.0139267	-0.0467639	-0.0173613	0.00321301	0.000939913
3828.472858869	3303.319857889	-0.121081	-0.0116812	-0.000273447	-0.0173117	0.00314174	0.000939913
3833.762785062	3307.850727769	-0.126891	-0.0300515	-0.013222	-0.0175094	0.00288582	0.000939913
3843.65164026	3306.523511995	-0.132865	-0.0488654	-0.0324524	-0.0175603	0.00236992	0.000678184
3828.64792384	3303.958166941	-0.129527	-0.0499452	0.00595398	-0.0177151	0.00278326	0.000537036
3829.18423399	3299.225338844	-0.123475	-0.0280798	-0.124634	-0.0200965	0.00352257	0.000537037
3830.327250786	3307.236852634	-0.10851	-0.00411523	-0.165628	-0.0199953	0.0031513	0.000785171
3808.747945846	3294.150435909	-0.111238	-0.0334047	-0.286305	-0.0210968	0.00282336	0.000537037
3830.279084762	3301.925178556	-0.110328	-0.0685707	-0.227217	-0.0202502	0.00267003	0.000735105
3811.462842303	3294.780095788	-0.0936194	-0.0846532	-0.19127	-0.0196682	0.00318812	0.000537037
3821.750919737	3294.946159931	-0.104183	-0.0748974	-0.181657	-0.0198782	0.00264514	0.000537037
3825.009536502	3301.391308282	-0.120642	-0.0746238	-0.0378494	-0.0200526	0.00251221	0.00042289
3832.566970894	3299.001325234	-0.126827	-0.0700683	-0.115187	-0.0205467	0.00234121	-5.26851e-05
3814.207379391	3298.531458848	-0.135085	-0.0699738	-0.0710668	-0.0209863	0.00225571	9.64781e-05
3816.795376902	3297.880824722	-0.12608	-0.086018	-0.0745877	-0.0216377	0.00276953	-0.000336407
3816.006195127	3297.063261535	-0.135541	-0.103912	-0.00770275	-0.0217449	0.0029197	-6.2382e-05
3818.123647636	3298.050132306	-0.145867	-0.102661	0.0954114	-0.0212147	0.00306243	-0.000398722
3827.244625262	3297.012231408	-0.153878	-0.103352	0.0885522	-0.0208353	0.00277672	-0.000503395
3809.80574583	3294.221791596	-0.1563	-0.105915	0.0962772	-0.0215383	0.00310091	-0.00081052
3810.296668765	3295.956815931	-0.15737	-0.0751436	0.0329439	-0.0216696	0.00344965	-0.000868143
3826.949145231	3294.430020464	-0.161273	-0.136269	-0.00121467	-0.0210019	0.00350219	-0.000726296
